pkt,sample_idx,rssi,ant_array,channel,i,q
20,237,-65,1,16,-732,-551
20,238,-65,1,16,-893,-269
20,239,-65,1,16,-923,62
20,240,-65,1,16,-806,405
20,241,-65,1,16,-576,625
20,242,-65,1,16,-205,738
20,243,-65,1,16,161,706
20,244,-65,1,16,516,544
20,245,-65,1,16,704,316
20,246,-65,1,16,747,11
20,247,-65,1,16,665,-256
20,248,-65,1,16,541,-481
20,249,-65,1,16,493,-558
20,250,-65,1,16,538,-521
20,251,-65,1,16,601,-462
20,252,-65,1,16,604,-458
20,253,-65,1,16,461,-559
20,254,-65,1,16,222,-689
20,255,-65,1,16,-108,-759
20,256,-65,1,16,-371,-662
20,257,-65,1,16,-543,-334
20,258,-65,1,16,-535,87
20,259,-65,1,16,-344,554
20,260,-65,1,16,-61,824
20,261,-65,1,16,298,884
20,262,-65,1,16,584,728
20,263,-65,1,16,813,408
20,264,-65,1,16,883,65
20,265,-65,1,16,801,-265
20,266,-65,1,16,534,-564
20,267,-65,1,16,180,-712
20,268,-65,1,16,-224,-711
20,269,-65,1,16,-504,-578
20,270,-65,1,16,-670,-308
20,271,-65,1,16,-709,-31
20,272,-65,1,16,-692,213
20,273,-65,1,16,-685,301
20,274,-65,1,16,-713,256
20,275,-65,1,16,-748,180
20,276,-65,1,16,-745,181
20,277,-65,1,16,-665,314
20,278,-65,1,16,-503,526
20,279,-65,1,16,-238,735
20,280,-65,1,16,44,765
20,281,-65,1,16,349,555
20,282,-65,1,16,533,167
20,283,-65,1,16,581,-345
20,284,-65,1,16,441,-719
20,285,-65,1,16,126,-916
20,286,-65,1,16,-213,-904
20,287,-65,1,16,-564,-717
20,288,-65,1,16,-778,-452
20,289,-65,1,16,-838,-84
20,290,-65,1,16,-723,252
20,291,-65,1,16,-476,539
20,292,-65,1,16,-123,728
20,293,-65,1,16,179,743
20,294,-65,1,16,449,597
20,295,-65,1,16,610,383
20,296,-65,1,16,711,165
20,297,-65,1,16,748,89
20,298,-65,1,16,752,140
20,299,-65,1,16,742,226
20,300,-65,1,16,733,220
20,301,-65,1,16,721,43
20,302,-65,1,16,667,-287
20,303,-65,1,16,544,-571
20,304,-65,1,16,319,-728
20,305,-65,1,16,-47,-659
20,306,-65,1,16,-389,-399
20,307,-65,1,16,-660,33
20,308,-65,1,16,-716,418
20,309,-65,1,16,-546,743
20,310,-65,1,16,-252,895
20,311,-65,1,16,135,911
20,312,-65,1,16,440,789
20,313,-65,1,16,670,505
20,314,-65,1,16,734,153
20,315,-65,1,16,654,-269
20,316,-65,1,16,470,-570
20,317,-65,1,16,221,-730
20,318,-65,1,16,-88,-736
20,319,-65,1,16,-344,-622
20,320,-65,1,16,-545,-488
20,321,-65,1,16,-618,-440
20,322,-65,1,16,-593,-487
20,323,-65,1,16,-545,-548
20,324,-65,1,16,-544,-526
20,325,-65,1,16,-616,-377
20,326,-65,1,16,-725,-85
20,327,-65,1,16,-750,208
20,328,-65,1,16,-601,476
20,329,-65,1,16,-287,584
20,330,-65,1,16,133,534
20,331,-65,1,16,583,312
20,332,-65,1,16,830,19
20,333,-65,1,16,871,-332
20,334,-65,1,16,708,-606
20,335,-65,1,16,395,-830
20,336,-65,1,16,64,-901
20,337,-65,1,16,-292,-787
20,338,-65,1,16,-547,-534
20,339,-65,1,16,-706,-142
20,340,-65,1,16,-720,204
20,341,-65,1,16,-584,499
20,342,-65,1,16,-361,647
20,343,-65,1,16,-94,702
20,344,-65,1,16,162,703
20,345,-65,1,16,276,699
20,346,-65,1,16,269,714
20,347,-65,1,16,219,728
20,348,-65,1,16,230,700
20,349,-65,1,16,362,602
20,350,-65,1,16,591,405
20,351,-65,1,16,755,163
20,352,-65,1,16,766,-139
20,353,-65,1,16,542,-386
20,354,-65,1,16,84,-553
20,355,-65,1,16,-368,-565
20,356,-65,1,16,-758,-396
20,357,-65,1,16,-920,-127
20,358,-65,1,16,-898,202
20,359,-65,1,16,-703,554
20,360,-65,1,16,-434,771
20,361,-65,1,16,-67,832
20,362,-65,1,16,265,708
20,363,-65,1,16,578,417
20,364,-65,1,16,739,104
20,365,-65,1,16,750,-225
20,366,-65,1,16,607,-449
20,367,-65,1,16,349,-619
20,368,-65,1,16,137,-703
20,369,-65,1,16,29,-746
20,370,-65,1,16,80,-752
20,371,-65,1,16,180,-749
20,372,-65,1,16,189,-744
20,373,-65,1,16,44,-732
20,374,-65,1,16,-262,-676
20,375,-65,1,16,-542,-551
20,376,-65,1,16,-717,-286
20,377,-65,1,16,-674,41
20,378,-65,1,16,-393,428
20,379,-65,1,16,-17,675
20,380,-65,1,16,415,743
20,381,-65,1,16,705,593
20,382,-65,1,16,879,254
20,383,-65,1,16,890,-106
20,384,-65,1,16,771,-431
20,385,-65,1,16,494,-682
20,386,-65,1,16,146,-755
20,387,-65,1,16,-275,-678
20,388,-65,1,16,-581,-489
20,389,-65,1,16,-749,-201
20,390,-65,1,16,-739,73
20,391,-65,1,16,-600,354
20,392,-65,1,16,-463,536
20,393,-65,1,16,-399,622
20,394,-65,1,16,-439,610
20,395,-65,1,16,-521,561
20,396,-65,1,16,-523,558
20,397,-65,1,16,-394,619
20,398,-65,1,16,-105,716
20,399,-65,1,16,202,734
20,400,-65,1,16,489,582
20,401,-65,1,16,600,265
20,402,-65,1,16,522,-207
20,403,-65,1,16,281,-595
20,404,-65,1,16,-83,-847
20,405,-65,1,16,-409,-834
20,406,-65,1,16,-698,-603
20,407,-65,1,16,-862,-301
20,408,-65,1,16,-896,66
20,409,-65,1,16,-775,361
20,410,-65,1,16,-514,587
20,411,-65,1,16,-117,717
20,412,-65,1,16,232,704
20,413,-65,1,16,525,541
20,414,-65,1,16,663,296
20,415,-65,1,16,703,-16
20,416,-65,1,16,693,-230
20,417,-65,1,16,689,-320
20,418,-65,1,16,715,-270
20,419,-65,1,16,747,-177
20,420,-65,1,16,730,-183
20,421,-65,1,16,624,-340
20,422,-65,1,16,439,-572
20,423,-65,1,16,191,-763
20,424,-65,1,16,-122,-776
20,425,-65,1,16,-373,-570
20,426,-65,1,16,-541,-123
20,427,-65,1,16,-544,330
20,428,-65,1,16,-363,733
20,429,-65,1,16,-87,904
20,430,-65,1,16,275,880
20,431,-65,1,16,567,717
20,432,-65,1,16,788,433
20,433,-65,1,16,838,120
20,434,-65,1,16,711,-254
20,435,-65,1,16,458,-541
20,436,-65,1,16,141,-717
20,437,-65,1,16,-209,-736
20,438,-65,1,16,-456,-591
20,439,-65,1,16,-644,-333
20,440,-65,1,16,-730,-131
20,441,-65,1,16,-761,-53
20,442,-65,1,16,-760,-101
20,443,-65,1,16,-751,-184
20,444,-65,1,16,-745,-167
20,445,-65,1,16,-725,23
20,446,-65,1,16,-664,294
20,447,-65,1,16,-499,589
20,448,-65,1,16,-248,717
20,449,-65,1,16,75,646
20,450,-65,1,16,433,335
20,451,-65,1,16,643,-63
20,452,-65,1,16,676,-498
20,453,-65,1,16,513,-769
20,454,-65,1,16,182,-910
20,455,-65,1,16,-167,-890
20,456,-65,1,16,-522,-727
20,457,-65,1,16,-727,-452
20,458,-65,1,16,-775,-47
20,459,-65,1,16,-670,316
20,460,-65,1,16,-423,620
20,461,-65,1,16,-152,747
20,462,-65,1,16,123,731
20,463,-65,1,16,388,601
20,464,-65,1,16,548,480
20,465,-65,1,16,615,426
20,466,-65,1,16,597,461
20,467,-65,1,16,555,520
20,468,-65,1,16,562,495
20,469,-65,1,16,637,320
20,470,-65,1,16,720,50
20,471,-65,1,16,729,-291
20,472,-65,1,16,576,-528
20,473,-65,1,16,218,-636
20,474,-65,1,16,-208,-536
20,475,-65,1,16,-597,-285
20,476,-65,1,16,-836,87
20,477,-65,1,16,-837,408
20,478,-65,1,16,-620,691
20,479,-65,1,16,-318,848
20,480,-65,1,16,59,875
20,481,-65,1,16,363,750
20,482,-65,1,16,614,447
20,483,-65,1,16,720,96
20,484,-65,1,16,695,-286
20,485,-65,1,16,550,-533
20,486,-65,1,16,281,-675
20,487,-65,1,16,8,-699
20,488,-65,1,16,-213,-682
20,489,-65,1,16,-323,-674
20,490,-65,1,16,-286,-700
20,491,-65,1,16,-200,-740
20,492,-65,1,16,-200,-730
20,493,-65,1,16,-357,-616
20,494,-65,1,16,-573,-428
20,495,-65,1,16,-760,-141
20,496,-65,1,16,-765,137
20,497,-65,1,16,-515,408
20,498,-65,1,16,-118,551
20,499,-65,1,16,386,543
20,500,-65,1,16,737,383
20,501,-65,1,16,909,113
20,502,-65,1,16,883,-250
20,503,-65,1,16,710,-551
20,504,-65,1,16,410,-787
20,505,-65,1,16,87,-844
20,506,-65,1,16,-287,-724
20,507,-65,1,16,-570,-474
20,508,-65,1,16,-762,-122
20,509,-65,1,16,-765,180
20,510,-65,1,16,-588,443
20,511,-65,1,16,-351,605
20,512,-65,1,16,-124,708
20,513,-65,1,16,-43,748
20,514,-65,1,16,-85,758
20,515,-65,1,16,-174,754
20,516,-65,1,16,-167,747
20,517,-65,1,16,14,728
20,518,-65,1,16,284,671
20,519,-65,1,16,579,518
20,520,-65,1,16,709,278
20,521,-65,1,16,623,-85
20,522,-65,1,16,338,-411
20,523,-65,1,16,-106,-662
20,524,-65,1,16,-491,-690
20,525,-65,1,16,-801,-507
20,526,-65,1,16,-922,-197
20,527,-65,1,16,-914,156
20,528,-65,1,16,-756,502
20,529,-65,1,16,-499,705
20,530,-65,1,16,-105,762
20,531,-65,1,16,262,664
20,532,-65,1,16,586,421
20,533,-65,1,16,729,143
20,534,-65,1,16,707,-175
20,535,-65,1,16,579,-415
20,536,-65,1,16,423,-596
20,537,-65,1,16,362,-660
20,538,-65,1,16,399,-648
20,539,-65,1,16,462,-615
20,540,-65,1,16,456,-618
20,541,-65,1,16,306,-680
20,542,-65,1,16,53,-753
20,543,-65,1,16,-272,-763
20,544,-65,1,16,-505,-615
20,545,-65,1,16,-605,-245
20,546,-65,1,16,-526,178
20,547,-65,1,16,-259,604
20,548,-65,1,16,64,816
20,549,-65,1,16,430,796
20,550,-65,1,16,694,595
20,551,-65,1,16,871,248
20,552,-65,1,16,888,-85
20,553,-65,1,16,750,-384
20,554,-65,1,16,425,-622
20,555,-65,1,16,48,-707
20,556,-65,1,16,-357,-652
20,557,-65,1,16,-608,-480
20,558,-65,1,16,-733,-199
20,559,-65,1,16,-724,73
20,560,-65,1,16,-668,311
20,561,-65,1,16,-646,391
20,562,-65,1,16,-683,340
20,563,-65,1,16,-731,263
20,564,-65,1,16,-724,267
20,565,-65,1,16,-625,389
20,566,-65,1,16,-430,586
20,567,-65,1,16,-128,757
20,568,-65,1,16,156,748
20,569,-65,1,16,419,487
20,570,-65,1,16,535,81
20,571,-65,1,16,496,-425
20,572,-65,1,16,319,-770
20,573,-65,1,16,18,-947
20,574,-65,1,16,-281,-907
20,575,-65,1,16,-588,-710
20,576,-65,1,16,-778,-444
20,577,-65,1,16,-845,-84
20,578,-65,1,16,-735,252
20,579,-65,1,16,-494,545
20,580,-65,1,16,-145,736
20,581,-65,1,16,160,750
20,582,-65,1,16,437,580
20,583,-65,1,16,609,343
20,584,-65,1,16,717,113
20,585,-65,1,16,753,37
20,586,-65,1,16,752,107
20,587,-65,1,16,743,206
20,588,-65,1,16,739,209
20,589,-65,1,16,728,43
20,590,-65,1,16,665,-284
20,591,-65,1,16,519,-573
20,592,-65,1,16,269,-725
20,593,-65,1,16,-98,-649
20,594,-65,1,16,-422,-350
20,595,-65,1,16,-664,117
20,596,-65,1,16,-684,514
20,597,-65,1,16,-479,805
20,598,-65,1,16,-172,913
20,599,-65,1,16,221,875
20,600,-65,1,16,524,720
20,601,-65,1,16,735,416
20,602,-65,1,16,778,70
20,603,-65,1,16,666,-327
20,604,-65,1,16,460,-600
20,605,-65,1,16,197,-741
20,606,-65,1,16,-114,-729
20,607,-65,1,16,-362,-613
20,608,-65,1,16,-558,-471
20,609,-65,1,16,-626,-421
20,610,-65,1,16,-607,-465
20,611,-65,1,16,-565,-529
20,612,-65,1,16,-563,-509
20,613,-65,1,16,-631,-338
20,614,-65,1,16,-717,-12
20,615,-65,1,16,-717,299
20,616,-65,1,16,-533,554
20,617,-65,1,16,-206,628
20,618,-65,1,16,211,530
20,619,-65,1,16,624,242
20,620,-65,1,16,807,-92
20,621,-65,1,16,746,-457
20,622,-65,1,16,540,-705
20,623,-65,1,16,303,-868
21,0,-69,1,5,-105,-397
21,1,-69,1,5,-234,-340
21,2,-69,1,5,-335,-242
21,3,-69,1,5,-397,-95
21,4,-69,1,5,-405,46
21,5,-69,1,5,-360,196
21,6,-69,1,5,-278,305
21,7,-69,1,5,-166,379
21,8,-69,1,5,-16,412
21,9,-69,1,5,121,396
21,10,-69,1,5,245,337
21,11,-69,1,5,349,229
21,12,-69,1,5,401,103
21,13,-69,1,5,407,-53
21,14,-69,1,5,361,-190
21,15,-69,1,5,274,-305
21,16,-69,1,5,136,-392
21,17,-69,1,5,-7,-413
21,18,-69,1,5,-149,-379
21,19,-69,1,5,-285,-280
21,20,-69,1,5,-370,-158
21,21,-69,1,5,-406,-2
21,22,-69,1,5,-384,137
21,23,-69,1,5,-315,260
21,24,-69,1,5,-192,361
21,25,-69,1,5,-57,403
21,26,-69,1,5,106,388
21,27,-69,1,5,239,322
21,28,-69,1,5,340,218
21,29,-69,1,5,400,70
21,30,-69,1,5,397,-73
21,31,-69,1,5,344,-207
21,32,-69,1,5,231,-328
21,33,-69,1,5,97,-387
21,34,-69,1,5,-71,-392
21,35,-69,1,5,-213,-338
21,36,-69,1,5,-325,-239
21,37,-69,1,5,-401,-93
21,38,-69,1,5,-414,54
21,39,-69,1,5,-379,200
21,40,-69,1,5,-276,333
21,41,-69,1,5,-129,400
21,42,-69,1,5,104,382
21,43,-69,1,5,333,275
21,44,-69,1,5,527,91
21,45,-69,1,5,627,-163
21,46,-69,1,5,583,-382
21,47,-69,1,5,426,-560
21,48,-69,1,5,163,-677
21,49,-69,1,5,-97,-685
21,50,-69,1,5,-366,-569
21,51,-69,1,5,-544,-364
21,52,-69,1,5,-641,-103
21,53,-69,1,5,-640,194
21,54,-69,1,5,-539,409
21,55,-69,1,5,-360,553
21,56,-69,1,5,-103,634
21,57,-69,1,5,119,641
21,58,-69,1,5,295,602
21,59,-69,1,5,349,536
21,60,-69,1,5,336,451
21,61,-69,1,5,317,333
21,62,-69,1,5,335,210
21,63,-69,1,5,384,55
21,64,-69,1,5,401,-91
21,65,-69,1,5,344,-233
21,66,-69,1,5,161,-367
21,67,-69,1,5,-80,-435
21,68,-69,1,5,-342,-426
21,69,-69,1,5,-578,-300
21,70,-69,1,5,-686,-96
21,71,-69,1,5,-674,187
21,72,-69,1,5,-556,425
21,73,-69,1,5,-358,600
21,74,-69,1,5,-69,675
21,75,-69,1,5,207,616
21,76,-69,1,5,449,454
21,77,-69,1,5,629,193
21,78,-69,1,5,668,-64
21,79,-69,1,5,579,-328
21,80,-69,1,5,403,-506
21,81,-69,1,5,197,-615
21,82,-69,1,5,9,-646
21,83,-69,1,5,-92,-611
21,84,-69,1,5,-140,-532
21,85,-69,1,5,-186,-416
21,86,-69,1,5,-252,-303
21,87,-69,1,5,-348,-166
21,88,-69,1,5,-406,-27
21,89,-69,1,5,-389,133
21,90,-69,1,5,-247,320
21,91,-69,1,5,-30,449
21,92,-69,1,5,258,493
21,93,-69,1,5,486,412
21,94,-69,1,5,640,230
21,95,-69,1,5,701,-45
21,96,-69,1,5,651,-292
21,97,-69,1,5,513,-495
21,98,-69,1,5,268,-633
21,99,-69,1,5,-4,-650
21,100,-69,1,5,-316,-558
21,101,-69,1,5,-538,-385
21,102,-69,1,5,-661,-162
21,103,-69,1,5,-657,109
21,104,-69,1,5,-557,333
21,105,-69,1,5,-409,510
21,106,-69,1,5,-252,611
21,107,-69,1,5,-151,614
21,108,-69,1,5,-68,541
21,109,-69,1,5,14,451
21,110,-69,1,5,124,366
21,111,-69,1,5,267,279
21,112,-69,1,5,372,184
21,113,-69,1,5,416,44
21,114,-69,1,5,365,-174
21,115,-69,1,5,223,-384
21,116,-69,1,5,-14,-566
21,117,-69,1,5,-252,-610
21,118,-69,1,5,-468,-522
21,119,-69,1,5,-644,-295
21,120,-69,1,5,-706,-30
21,121,-69,1,5,-664,235
21,122,-69,1,5,-493,482
21,123,-69,1,5,-243,615
21,124,-69,1,5,80,641
21,125,-69,1,5,345,562
21,126,-69,1,5,541,398
21,127,-69,1,5,647,146
21,128,-69,1,5,651,-91
21,129,-69,1,5,586,-315
21,130,-69,1,5,501,-435
21,131,-69,1,5,416,-467
21,132,-69,1,5,320,-431
21,133,-69,1,5,221,-391
21,134,-69,1,5,103,-377
21,135,-69,1,5,-48,-388
21,136,-69,1,5,-185,-374
21,137,-69,1,5,-319,-273
21,138,-69,1,5,-395,-81
21,139,-69,1,5,-405,176
21,140,-69,1,5,-319,467
21,141,-69,1,5,-152,644
21,142,-69,1,5,70,703
21,143,-69,1,5,337,631
21,144,-69,1,5,539,460
21,145,-69,1,5,668,191
21,146,-69,1,5,673,-79
21,147,-69,1,5,562,-340
21,148,-69,1,5,326,-559
21,149,-69,1,5,70,-652
21,150,-69,1,5,-182,-635
21,151,-69,1,5,-415,-500
21,152,-69,1,5,-560,-317
21,153,-69,1,5,-647,-100
21,154,-69,1,5,-657,51
21,155,-69,1,5,-609,139
21,156,-69,1,5,-506,182
21,157,-69,1,5,-392,212
21,158,-69,1,5,-276,269
21,159,-69,1,5,-145,356
21,160,-69,1,5,-16,410
21,161,-69,1,5,154,382
21,162,-69,1,5,314,242
21,163,-69,1,5,440,11
21,164,-69,1,5,490,-291
21,165,-69,1,5,413,-525
21,166,-69,1,5,202,-675
21,167,-69,1,5,-45,-702
21,168,-69,1,5,-299,-629
21,169,-69,1,5,-527,-437
21,170,-69,1,5,-639,-191
21,171,-69,1,5,-638,96
21,172,-69,1,5,-503,401
21,173,-69,1,5,-299,595
21,174,-69,1,5,-25,678
21,175,-69,1,5,215,624
21,176,-69,1,5,421,480
21,177,-69,1,5,587,275
21,178,-69,1,5,653,120
21,179,-69,1,5,642,23
21,180,-69,1,5,563,-31
21,181,-69,1,5,468,-71
21,182,-69,1,5,364,-152
21,183,-69,1,5,281,-259
21,184,-69,1,5,184,-363
21,185,-69,1,5,29,-421
21,186,-69,1,5,-165,-375
21,187,-69,1,5,-378,-235
21,188,-69,1,5,-556,6
21,189,-69,1,5,-606,242
21,190,-69,1,5,-502,477
21,191,-69,1,5,-301,625
21,192,-69,1,5,-44,692
21,193,-69,1,5,248,644
21,194,-69,1,5,465,489
21,195,-69,1,5,604,244
21,196,-69,1,5,642,-81
21,197,-69,1,5,565,-348
21,198,-69,1,5,372,-560
21,199,-69,1,5,137,-639
21,200,-69,1,5,-117,-622
21,201,-69,1,5,-364,-530
21,202,-69,1,5,-498,-426
21,203,-69,1,5,-539,-319
21,204,-69,1,5,-497,-233
21,205,-69,1,5,-435,-132
21,206,-69,1,5,-383,12
21,207,-69,1,5,-355,160
21,208,-69,1,5,-306,298
21,209,-69,1,5,-166,399
21,210,-69,1,5,37,419
21,211,-69,1,5,315,338
21,212,-69,1,5,531,181
21,213,-69,1,5,648,-37
21,214,-69,1,5,618,-302
21,215,-69,1,5,468,-506
21,216,-69,1,5,242,-644
21,217,-69,1,5,-49,-685
21,218,-69,1,5,-298,-607
21,219,-69,1,5,-520,-397
21,220,-69,1,5,-631,-136
21,221,-69,1,5,-640,143
21,222,-69,1,5,-526,415
21,223,-69,1,5,-329,575
21,224,-69,1,5,-84,647
21,225,-69,1,5,184,639
21,226,-69,1,5,348,577
21,227,-69,1,5,420,482
21,228,-69,1,5,400,385
21,229,-69,1,5,363,280
21,230,-69,1,5,357,147
21,231,-69,1,5,379,18
21,232,-69,1,5,390,-117
21,233,-69,1,5,320,-265
21,234,-69,1,5,162,-376
21,235,-69,1,5,-109,-439
21,236,-69,1,5,-369,-410
21,237,-69,1,5,-581,-291
21,238,-69,1,5,-701,-68
21,239,-69,1,5,-692,167
21,240,-69,1,5,-569,417
21,241,-69,1,5,-380,582
21,242,-69,1,5,-138,663
21,243,-69,1,5,164,634
21,244,-69,1,5,413,500
21,245,-69,1,5,593,293
21,246,-69,1,5,674,18
21,247,-69,1,5,621,-222
21,248,-69,1,5,461,-451
21,249,-69,1,5,281,-588
21,250,-69,1,5,129,-648
21,251,-69,1,5,30,-621
21,252,-69,1,5,-18,-545
21,253,-69,1,5,-69,-450
21,254,-69,1,5,-171,-351
21,255,-69,1,5,-288,-268
21,256,-69,1,5,-394,-148
21,257,-69,1,5,-417,4
21,258,-69,1,5,-344,196
21,259,-69,1,5,-152,410
21,260,-69,1,5,81,535
21,261,-69,1,5,324,547
21,262,-69,1,5,550,412
21,263,-69,1,5,667,191
21,264,-69,1,5,683,-108
21,265,-69,1,5,583,-356
21,266,-69,1,5,386,-541
21,267,-69,1,5,84,-641
21,268,-69,1,5,-205,-614
21,269,-69,1,5,-453,-495
21,270,-69,1,5,-634,-286
21,271,-69,1,5,-677,-58
21,272,-69,1,5,-608,203
21,273,-69,1,5,-491,403
21,274,-69,1,5,-365,532
21,275,-69,1,5,-256,568
21,276,-69,1,5,-186,526
21,277,-69,1,5,-103,449
21,278,-69,1,5,1,394
21,279,-69,1,5,133,354
21,280,-69,1,5,285,288
21,281,-69,1,5,382,167
21,282,-69,1,5,410,-28
21,283,-69,1,5,340,-301
21,284,-69,1,5,189,-521
21,285,-69,1,5,-50,-662
21,286,-69,1,5,-283,-646
21,287,-69,1,5,-494,-510
21,288,-69,1,5,-660,-262
21,289,-69,1,5,-707,2
21,290,-69,1,5,-643,263
21,291,-69,1,5,-447,513
21,292,-69,1,5,-187,649
21,293,-69,1,5,126,668
21,294,-69,1,5,367,571
21,295,-69,1,5,536,381
21,296,-69,1,5,629,108
21,297,-69,1,5,644,-121
21,298,-69,1,5,611,-281
21,299,-69,1,5,538,-350
21,300,-69,1,5,447,-343
21,301,-69,1,5,318,-321
21,302,-69,1,5,182,-332
21,303,-69,1,5,36,-368
21,304,-69,1,5,-130,-385
21,305,-69,1,5,-265,-321
21,306,-69,1,5,-370,-155
21,307,-69,1,5,-425,123
21,308,-69,1,5,-383,389
21,309,-69,1,5,-228,617
21,310,-69,1,5,-8,697
21,311,-69,1,5,242,657
21,312,-69,1,5,498,499
21,313,-69,1,5,650,282
21,314,-69,1,5,693,-7
21,315,-69,1,5,617,-266
21,316,-69,1,5,444,-488
21,317,-69,1,5,174,-640
21,318,-69,1,5,-79,-668
21,319,-69,1,5,-308,-587
21,320,-69,1,5,-506,-397
21,321,-69,1,5,-616,-201
21,322,-69,1,5,-658,-22
21,323,-69,1,5,-625,66
21,324,-69,1,5,-543,105
21,325,-69,1,5,-423,146
21,326,-69,1,5,-317,217
21,327,-69,1,5,-213,316
21,328,-69,1,5,-83,408
21,329,-69,1,5,66,413
21,330,-69,1,5,262,300
21,331,-69,1,5,424,94
21,332,-69,1,5,520,-160
21,333,-69,1,5,504,-434
21,334,-69,1,5,358,-610
21,335,-69,1,5,124,-696
21,336,-69,1,5,-178,-675
21,337,-69,1,5,-422,-558
21,338,-69,1,5,-601,-320
21,339,-69,1,5,-650,-46
21,340,-69,1,5,-587,242
21,341,-69,1,5,-404,509
21,342,-69,1,5,-184,646
21,343,-69,1,5,56,665
21,344,-69,1,5,310,565
21,345,-69,1,5,486,419
21,346,-69,1,5,597,257
21,347,-69,1,5,605,153
21,348,-69,1,5,548,83
21,349,-69,1,5,451,5
21,350,-69,1,5,372,-95
21,351,-69,1,5,294,-238
21,352,-69,1,5,205,-356
21,353,-69,1,5,64,-416
21,354,-69,1,5,-162,-381
21,355,-69,1,5,-385,-237
21,356,-69,1,5,-554,-19
21,357,-69,1,5,-602,254
21,358,-69,1,5,-514,471
21,359,-69,1,5,-292,638
21,360,-69,1,5,-42,700
21,361,-69,1,5,214,662
21,362,-69,1,5,459,492
21,363,-69,1,5,606,253
21,364,-69,1,5,663,-23
21,365,-69,1,5,611,-310
21,366,-69,1,5,472,-498
21,367,-69,1,5,238,-613
21,368,-69,1,5,0,-639
21,369,-69,1,5,-218,-614
21,370,-69,1,5,-382,-550
21,371,-69,1,5,-429,-476
21,372,-69,1,5,-411,-386
21,373,-69,1,5,-373,-264
21,374,-69,1,5,-370,-138
21,375,-69,1,5,-396,15
21,376,-69,1,5,-400,152
21,377,-69,1,5,-327,280
21,378,-69,1,5,-118,383
21,379,-69,1,5,143,415
21,380,-69,1,5,438,344
21,381,-69,1,5,625,188
21,382,-69,1,5,695,-33
21,383,-69,1,5,624,-304
21,384,-69,1,5,460,-510
21,385,-69,1,5,229,-637
21,386,-69,1,5,-70,-655
21,387,-69,1,5,-326,-555
21,388,-69,1,5,-551,-338
21,389,-69,1,5,-657,-95
21,390,-69,1,5,-654,153
21,391,-69,1,5,-525,395
21,392,-69,1,5,-322,547
21,393,-69,1,5,-97,629
21,394,-69,1,5,106,641
21,395,-69,1,5,198,593
21,396,-69,1,5,226,496
21,397,-69,1,5,238,385
21,398,-69,1,5,286,261
21,399,-69,1,5,369,112
21,400,-69,1,5,418,-30
21,401,-69,1,5,385,-180
21,402,-69,1,5,216,-343
21,403,-69,1,5,-25,-450
21,404,-69,1,5,-326,-475
21,405,-69,1,5,-547,-390
21,406,-69,1,5,-678,-207
21,407,-69,1,5,-699,67
21,408,-69,1,5,-619,315
21,409,-69,1,5,-457,518
21,410,-69,1,5,-197,649
21,411,-69,1,5,75,655
21,412,-69,1,5,370,541
21,413,-69,1,5,566,355
21,414,-69,1,5,663,126
21,415,-69,1,5,647,-142
21,416,-69,1,5,534,-358
21,417,-69,1,5,361,-542
21,418,-69,1,5,220,-622
21,419,-69,1,5,126,-619
21,420,-69,1,5,62,-544
21,421,-69,1,5,3,-458
21,422,-69,1,5,-90,-381
21,423,-69,1,5,-231,-305
21,424,-69,1,5,-350,-220
21,425,-69,1,5,-417,-62
21,426,-69,1,5,-384,138
21,427,-69,1,5,-257,358
21,428,-69,1,5,-27,551
21,429,-69,1,5,210,608
21,430,-69,1,5,430,536
21,431,-69,1,5,615,326
21,432,-69,1,5,694,77
21,433,-69,1,5,668,-213
21,434,-69,1,5,532,-432
21,435,-69,1,5,303,-583
21,436,-69,1,5,-18,-643
21,437,-69,1,5,-301,-582
21,438,-69,1,5,-519,-427
21,439,-69,1,5,-648,-175
21,440,-69,1,5,-644,82
21,441,-69,1,5,-554,332
21,442,-69,1,5,-451,475
21,443,-69,1,5,-357,522
21,444,-69,1,5,-261,489
21,445,-69,1,5,-162,434
21,446,-69,1,5,-35,392
21,447,-69,1,5,135,356
21,448,-69,1,5,277,297
21,449,-69,1,5,383,150
21,450,-69,1,5,395,-59
21,451,-69,1,5,317,-304
21,452,-69,1,5,135,-544
21,453,-69,1,5,-78,-653
21,454,-69,1,5,-327,-628
21,455,-69,1,5,-517,-484
21,456,-69,1,5,-648,-266
21,457,-69,1,5,-698,19
21,458,-69,1,5,-628,271
21,459,-69,1,5,-454,487
21,460,-69,1,5,-172,643
21,461,-69,1,5,108,671
21,462,-69,1,5,376,569
21,463,-69,1,5,543,388
21,464,-69,1,5,629,154
21,465,-69,1,5,640,-107
21,466,-69,1,5,599,-275
21,467,-69,1,5,525,-357
21,468,-69,1,5,413,-363
21,469,-69,1,5,292,-348
21,470,-69,1,5,137,-357
21,471,-69,1,5,-8,-382
21,472,-69,1,5,-150,-380
21,473,-69,1,5,-293,-286
21,474,-69,1,5,-381,-95
21,475,-69,1,5,-405,164
21,476,-69,1,5,-334,456
21,477,-69,1,5,-177,637
21,478,-69,1,5,68,703
21,479,-69,1,5,305,635
21,480,-69,1,5,511,479
21,481,-69,1,5,663,234
21,482,-69,1,5,690,-24
21,483,-69,1,5,608,-284
21,484,-69,1,5,401,-524
21,485,-69,1,5,164,-653
