pkt,sample_idx,rssi,ant_array,channel,i,q
8,58,-65,1,27,-253,-669
8,59,-65,1,27,-218,-684
8,60,-65,1,27,-175,-696
8,61,-65,1,27,-226,-657
8,62,-65,1,27,-383,-542
8,63,-65,1,27,-609,-318
8,64,-65,1,27,-732,-62
8,65,-65,1,27,-674,229
8,66,-65,1,27,-410,420
8,67,-65,1,27,45,491
8,68,-65,1,27,464,387
8,69,-65,1,27,791,124
8,70,-65,1,27,835,-222
8,71,-65,1,27,675,-512
8,72,-65,1,27,344,-738
8,73,-65,1,27,3,-801
8,74,-65,1,27,-348,-672
8,75,-65,1,27,-573,-405
8,76,-65,1,27,-676,-7
8,77,-65,1,27,-617,334
8,78,-65,1,27,-403,599
8,79,-65,1,27,-130,686
8,80,-65,1,27,186,650
8,81,-65,1,27,394,575
8,82,-65,1,27,496,529
8,83,-65,1,27,479,552
8,84,-65,1,27,440,579
8,85,-65,1,27,472,512
8,86,-65,1,27,572,339
8,87,-65,1,27,694,41
8,88,-65,1,27,711,-240
8,89,-65,1,27,538,-479
8,90,-65,1,27,220,-556
8,91,-65,1,27,-227,-447
8,92,-65,1,27,-565,-204
8,93,-65,1,27,-746,154
8,94,-65,1,27,-685,462
8,95,-65,1,27,-423,722
8,96,-65,1,27,-60,842
8,97,-65,1,27,258,796
8,98,-65,1,27,541,574
8,99,-65,1,27,671,241
8,100,-65,1,27,653,-183
8,101,-65,1,27,513,-506
8,102,-65,1,27,248,-704
8,103,-65,1,27,-29,-719
8,104,-65,1,27,-319,-603
8,105,-65,1,27,-499,-482
8,106,-65,1,27,-576,-427
8,107,-65,1,27,-559,-462
8,108,-65,1,27,-519,-516
8,109,-65,1,27,-536,-466
8,110,-65,1,27,-607,-276
8,111,-65,1,27,-677,56
8,112,-65,1,27,-636,365
8,113,-65,1,27,-419,600
8,114,-65,1,27,-81,609
8,115,-65,1,27,332,371
8,116,-65,1,27,601,26
8,117,-65,1,27,675,-384
8,118,-65,1,27,530,-664
8,119,-65,1,27,189,-817
8,120,-65,1,27,-164,-807
8,121,-65,1,27,-506,-636
8,122,-65,1,27,-698,-323
8,123,-65,1,27,-707,25
8,124,-65,1,27,-553,405
8,125,-65,1,27,-312,643
8,126,-65,1,27,4,737
8,127,-65,1,27,274,650
8,128,-65,1,27,521,437
8,129,-65,1,27,654,245
8,130,-65,1,27,706,152
8,131,-65,1,27,701,176
8,132,-65,1,27,684,228
8,133,-65,1,27,679,190
8,134,-65,1,27,668,-14
8,135,-65,1,27,594,-325
8,136,-65,1,27,432,-575
8,137,-65,1,27,139,-687
8,138,-65,1,27,-164,-562
8,139,-65,1,27,-449,-196
8,140,-65,1,27,-555,224
8,141,-65,1,27,-475,634
8,142,-65,1,27,-236,830
8,143,-65,1,27,126,854
8,144,-65,1,27,448,721
8,145,-65,1,27,699,452
8,146,-65,1,27,776,145
8,147,-65,1,27,662,-229
8,148,-65,1,27,387,-544
8,149,-65,1,27,79,-698
8,150,-65,1,27,-254,-679
8,151,-65,1,27,-480,-508
8,152,-65,1,27,-632,-230
8,153,-65,1,27,-689,-22
8,154,-65,1,27,-708,76
8,155,-65,1,27,-715,39
8,156,-65,1,27,-720,-27
8,157,-65,1,27,-704,11
8,158,-65,1,27,-631,208
8,159,-65,1,27,-489,473
8,160,-65,1,27,-238,703
8,161,-65,1,27,64,719
8,162,-65,1,27,313,512
8,163,-65,1,27,476,78
8,164,-65,1,27,463,-348
8,165,-65,1,27,260,-706
8,166,-65,1,27,-34,-824
8,167,-65,1,27,-398,-731
8,168,-65,1,27,-662,-507
8,169,-65,1,27,-812,-173
8,170,-65,1,27,-769,144
8,171,-65,1,27,-534,460
8,172,-65,1,27,-206,645
8,173,-65,1,27,187,701
8,174,-65,1,27,486,554
8,175,-65,1,27,634,307
8,176,-65,1,27,671,-14
8,177,-65,1,27,651,-234
8,178,-65,1,27,637,-330
8,179,-65,1,27,656,-302
8,180,-65,1,27,684,-247
8,181,-65,1,27,658,-277
8,182,-65,1,27,520,-435
8,183,-65,1,27,295,-617
8,184,-65,1,27,-23,-738
8,185,-65,1,27,-290,-658
8,186,-65,1,27,-477,-341
8,187,-65,1,27,-469,137
8,188,-65,1,27,-281,540
8,189,-65,1,27,53,781
8,190,-65,1,27,365,772
8,191,-65,1,27,647,541
8,192,-65,1,27,794,236
8,193,-65,1,27,798,-131
8,194,-65,1,27,650,-415
8,195,-65,1,27,332,-627
8,196,-65,1,27,-19,-686
8,197,-65,1,27,-387,-595
8,198,-65,1,27,-606,-391
8,199,-65,1,27,-689,-79
8,200,-65,1,27,-629,240
8,201,-65,1,27,-540,443
8,202,-65,1,27,-493,532
8,203,-65,1,27,-528,497
8,204,-65,1,27,-572,442
8,205,-65,1,27,-530,456
8,206,-65,1,27,-333,561
8,207,-65,1,27,-60,666
8,208,-65,1,27,271,679
8,209,-65,1,27,492,527
8,210,-65,1,27,563,170
8,211,-65,1,27,442,-220
8,212,-65,1,27,135,-587
8,213,-65,1,27,-248,-733
8,214,-65,1,27,-551,-632
8,215,-65,1,27,-781,-330
8,216,-65,1,27,-847,18
8,217,-65,1,27,-759,385
8,218,-65,1,27,-523,614
8,219,-65,1,27,-130,701
8,220,-65,1,27,242,630
8,221,-65,1,27,570,406
8,222,-65,1,27,710,136
8,223,-65,1,27,672,-182
8,224,-65,1,27,528,-423
8,225,-65,1,27,364,-596
8,226,-65,1,27,307,-651
8,227,-65,1,27,356,-629
8,228,-65,1,27,422,-595
8,229,-65,1,27,379,-602
8,230,-65,1,27,159,-647
8,231,-65,1,27,-153,-664
8,232,-65,1,27,-496,-573
8,233,-65,1,27,-666,-345
8,234,-65,1,27,-597,32
8,235,-65,1,27,-332,364
8,236,-65,1,27,101,590
8,237,-65,1,27,470,597
8,238,-65,1,27,748,380
8,239,-65,1,27,838,23
8,240,-65,1,27,770,-312
8,241,-65,1,27,553,-606
8,242,-65,1,27,257,-726
8,243,-65,1,27,-135,-677
8,244,-65,1,27,-457,-482
8,245,-65,1,27,-697,-166
8,246,-65,1,27,-731,130
8,247,-65,1,27,-583,415
8,248,-65,1,27,-343,590
8,249,-65,1,27,-109,694
8,250,-65,1,27,-16,730
8,251,-65,1,27,-44,731
8,252,-65,1,27,-89,720
8,253,-65,1,27,-34,699
8,254,-65,1,27,180,639
8,255,-65,1,27,442,525
8,256,-65,1,27,683,309
8,257,-65,1,27,729,49
8,258,-65,1,27,531,-256
8,259,-65,1,27,161,-456
8,260,-65,1,27,-327,-522
8,261,-65,1,27,-675,-402
8,262,-65,1,27,-867,-116
8,263,-65,1,27,-836,211
8,264,-65,1,27,-638,547
8,265,-65,1,27,-336,753
8,266,-65,1,27,-20,780
8,267,-65,1,27,335,616
8,268,-65,1,27,582,345
8,269,-65,1,27,716,-11
8,270,-65,1,27,676,-294
8,271,-65,1,27,471,-520
8,272,-65,1,27,218,-630
8,273,-65,1,27,-26,-680
8,274,-65,1,27,-115,-696
8,275,-65,1,27,-80,-713
8,276,-65,1,27,-19,-727
8,277,-65,1,27,-53,-711
8,278,-65,1,27,-267,-609
8,279,-65,1,27,-519,-436
8,280,-65,1,27,-716,-157
8,281,-65,1,27,-708,117
8,282,-65,1,27,-439,370
8,283,-65,1,27,-38,469
8,284,-65,1,27,438,391
8,285,-65,1,27,732,172
8,286,-65,1,27,823,-168
8,287,-65,1,27,697,-470
8,288,-65,1,27,406,-728
8,289,-65,1,27,88,-822
8,290,-65,1,27,-264,-744
8,291,-65,1,27,-548,-477
8,292,-65,1,27,-686,-130
8,293,-65,1,27,-672,260
8,294,-65,1,27,-526,524
8,295,-65,1,27,-244,669
8,296,-65,1,27,35,686
8,297,-65,1,27,273,643
8,298,-65,1,27,361,619
8,299,-65,1,27,337,637
8,300,-65,1,27,298,659
8,301,-65,1,27,338,621
8,302,-65,1,27,475,484
8,303,-65,1,27,662,220
8,304,-65,1,27,744,-102
8,305,-65,1,27,624,-355
8,306,-65,1,27,276,-515
8,307,-65,1,27,-153,-476
8,308,-65,1,27,-572,-236
8,309,-65,1,27,-773,74
8,310,-65,1,27,-730,430
8,311,-65,1,27,-511,678
8,312,-65,1,27,-155,822
8,313,-65,1,27,169,804
8,314,-65,1,27,466,604
8,315,-65,1,27,628,298
8,316,-65,1,27,669,-109
8,317,-65,1,27,556,-465
8,318,-65,1,27,342,-654
8,319,-65,1,27,26,-699
8,320,-65,1,27,-256,-622
8,321,-65,1,27,-487,-511
8,322,-65,1,27,-558,-469
8,323,-65,1,27,-527,-503
8,324,-65,1,27,-489,-536
8,325,-65,1,27,-513,-472
8,326,-65,1,27,-591,-286
8,327,-65,1,27,-663,39
8,328,-65,1,27,-630,339
8,329,-65,1,27,-420,563
8,330,-65,1,27,-56,566
8,331,-65,1,27,301,364
8,332,-65,1,27,601,-13
8,333,-65,1,27,671,-367
8,334,-65,1,27,514,-674
8,335,-65,1,27,210,-814
8,336,-65,1,27,-188,-825
8,337,-65,1,27,-494,-693
8,338,-65,1,27,-689,-390
8,339,-65,1,27,-708,-35
8,340,-65,1,27,-555,367
8,341,-65,1,27,-315,631
8,342,-65,1,27,5,732
8,343,-65,1,27,304,629
8,344,-65,1,27,510,435
8,345,-65,1,27,649,232
8,346,-65,1,27,695,159
8,347,-65,1,27,692,200
8,348,-65,1,27,679,260
8,349,-65,1,27,679,227
8,350,-65,1,27,678,42
8,351,-65,1,27,631,-280
8,352,-65,1,27,497,-559
8,353,-65,1,27,220,-697
8,354,-65,1,27,-92,-612
8,355,-65,1,27,-417,-281
8,356,-65,1,27,-586,113
8,357,-65,1,27,-564,520
8,358,-65,1,27,-329,770
8,359,-65,1,27,-12,834
8,360,-65,1,27,361,747
8,361,-65,1,27,615,548
8,362,-65,1,27,740,217
8,363,-65,1,27,675,-131
8,364,-65,1,27,438,-490
8,365,-65,1,27,137,-688
8,366,-65,1,27,-208,-716
8,367,-65,1,27,-454,-557
8,368,-65,1,27,-625,-279
8,369,-65,1,27,-699,-70
8,370,-65,1,27,-717,10
8,371,-65,1,27,-710,-49
8,372,-65,1,27,-703,-115
8,373,-65,1,27,-690,-67
8,374,-65,1,27,-650,121
8,375,-65,1,27,-534,427
8,376,-65,1,27,-343,653
8,377,-65,1,27,-46,720
8,378,-65,1,27,235,546
8,379,-65,1,27,468,136
8,380,-65,1,27,511,-303
8,381,-65,1,27,358,-704
8,382,-65,1,27,71,-859
8,383,-65,1,27,-306,-797
8,384,-65,1,27,-621,-564
8,385,-65,1,27,-776,-274
8,386,-65,1,27,-753,92
8,387,-65,1,27,-566,394
8,388,-65,1,27,-217,629
8,389,-65,1,27,125,692
8,390,-65,1,27,443,575
8,391,-65,1,27,608,335
8,392,-65,1,27,665,6
8,393,-65,1,27,650,-224
8,394,-65,1,27,637,-330
8,395,-65,1,27,660,-291
8,396,-65,1,27,692,-216
8,397,-65,1,27,652,-257
8,398,-65,1,27,521,-410
8,399,-65,1,27,264,-628
8,400,-65,1,27,-13,-739
8,401,-65,1,27,-301,-651
8,402,-65,1,27,-463,-370
8,403,-65,1,27,-474,93
8,404,-65,1,27,-326,493
8,405,-65,1,27,-32,776
8,406,-65,1,27,270,806
8,407,-65,1,27,578,622
8,408,-65,1,27,765,337
8,409,-65,1,27,830,-27
8,410,-65,1,27,697,-363
8,411,-65,1,27,410,-579
8,412,-65,1,27,-7,-673
8,413,-65,1,27,-357,-619
8,414,-65,1,27,-617,-406
8,415,-65,1,27,-703,-136
8,416,-65,1,27,-664,177
8,417,-65,1,27,-592,378
8,418,-65,1,27,-555,459
8,419,-65,1,27,-579,428
8,420,-65,1,27,-617,372
8,421,-65,1,27,-582,394
8,422,-65,1,27,-411,518
8,423,-65,1,27,-108,669
8,424,-65,1,27,201,707
8,425,-65,1,27,481,557
8,426,-65,1,27,567,229
8,427,-65,1,27,432,-232
8,428,-65,1,27,164,-580
8,429,-65,1,27,-204,-756
8,430,-65,1,27,-500,-696
8,431,-65,1,27,-735,-434
8,432,-65,1,27,-838,-122
8,433,-65,1,27,-805,227
8,434,-65,1,27,-627,477
8,435,-65,1,27,-279,641
8,436,-65,1,27,138,651
8,437,-65,1,27,461,526
8,438,-65,1,27,676,269
8,439,-65,1,27,697,-17
8,440,-65,1,27,591,-325
8,441,-65,1,27,470,-514
8,442,-65,1,27,422,-582
8,443,-65,1,27,460,-553
8,444,-65,1,27,511,-505
8,445,-65,1,27,472,-514
8,446,-65,1,27,270,-595
8,447,-65,1,27,-14,-664
8,448,-65,1,27,-350,-635
8,449,-65,1,27,-570,-420
8,450,-65,1,27,-580,-92
8,451,-65,1,27,-366,320
8,452,-65,1,27,-30,589
8,453,-65,1,27,380,680
8,454,-65,1,27,667,539
8,455,-65,1,27,845,212
8,456,-65,1,27,851,-139
8,457,-65,1,27,687,-477
8,458,-65,1,27,414,-668
8,459,-65,1,27,8,-703
8,460,-65,1,27,-350,-586
8,461,-65,1,27,-637,-323
8,462,-65,1,27,-727,0
8,463,-65,1,27,-643,274
8,464,-65,1,27,-442,516
8,465,-65,1,27,-278,644
8,466,-65,1,27,-202,696
8,467,-65,1,27,-234,688
8,468,-65,1,27,-280,666
8,469,-65,1,27,-221,661
8,470,-65,1,27,4,659
8,471,-65,1,27,305,618
8,472,-65,1,27,597,461
8,473,-65,1,27,706,219
8,474,-65,1,27,571,-127
8,475,-65,1,27,206,-429
8,476,-65,1,27,-200,-562
8,477,-65,1,27,-598,-499
8,478,-65,1,27,-802,-272
8,479,-65,1,27,-833,91
8,480,-65,1,27,-706,416
8,481,-65,1,27,-431,683
8,482,-65,1,27,-108,763
8,483,-65,1,27,273,657
8,484,-65,1,27,551,404
8,485,-65,1,27,722,38
8,486,-65,1,27,696,-273
8,487,-65,1,27,485,-523
8,488,-65,1,27,196,-654
8,489,-65,1,27,-15,-699
8,490,-65,1,27,-102,-712
8,491,-65,1,27,-66,-719
8,492,-65,1,27,-12,-725
8,493,-65,1,27,-63,-704
8,494,-65,1,27,-269,-614
8,495,-65,1,27,-516,-455
8,496,-65,1,27,-720,-192
8,497,-65,1,27,-717,83
8,498,-65,1,27,-470,357
8,499,-65,1,27,-72,485
8,500,-65,1,27,416,449
8,501,-65,1,27,753,212
8,502,-65,1,27,853,-87
8,503,-65,1,27,738,-435
8,504,-65,1,27,503,-681
8,505,-65,1,27,160,-811
8,506,-65,1,27,-157,-760
8,507,-65,1,27,-465,-516
8,508,-65,1,27,-639,-192
8,509,-65,1,27,-683,192
8,510,-65,1,27,-578,461
8,511,-65,1,27,-331,636
8,512,-65,1,27,-63,682
8,513,-65,1,27,183,672
8,514,-65,1,27,279,661
8,515,-65,1,27,238,683
8,516,-65,1,27,178,709
8,517,-65,1,27,214,684
8,518,-65,1,27,393,541
8,519,-65,1,27,595,313
8,520,-65,1,27,721,-14
8,521,-65,1,27,645,-288
8,522,-65,1,27,322,-472
8,523,-65,1,27,-92,-466
8,524,-65,1,27,-538,-269
8,525,-65,1,27,-771,15
8,526,-65,1,27,-782,358
8,527,-65,1,27,-558,646
8,528,-65,1,27,-250,804
8,529,-65,1,27,115,839
8,530,-65,1,27,394,701
8,531,-65,1,27,598,369
8,532,-65,1,27,662,-6
8,533,-65,1,27,577,-396
8,534,-65,1,27,381,-627
8,535,-65,1,27,73,-703
8,536,-65,1,27,-205,-651
8,537,-65,1,27,-433,-551
8,538,-65,1,27,-515,-508
8,539,-65,1,27,-497,-534
8,540,-65,1,27,-456,-571
8,541,-65,1,27,-480,-526
8,542,-65,1,27,-584,-335
8,543,-65,1,27,-684,-53
8,544,-65,1,27,-693,296
8,545,-65,1,27,-526,528
8,546,-65,1,27,-148,580
8,547,-65,1,27,250,434
8,548,-65,1,27,609,97
8,549,-65,1,27,743,-246
8,550,-65,1,27,631,-573
8,551,-65,1,27,358,-758
8,552,-65,1,27,-35,-818
8,553,-65,1,27,-395,-707
8,554,-65,1,27,-609,-461
8,555,-65,1,27,-691,-69
8,556,-65,1,27,-611,298
8,557,-65,1,27,-387,615
8,558,-65,1,27,-109,728
8,559,-65,1,27,221,668
8,560,-65,1,27,469,498
8,561,-65,1,27,636,322
8,562,-65,1,27,685,260
8,563,-65,1,27,662,305
8,564,-65,1,27,631,358
8,565,-65,1,27,630,308
8,566,-65,1,27,654,91
8,567,-65,1,27,644,-197
8,568,-65,1,27,529,-502
8,569,-65,1,27,303,-641
8,570,-65,1,27,-53,-567
8,571,-65,1,27,-370,-295
8,572,-65,1,27,-598,137
8,573,-65,1,27,-599,505
8,574,-65,1,27,-384,788
8,575,-65,1,27,-57,873
8,576,-65,1,27,324,798
8,577,-65,1,27,588,611
8,578,-65,1,27,725,278
8,579,-65,1,27,675,-122
8,580,-65,1,27,491,-448
8,581,-65,1,27,181,-679
8,582,-65,1,27,-119,-709
8,583,-65,1,27,-413,-553
8,584,-65,1,27,-596,-327
8,585,-65,1,27,-703,-109
8,586,-65,1,27,-724,-42
8,587,-65,1,27,-711,-97
8,588,-65,1,27,-698,-166
8,589,-65,1,27,-689,-127
8,590,-65,1,27,-664,71
8,591,-65,1,27,-562,390
8,592,-65,1,27,-352,646
8,593,-65,1,27,-86,708
8,594,-65,1,27,238,525
8,595,-65,1,27,460,181
8,596,-65,1,27,539,-285
8,597,-65,1,27,427,-629
8,598,-65,1,27,130,-828
8,599,-65,1,27,-208,-811
8,600,-65,1,27,-561,-618
8,601,-65,1,27,-754,-338
8,602,-65,1,27,-780,33
8,603,-65,1,27,-612,351
8,604,-65,1,27,-279,621
8,605,-65,1,27,102,708
8,606,-65,1,27,389,627
8,607,-65,1,27,593,381
8,608,-65,1,27,679,115
8,609,-65,1,27,702,-112
8,610,-65,1,27,705,-179
8,611,-65,1,27,713,-124
8,612,-65,1,27,718,-66
8,613,-65,1,27,688,-113
8,614,-65,1,27,598,-286
8,615,-65,1,27,407,-547
8,616,-65,1,27,164,-712
8,617,-65,1,27,-144,-708
8,618,-65,1,27,-408,-446
8,619,-65,1,27,-516,-34
8,620,-65,1,27,-432,443
8,621,-65,1,27,-208,732
8,622,-65,1,27,138,805
8,623,-65,1,27,426,712
9,0,-66,1,10,624,89
9,1,-66,1,10,606,-182
9,2,-66,1,10,497,-399
9,3,-66,1,10,316,-561
9,4,-66,1,10,59,-651
9,5,-66,1,10,-182,-627
9,6,-66,1,10,-419,-482
9,7,-66,1,10,-565,-275
9,8,-66,1,10,-624,-22
9,9,-66,1,10,-566,261
9,10,-66,1,10,-420,468
9,11,-66,1,10,-175,603
9,12,-66,1,10,71,622
9,13,-66,1,10,332,524
9,14,-66,1,10,511,350
9,15,-66,1,10,613,122
9,16,-66,1,10,617,-155
9,17,-66,1,10,523,-375
9,18,-66,1,10,327,-556
9,19,-66,1,10,98,-630
9,20,-66,1,10,-148,-615
9,21,-66,1,10,-402,-497
9,22,-66,1,10,-563,-307
9,23,-66,1,10,-644,-38
9,24,-66,1,10,-604,214
9,25,-66,1,10,-445,452
9,26,-66,1,10,-237,592
9,27,-66,1,10,7,641
9,28,-66,1,10,273,577
9,29,-66,1,10,467,433
9,30,-66,1,10,600,199
9,31,-66,1,10,633,-39
9,32,-66,1,10,579,-270
9,33,-66,1,10,420,-483
9,34,-66,1,10,211,-601
9,35,-66,1,10,-61,-631
9,36,-66,1,10,-296,-561
9,37,-66,1,10,-487,-405
9,38,-66,1,10,-618,-155
9,39,-66,1,10,-633,101
9,40,-66,1,10,-524,379
9,41,-66,1,10,-310,566
9,42,-66,1,10,21,670
9,43,-66,1,10,340,629
9,44,-66,1,10,604,471
9,45,-66,1,10,763,181
9,46,-66,1,10,769,-125
9,47,-66,1,10,624,-450
9,48,-66,1,10,408,-647
9,49,-66,1,10,161,-695
9,50,-66,1,10,-83,-556
9,51,-66,1,10,-226,-324
9,52,-66,1,10,-289,-47
9,53,-66,1,10,-271,130
9,54,-66,1,10,-192,224
9,55,-66,1,10,-91,244
9,56,-66,1,10,23,261
9,57,-66,1,10,151,317
9,58,-66,1,10,261,395
9,59,-66,1,10,385,453
9,60,-66,1,10,493,408
9,61,-66,1,10,583,249
9,62,-66,1,10,628,-27
9,63,-66,1,10,573,-297
9,64,-66,1,10,377,-534
9,65,-66,1,10,106,-648
9,66,-66,1,10,-210,-645
9,67,-66,1,10,-532,-493
9,68,-66,1,10,-721,-255
9,69,-66,1,10,-768,80
9,70,-66,1,10,-666,375
9,71,-66,1,10,-422,634
9,72,-66,1,10,-153,739
9,73,-66,1,10,93,692
9,74,-66,1,10,272,474
9,75,-66,1,10,319,201
9,76,-66,1,10,271,-86
9,77,-66,1,10,181,-247
9,78,-66,1,10,81,-300
9,79,-66,1,10,-29,-279
9,80,-66,1,10,-129,-247
9,81,-66,1,10,-255,-248
9,82,-66,1,10,-381,-281
9,83,-66,1,10,-506,-291
9,84,-66,1,10,-609,-199
9,85,-66,1,10,-642,-19
9,86,-66,1,10,-584,250
9,87,-66,1,10,-447,472
9,88,-66,1,10,-196,625
9,89,-66,1,10,85,639
9,90,-66,1,10,374,531
9,91,-66,1,10,636,285
9,92,-66,1,10,749,1
9,93,-66,1,10,704,-330
9,94,-66,1,10,518,-577
9,95,-66,1,10,242,-736
9,96,-66,1,10,-88,-771
9,97,-66,1,10,-309,-651
9,98,-66,1,10,-418,-386
9,99,-66,1,10,-380,-104
9,100,-66,1,10,-255,165
9,101,-66,1,10,-128,294
9,102,-66,1,10,-20,315
9,103,-66,1,10,84,260
9,104,-66,1,10,182,199
9,105,-66,1,10,315,157
9,106,-66,1,10,447,136
9,107,-66,1,10,561,92
9,108,-66,1,10,622,-32
9,109,-66,1,10,589,-209
9,110,-66,1,10,444,-435
9,111,-66,1,10,238,-590
9,112,-66,1,10,-15,-647
9,113,-66,1,10,-317,-570
9,114,-66,1,10,-554,-385
9,115,-66,1,10,-724,-91
9,116,-66,1,10,-743,201
9,117,-66,1,10,-610,503
9,118,-66,1,10,-372,695
9,119,-66,1,10,-73,781
9,120,-66,1,10,250,732
9,121,-66,1,10,441,552
9,122,-66,1,10,480,259
9,123,-66,1,10,385,-6
9,124,-66,1,10,220,-208
9,125,-66,1,10,38,-310
9,126,-66,1,10,-80,-303
9,127,-66,1,10,-168,-230
9,128,-66,1,10,-242,-160
9,129,-66,1,10,-339,-111
9,130,-66,1,10,-473,-73
9,131,-66,1,10,-578,-18
9,132,-66,1,10,-626,107
9,133,-66,1,10,-571,276
9,134,-66,1,10,-400,482
9,135,-66,1,10,-168,610
9,136,-66,1,10,103,632
9,137,-66,1,10,404,505
9,138,-66,1,10,610,263
9,139,-66,1,10,721,-84
9,140,-66,1,10,672,-392
9,141,-66,1,10,495,-634
9,142,-66,1,10,180,-773
9,143,-66,1,10,-133,-774
9,144,-66,1,10,-425,-637
9,145,-66,1,10,-560,-425
9,146,-66,1,10,-524,-140
9,147,-66,1,10,-364,89
9,148,-66,1,10,-157,247
9,149,-66,1,10,39,309
9,150,-66,1,10,144,277
9,151,-66,1,10,206,183
9,152,-66,1,10,260,87
9,153,-66,1,10,341,-5
9,154,-66,1,10,455,-109
9,155,-66,1,10,527,-218
9,156,-66,1,10,517,-366
9,157,-66,1,10,392,-505
9,158,-66,1,10,181,-610
9,159,-66,1,10,-107,-642
9,160,-66,1,10,-359,-551
9,161,-66,1,10,-579,-313
9,162,-66,1,10,-683,-24
9,163,-66,1,10,-652,323
9,164,-66,1,10,-499,582
9,165,-66,1,10,-246,743
9,166,-66,1,10,98,772
9,167,-66,1,10,390,672
9,168,-66,1,10,618,452
9,169,-66,1,10,670,214
9,170,-66,1,10,566,-11
9,171,-66,1,10,317,-194
9,172,-66,1,10,70,-274
9,173,-66,1,10,-143,-274
9,174,-66,1,10,-237,-213
9,175,-66,1,10,-269,-120
9,176,-66,1,10,-293,-5
9,177,-66,1,10,-349,92
9,178,-66,1,10,-443,197
9,179,-66,1,10,-505,301
9,180,-66,1,10,-464,434
9,181,-66,1,10,-313,550
9,182,-66,1,10,-72,625
9,183,-66,1,10,232,599
9,184,-66,1,10,463,454
9,185,-66,1,10,614,157
9,186,-66,1,10,624,-169
9,187,-66,1,10,509,-477
9,188,-66,1,10,253,-714
9,189,-66,1,10,-39,-778
9,190,-66,1,10,-374,-677
9,191,-66,1,10,-613,-467
9,192,-66,1,10,-748,-169
9,193,-66,1,10,-704,75
9,194,-66,1,10,-517,242
9,195,-66,1,10,-213,315
9,196,-66,1,10,47,289
9,197,-66,1,10,237,208
9,198,-66,1,10,288,117
9,199,-66,1,10,270,20
9,200,-66,1,10,246,-100
9,201,-66,1,10,262,-218
9,202,-66,1,10,311,-359
9,203,-66,1,10,327,-481
9,204,-66,1,10,265,-579
9,205,-66,1,10,76,-630
9,206,-66,1,10,-160,-601
9,207,-66,1,10,-422,-459
9,208,-66,1,10,-584,-239
9,209,-66,1,10,-637,83
9,210,-66,1,10,-554,377
9,211,-66,1,10,-363,615
9,212,-66,1,10,-61,754
9,213,-66,1,10,236,725
9,214,-66,1,10,536,532
9,215,-66,1,10,710,252
9,216,-66,1,10,752,-52
9,217,-66,1,10,629,-325
9,218,-66,1,10,387,-429
9,219,-66,1,10,69,-383
9,220,-66,1,10,-165,-263
9,221,-66,1,10,-302,-112
9,222,-66,1,10,-317,-3
9,223,-66,1,10,-270,84
9,224,-66,1,10,-209,183
9,225,-66,1,10,-186,292
9,226,-66,1,10,-186,435
9,227,-66,1,10,-161,551
9,228,-66,1,10,-64,621
9,229,-66,1,10,139,610
9,230,-66,1,10,357,506
9,231,-66,1,10,560,290
9,232,-66,1,10,634,28
9,233,-66,1,10,581,-259
9,234,-66,1,10,386,-550
9,235,-66,1,10,120,-711
9,236,-66,1,10,-216,-745
9,237,-66,1,10,-491,-622
9,238,-66,1,10,-709,-351
9,239,-66,1,10,-794,-55
9,240,-66,1,10,-757,225
9,241,-66,1,10,-570,427
9,242,-66,1,10,-322,468
9,243,-66,1,10,-26,368
9,244,-66,1,10,180,215
9,245,-66,1,10,289,63
9,246,-66,1,10,296,-64
9,247,-66,1,10,237,-146
9,248,-66,1,10,151,-237
9,249,-66,1,10,89,-341
9,250,-66,1,10,40,-464
9,251,-66,1,10,-35,-582
9,252,-66,1,10,-150,-619
9,253,-66,1,10,-331,-555
9,254,-66,1,10,-500,-399
9,255,-66,1,10,-634,-150
9,256,-66,1,10,-646,113
9,257,-66,1,10,-540,379
9,258,-66,1,10,-287,619
9,259,-66,1,10,6,732
9,260,-66,1,10,341,690
9,261,-66,1,10,582,508
9,262,-66,1,10,725,219
9,263,-66,1,10,737,-150
9,264,-66,1,10,623,-425
9,265,-66,1,10,387,-575
9,266,-66,1,10,139,-539
9,267,-66,1,10,-111,-350
9,268,-66,1,10,-254,-139
9,269,-66,1,10,-304,35
9,270,-66,1,10,-266,151
9,271,-66,1,10,-181,202
9,272,-66,1,10,-75,260
9,273,-66,1,10,7,345
9,274,-66,1,10,82,454
9,275,-66,1,10,182,551
9,276,-66,1,10,306,553
9,277,-66,1,10,470,420
9,278,-66,1,10,596,211
9,279,-66,1,10,650,-43
9,280,-66,1,10,570,-324
9,281,-66,1,10,373,-527
9,282,-66,1,10,44,-652
9,283,-66,1,10,-273,-648
9,284,-66,1,10,-576,-505
9,285,-66,1,10,-741,-275
9,286,-66,1,10,-785,16
9,287,-66,1,10,-695,348
9,288,-66,1,10,-516,569
9,289,-66,1,10,-254,656
9,290,-66,1,10,-18,562
9,291,-66,1,10,167,353
9,292,-66,1,10,281,85
9,293,-66,1,10,288,-97
9,294,-66,1,10,222,-207
9,295,-66,1,10,122,-240
9,296,-66,1,10,15,-271
9,297,-66,1,10,-102,-342
9,298,-66,1,10,-205,-425
9,299,-66,1,10,-330,-479
9,300,-66,1,10,-450,-438
9,301,-66,1,10,-572,-266
9,302,-66,1,10,-632,-33
9,303,-66,1,10,-609,222
9,304,-66,1,10,-452,468
9,305,-66,1,10,-205,608
