pkt,sample_idx,rssi,ant_array,channel,i,q
21,173,-60,1,25,-59,52
21,174,-60,1,25,-36,75
21,175,-60,1,25,-8,75
21,176,-60,1,25,21,63
21,177,-60,1,25,37,56
21,178,-60,1,25,39,60
21,179,-60,1,25,30,79
21,180,-60,1,25,25,95
21,181,-60,1,25,35,100
21,182,-60,1,25,61,85
21,183,-60,1,25,94,51
21,184,-60,1,25,113,11
21,185,-60,1,25,105,-30
21,186,-60,1,25,73,-57
21,187,-60,1,25,18,-70
21,188,-60,1,25,-33,-66
21,189,-60,1,25,-74,-47
21,190,-60,1,25,-93,-20
21,191,-60,1,25,-93,15
21,192,-60,1,25,-81,45
21,193,-60,1,25,-54,69
21,194,-60,1,25,-20,72
21,195,-60,1,25,21,54
21,196,-60,1,25,53,25
21,197,-60,1,25,73,-11
21,198,-60,1,25,71,-37
21,199,-60,1,25,48,-56
21,200,-60,1,25,17,-65
21,201,-60,1,25,-3,-70
21,202,-60,1,25,-5,-78
21,203,-60,1,25,6,-88
21,204,-60,1,25,18,-100
21,205,-60,1,25,14,-105
21,206,-60,1,25,-11,-101
21,207,-60,1,25,-45,-88
21,208,-60,1,25,-82,-63
21,209,-60,1,25,-98,-32
21,210,-60,1,25,-90,8
21,211,-60,1,25,-60,42
21,212,-60,1,25,-13,67
21,213,-60,1,25,29,72
21,214,-60,1,25,66,60
21,215,-60,1,25,88,35
21,216,-60,1,25,96,-1
21,217,-60,1,25,88,-33
21,218,-60,1,25,57,-59
21,219,-60,1,25,16,-65
21,220,-60,1,25,-33,-54
21,221,-60,1,25,-68,-30
21,222,-60,1,25,-79,-2
21,223,-60,1,25,-70,29
21,224,-60,1,25,-49,53
21,225,-60,1,25,-30,67
21,226,-60,1,25,-29,69
21,227,-60,1,25,-48,67
21,228,-60,1,25,-68,70
21,229,-60,1,25,-74,82
21,230,-60,1,25,-52,97
21,231,-60,1,25,-5,107
21,232,-60,1,25,41,101
21,233,-60,1,25,76,74
21,234,-60,1,25,88,33
21,235,-60,1,25,74,-19
21,236,-60,1,25,45,-60
21,237,-60,1,25,5,-85
21,238,-60,1,25,-31,-85
21,239,-60,1,25,-65,-63
21,240,-60,1,25,-86,-32
21,241,-60,1,25,-91,6
21,242,-60,1,25,-71,38
21,243,-60,1,25,-35,55
21,244,-60,1,25,13,59
21,245,-60,1,25,47,50
21,246,-60,1,25,68,27
21,247,-60,1,25,70,1
21,248,-60,1,25,63,-27
21,249,-60,1,25,57,-42
21,250,-60,1,25,58,-41
21,251,-60,1,25,70,-30
21,252,-60,1,25,88,-20
21,253,-60,1,25,97,-26
21,254,-60,1,25,89,-53
21,255,-60,1,25,64,-84
21,256,-60,1,25,21,-110
21,257,-60,1,25,-20,-112
21,258,-60,1,25,-59,-84
21,259,-60,1,25,-78,-35
21,260,-60,1,25,-78,26
21,261,-60,1,25,-53,73
21,262,-60,1,25,-20,94
21,263,-60,1,25,20,94
21,264,-60,1,25,53,80
21,265,-60,1,25,77,51
21,266,-60,1,25,80,17
21,267,-60,1,25,61,-23
21,268,-60,1,25,30,-53
21,269,-60,1,25,-8,-69
21,270,-60,1,25,-34,-65
21,271,-60,1,25,-54,-45
21,272,-60,1,25,-65,-21
21,273,-60,1,25,-73,-2
21,274,-60,1,25,-80,-2
21,275,-60,1,25,-88,-16
21,276,-60,1,25,-95,-29
21,277,-60,1,25,-100,-23
21,278,-60,1,25,-99,2
21,279,-60,1,25,-90,43
21,280,-60,1,25,-72,77
21,281,-60,1,25,-38,97
21,282,-60,1,25,6,89
21,283,-60,1,25,44,59
21,284,-60,1,25,73,13
21,285,-60,1,25,80,-29
21,286,-60,1,25,66,-66
21,287,-60,1,25,39,-86
21,288,-60,1,25,-1,-94
21,289,-60,1,25,-34,-85
21,290,-60,1,25,-60,-53
21,291,-60,1,25,-65,-9
21,292,-60,1,25,-51,41
21,293,-60,1,25,-26,73
21,294,-60,1,25,8,81
21,295,-60,1,25,36,67
21,296,-60,1,25,60,42
21,297,-60,1,25,70,26
21,298,-60,1,25,71,28
21,299,-60,1,25,68,46
21,300,-60,1,25,69,68
21,301,-60,1,25,78,74
21,302,-60,1,25,94,53
21,303,-60,1,25,108,8
21,304,-60,1,25,105,-39
21,305,-60,1,25,83,-79
21,306,-60,1,25,42,-90
21,307,-60,1,25,-15,-73
21,308,-60,1,25,-58,-43
21,309,-60,1,25,-85,-4
21,310,-60,1,25,-87,26
21,311,-60,1,25,-71,53
21,312,-60,1,25,-48,72
21,313,-60,1,25,-15,82
21,314,-60,1,25,15,73
21,315,-60,1,25,46,43
21,316,-60,1,25,63,4
21,317,-60,1,25,64,-39
21,318,-60,1,25,47,-64
21,319,-60,1,25,15,-73
21,320,-60,1,25,-16,-69
21,321,-60,1,25,-40,-60
21,322,-60,1,25,-43,-60
21,323,-60,1,25,-30,-73
21,324,-60,1,25,-20,-89
21,325,-60,1,25,-24,-96
21,326,-60,1,25,-49,-85
21,327,-60,1,25,-78,-61
21,328,-60,1,25,-102,-25
21,329,-60,1,25,-104,9
21,330,-60,1,25,-78,45
21,331,-60,1,25,-36,66
21,332,-60,1,25,18,74
21,333,-60,1,25,61,62
21,334,-60,1,25,92,31
21,335,-60,1,25,101,-6
21,336,-60,1,25,91,-48
21,337,-60,1,25,65,-74
21,338,-60,1,25,24,-81
21,339,-60,1,25,-15,-68
21,340,-60,1,25,-52,-38
21,341,-60,1,25,-72,-7
21,342,-60,1,25,-72,26
21,343,-60,1,25,-55,49
21,344,-60,1,25,-25,65
21,345,-60,1,25,-2,71
21,346,-60,1,25,-2,73
21,347,-60,1,25,-22,78
21,348,-60,1,25,-38,89
21,349,-60,1,25,-36,102
21,350,-60,1,25,-6,107
21,351,-60,1,25,42,99
21,352,-60,1,25,81,74
21,353,-60,1,25,102,34
21,354,-60,1,25,96,-6
21,355,-60,1,25,64,-48
21,356,-60,1,25,22,-74
21,357,-60,1,25,-28,-81
21,358,-60,1,25,-66,-69
21,359,-60,1,25,-92,-37
21,360,-60,1,25,-99,-2
21,361,-60,1,25,-88,35
21,362,-60,1,25,-60,57
21,363,-60,1,25,-15,63
21,364,-60,1,25,34,48
21,365,-60,1,25,64,22
21,366,-60,1,25,76,-10
21,367,-60,1,25,65,-34
21,368,-60,1,25,45,-51
21,369,-60,1,25,34,-57
21,370,-60,1,25,41,-56
21,371,-60,1,25,59,-55
21,372,-60,1,25,76,-57
21,373,-60,1,25,77,-67
21,374,-60,1,25,54,-85
21,375,-60,1,25,17,-101
21,376,-60,1,25,-30,-107
21,377,-60,1,25,-65,-91
21,378,-60,1,25,-86,-48
21,379,-60,1,25,-80,2
21,380,-60,1,25,-51,54
21,381,-60,1,25,-15,83
21,382,-60,1,25,26,90
21,383,-60,1,25,55,78
21,384,-60,1,25,80,50
21,385,-60,1,25,89,16
21,386,-60,1,25,78,-16
21,387,-60,1,25,43,-45
21,388,-60,1,25,0,-58
21,389,-60,1,25,-42,-56
21,390,-60,1,25,-65,-40
21,391,-60,1,25,-71,-10
21,392,-60,1,25,-65,15
21,393,-60,1,25,-61,31
21,394,-60,1,25,-65,28
21,395,-60,1,25,-83,11
21,396,-60,1,25,-101,2
21,397,-60,1,25,-110,12
21,398,-60,1,25,-100,41
21,399,-60,1,25,-71,79
21,400,-60,1,25,-36,103
21,401,-60,1,25,5,108
21,402,-60,1,25,40,88
21,403,-60,1,25,67,41
21,404,-60,1,25,74,-11
21,405,-60,1,25,62,-62
21,406,-60,1,25,33,-91
21,407,-60,1,25,1,-96
21,408,-60,1,25,-37,-86
21,409,-60,1,25,-64,-63
21,410,-60,1,25,-76,-26
21,411,-60,1,25,-66,11
21,412,-60,1,25,-34,49
21,413,-60,1,25,1,68
21,414,-60,1,25,32,66
21,415,-60,1,25,51,50
21,416,-60,1,25,63,25
21,417,-60,1,25,71,10
21,418,-60,1,25,79,8
21,419,-60,1,25,84,19
21,420,-60,1,25,90,31
21,421,-60,1,25,96,28
21,422,-60,1,25,100,2
21,423,-60,1,25,96,-35
21,424,-60,1,25,80,-76
21,425,-60,1,25,53,-99
21,426,-60,1,25,9,-99
21,427,-60,1,25,-38,-71
21,428,-60,1,25,-71,-27
21,429,-60,1,25,-83,26
21,430,-60,1,25,-71,64
21,431,-60,1,25,-38,88
21,432,-60,1,25,-1,92
21,433,-60,1,25,36,79
21,434,-60,1,25,57,54
21,435,-60,1,25,64,13
21,436,-60,1,25,57,-25
21,437,-60,1,25,37,-59
21,438,-60,1,25,13,-72
21,439,-60,1,25,-17,-66
21,440,-60,1,25,-41,-50
21,441,-60,1,25,-56,-36
21,442,-60,1,25,-58,-41
21,443,-60,1,25,-54,-64
21,444,-60,1,25,-55,-87
21,445,-60,1,25,-67,-91
21,446,-60,1,25,-87,-68
21,447,-60,1,25,-102,-30
21,448,-60,1,25,-106,17
21,449,-60,1,25,-89,53
21,450,-60,1,25,-49,76
21,451,-60,1,25,-2,77
21,452,-60,1,25,48,58
21,453,-60,1,25,78,29
21,454,-60,1,25,87,-10
21,455,-60,1,25,76,-42
21,456,-60,1,25,53,-68
21,457,-60,1,25,24,-80
21,458,-60,1,25,-12,-73
21,459,-60,1,25,-41,-46
21,460,-60,1,25,-62,-3
21,461,-60,1,25,-65,32
21,462,-60,1,25,-49,59
21,463,-60,1,25,-23,70
21,464,-60,1,25,11,70
21,465,-60,1,25,35,68
21,466,-60,1,25,42,70
21,467,-60,1,25,31,80
21,468,-60,1,25,19,93
21,469,-60,1,25,20,101
21,470,-60,1,25,41,95
21,471,-60,1,25,79,71
21,472,-60,1,25,105,36
21,473,-60,1,25,110,-10
21,474,-60,1,25,85,-45
21,475,-60,1,25,34,-66
21,476,-60,1,25,-17,-69
21,477,-60,1,25,-60,-54
21,478,-60,1,25,-81,-32
21,479,-60,1,25,-89,0
21,480,-60,1,25,-83,31
21,481,-60,1,25,-64,61
21,482,-60,1,25,-34,73
21,483,-60,1,25,8,65
21,484,-60,1,25,43,40
21,485,-60,1,25,69,5
21,486,-60,1,25,71,-24
21,487,-60,1,25,52,-49
21,488,-60,1,25,24,-64
21,489,-60,1,25,7,-71
21,490,-60,1,25,9,-75
21,491,-60,1,25,24,-80
21,492,-60,1,25,39,-86
21,493,-60,1,25,35,-95
21,494,-60,1,25,5,-100
21,495,-60,1,25,-35,-98
21,496,-60,1,25,-78,-79
21,497,-60,1,25,-99,-48
21,498,-60,1,25,-94,-3
21,499,-60,1,25,-66,38
21,500,-60,1,25,-20,72
21,501,-60,1,25,22,83
21,502,-60,1,25,61,72
21,503,-60,1,25,84,45
21,504,-60,1,25,96,9
21,505,-60,1,25,92,-25
21,506,-60,1,25,64,-54
21,507,-60,1,25,24,-66
21,508,-60,1,25,-26,-60
21,509,-60,1,25,-63,-39
21,510,-60,1,25,-76,-14
21,511,-60,1,25,-70,16
21,512,-60,1,25,-54,38
21,513,-60,1,25,-41,54
21,514,-60,1,25,-43,57
21,515,-60,1,25,-63,50
21,516,-60,1,25,-82,46
21,517,-60,1,25,-91,55
21,518,-60,1,25,-75,77
21,519,-60,1,25,-33,105
21,520,-60,1,25,15,117
21,521,-60,1,25,61,100
21,522,-60,1,25,84,61
21,523,-60,1,25,81,2
21,524,-60,1,25,59,-49
21,525,-60,1,25,19,-85
21,526,-60,1,25,-17,-94
21,527,-60,1,25,-54,-81
21,528,-60,1,25,-78,-58
21,529,-60,1,25,-87,-25
21,530,-60,1,25,-75,8
21,531,-60,1,25,-45,35
21,532,-60,1,25,-4,56
21,533,-60,1,25,30,60
21,534,-60,1,25,53,47
21,535,-60,1,25,61,24
21,536,-60,1,25,61,-3
21,537,-60,1,25,62,-20
21,538,-60,1,25,71,-22
21,539,-60,1,25,84,-13
21,540,-60,1,25,99,-4
21,541,-60,1,25,105,-9
21,542,-60,1,25,98,-33
21,543,-60,1,25,78,-66
21,544,-60,1,25,42,-99
21,545,-60,1,25,4,-107
21,546,-60,1,25,-37,-86
21,547,-60,1,25,-63,-44
21,548,-60,1,25,-72,13
21,549,-60,1,25,-60,61
21,550,-60,1,25,-34,87
21,551,-60,1,25,6,96
21,552,-60,1,25,41,90
21,553,-60,1,25,68,65
21,554,-60,1,25,73,32
21,555,-60,1,25,60,-11
21,556,-60,1,25,36,-45
21,557,-60,1,25,4,-70
21,558,-60,1,25,-22,-74
21,559,-60,1,25,-46,-61
21,560,-60,1,25,-60,-39
21,561,-60,1,25,-70,-19
21,562,-60,1,25,-74,-17
21,563,-60,1,25,-79,-30
21,564,-60,1,25,-83,-45
21,565,-60,1,25,-91,-47
21,566,-60,1,25,-99,-26
21,567,-60,1,25,-101,17
21,568,-60,1,25,-92,58
21,569,-60,1,25,-61,89
21,570,-60,1,25,-13,91
21,571,-60,1,25,31,70
21,572,-60,1,25,67,27
21,573,-60,1,25,79,-13
21,574,-60,1,25,71,-50
21,575,-60,1,25,49,-73
21,576,-60,1,25,15,-89
21,577,-60,1,25,-17,-87
21,578,-60,1,25,-47,-64
21,579,-60,1,25,-61,-25
21,580,-60,1,25,-59,25
21,581,-60,1,25,-43,60
21,582,-60,1,25,-15,75
21,583,-60,1,25,11,69
21,584,-60,1,25,34,56
21,585,-60,1,25,46,49
21,586,-60,1,25,48,56
21,587,-60,1,25,45,71
21,588,-60,1,25,44,87
21,589,-60,1,25,53,87
21,590,-60,1,25,74,64
21,591,-60,1,25,94,22
21,592,-60,1,25,103,-19
21,593,-60,1,25,89,-59
21,594,-60,1,25,54,-80
21,595,-60,1,25,-3,-83
21,596,-60,1,25,-53,-66
21,597,-60,1,25,-91,-31
21,598,-60,1,25,-100,9
21,599,-60,1,25,-83,52
21,600,-60,1,25,-54,80
21,601,-60,1,25,-14,90
21,602,-60,1,25,18,76
21,603,-60,1,25,46,40
21,604,-60,1,25,59,2
21,605,-60,1,25,61,-37
21,606,-60,1,25,49,-58
21,607,-60,1,25,22,-67
21,608,-60,1,25,-5,-67
21,609,-60,1,25,-28,-66
21,610,-60,1,25,-30,-69
21,611,-60,1,25,-17,-78
21,612,-60,1,25,-3,-92
21,613,-60,1,25,-8,-99
21,614,-60,1,25,-38,-94
21,615,-60,1,25,-74,-76
21,616,-60,1,25,-105,-39
21,617,-60,1,25,-111,-1
21,618,-60,1,25,-87,41
21,619,-60,1,25,-44,69
21,620,-60,1,25,16,79
21,621,-60,1,25,61,68
21,622,-60,1,25,92,36
21,623,-60,1,25,99,2
22,0,-63,1,20,75,-19
22,1,-63,1,20,64,-47
22,2,-63,1,20,44,-66
22,3,-63,1,20,13,-79
22,4,-63,1,20,-18,-79
22,5,-63,1,20,-50,-67
22,6,-63,1,20,-68,-46
22,7,-63,1,20,-79,-14
22,8,-63,1,20,-79,17
22,9,-63,1,20,-69,45
22,10,-63,1,20,-47,69
22,11,-63,1,20,-20,79
22,12,-63,1,20,12,79
22,13,-63,1,20,38,70
22,14,-63,1,20,60,52
22,15,-63,1,20,72,28
22,16,-63,1,20,76,-4
22,17,-63,1,20,70,-33
22,18,-63,1,20,53,-60
22,19,-63,1,20,30,-74
22,20,-63,1,20,1,-77
22,21,-63,1,20,-26,-69
22,22,-63,1,20,-52,-52
22,23,-63,1,20,-68,-31
22,24,-63,1,20,-79,-3
22,25,-63,1,20,-77,23
22,26,-63,1,20,-64,51
22,27,-63,1,20,-40,70
22,28,-63,1,20,-7,79
22,29,-63,1,20,24,78
22,30,-63,1,20,55,65
22,31,-63,1,20,75,46
22,32,-63,1,20,86,16
22,33,-63,1,20,85,-15
22,34,-63,1,20,68,-47
22,35,-63,1,20,43,-68
22,36,-63,1,20,11,-80
22,37,-63,1,20,-16,-78
22,38,-63,1,20,-43,-67
22,39,-63,1,20,-64,-47
22,40,-63,1,20,-82,-21
22,41,-63,1,20,-84,6
22,42,-63,1,20,-62,37
22,43,-63,1,20,-16,57
22,44,-63,1,20,46,60
22,45,-63,1,20,89,44
22,46,-63,1,20,108,7
22,47,-63,1,20,101,-32
22,48,-63,1,20,74,-71
22,49,-63,1,20,43,-93
22,50,-63,1,20,3,-96
22,51,-63,1,20,-33,-81
22,52,-63,1,20,-68,-45
22,53,-63,1,20,-86,-7
22,54,-63,1,20,-85,35
22,55,-63,1,20,-64,63
22,56,-63,1,20,-30,80
22,57,-63,1,20,-7,85
22,58,-63,1,20,-1,81
22,59,-63,1,20,-13,76
22,60,-63,1,20,-27,75
22,61,-63,1,20,-26,76
22,62,-63,1,20,-7,78
22,63,-63,1,20,27,71
22,64,-63,1,20,56,57
22,65,-63,1,20,73,28
22,66,-63,1,20,66,-8
22,67,-63,1,20,32,-48
22,68,-63,1,20,-13,-72
22,69,-63,1,20,-63,-73
22,70,-63,1,20,-93,-50
22,71,-63,1,20,-105,-5
22,72,-63,1,20,-96,37
22,73,-63,1,20,-69,76
22,74,-63,1,20,-34,91
22,75,-63,1,20,13,86
22,76,-63,1,20,53,64
22,77,-63,1,20,82,28
22,78,-63,1,20,90,-5
22,79,-63,1,20,75,-38
22,80,-63,1,20,51,-62
22,81,-63,1,20,26,-77
22,82,-63,1,20,18,-80
22,83,-63,1,20,27,-75
22,84,-63,1,20,37,-70
22,85,-63,1,20,36,-70
22,86,-63,1,20,18,-76
22,87,-63,1,20,-16,-80
22,88,-63,1,20,-47,-74
22,89,-63,1,20,-69,-48
22,90,-63,1,20,-69,-8
22,91,-63,1,20,-46,43
22,92,-63,1,20,-7,79
22,93,-63,1,20,43,91
22,94,-63,1,20,79,76
22,95,-63,1,20,103,35
22,96,-63,1,20,107,-8
22,97,-63,1,20,91,-52
22,98,-63,1,20,62,-77
22,99,-63,1,20,17,-87
22,100,-63,1,20,-27,-79
22,101,-63,1,20,-68,-55
22,102,-63,1,20,-85,-24
22,103,-63,1,20,-84,12
22,104,-63,1,20,-69,40
22,105,-63,1,20,-55,59
22,106,-63,1,20,-48,65
22,107,-63,1,20,-52,58
22,108,-63,1,20,-63,49
22,109,-63,1,20,-64,49
22,110,-63,1,20,-45,62
22,111,-63,1,20,-15,76
22,112,-63,1,20,23,81
22,113,-63,1,20,51,66
22,114,-63,1,20,64,28
22,115,-63,1,20,57,-18
22,116,-63,1,20,29,-68
22,117,-63,1,20,-7,-95
22,118,-63,1,20,-48,-97
22,119,-63,1,20,-78,-76
22,120,-63,1,20,-100,-38
22,121,-63,1,20,-104,0
22,122,-63,1,20,-88,41
22,123,-63,1,20,-56,70
22,124,-63,1,20,-11,88
22,125,-63,1,20,30,88
22,126,-63,1,20,64,68
22,127,-63,1,20,81,36
22,128,-63,1,20,84,-8
22,129,-63,1,20,81,-39
22,130,-63,1,20,76,-51
22,131,-63,1,20,75,-43
22,132,-63,1,20,77,-28
22,133,-63,1,20,76,-24
22,134,-63,1,20,65,-40
22,135,-63,1,20,45,-63
22,136,-63,1,20,15,-84
22,137,-63,1,20,-15,-83
22,138,-63,1,20,-45,-53
22,139,-63,1,20,-61,-4
22,140,-63,1,20,-59,55
22,141,-63,1,20,-37,94
22,142,-63,1,20,4,108
22,143,-63,1,20,44,97
22,144,-63,1,20,81,67
22,145,-63,1,20,98,31
22,146,-63,1,20,94,-12
22,147,-63,1,20,69,-48
22,148,-63,1,20,24,-76
22,149,-63,1,20,-18,-85
22,150,-63,1,20,-54,-74
22,151,-63,1,20,-73,-49
22,152,-63,1,20,-80,-13
22,153,-63,1,20,-80,12
22,154,-63,1,20,-79,22
22,155,-63,1,20,-80,17
22,156,-63,1,20,-82,5
22,157,-63,1,20,-80,3
22,158,-63,1,20,-74,18
22,159,-63,1,20,-57,48
22,160,-63,1,20,-35,73
22,161,-63,1,20,-1,81
22,162,-63,1,20,31,64
22,163,-63,1,20,58,20
22,164,-63,1,20,64,-29
22,165,-63,1,20,51,-75
22,166,-63,1,20,26,-97
22,167,-63,1,20,-11,-100
22,168,-63,1,20,-44,-88
22,169,-63,1,20,-76,-59
22,170,-63,1,20,-90,-24
22,171,-63,1,20,-85,21
22,172,-63,1,20,-61,59
22,173,-63,1,20,-22,89
22,174,-63,1,20,16,95
22,175,-63,1,20,51,77
22,176,-63,1,20,71,48
22,177,-63,1,20,81,18
22,178,-63,1,20,81,7
22,179,-63,1,20,79,14
22,180,-63,1,20,77,25
22,181,-63,1,20,79,26
22,182,-63,1,20,79,8
22,183,-63,1,20,73,-25
22,184,-63,1,20,59,-54
22,185,-63,1,20,31,-71
22,186,-63,1,20,-3,-65
22,187,-63,1,20,-44,-35
22,188,-63,1,20,-74,4
22,189,-63,1,20,-85,50
22,190,-63,1,20,-70,82
22,191,-63,1,20,-30,101
22,192,-63,1,20,12,103
22,193,-63,1,20,53,86
22,194,-63,1,20,76,56
22,195,-63,1,20,82,10
22,196,-63,1,20,73,-33
22,197,-63,1,20,49,-71
22,198,-63,1,20,19,-87
22,199,-63,1,20,-18,-85
22,200,-63,1,20,-49,-67
22,201,-63,1,20,-69,-49
22,202,-63,1,20,-74,-39
22,203,-63,1,20,-67,-42
22,204,-63,1,20,-59,-53
22,205,-63,1,20,-59,-54
22,206,-63,1,20,-69,-39
22,207,-63,1,20,-79,-11
22,208,-63,1,20,-77,25
22,209,-63,1,20,-58,51
22,210,-63,1,20,-17,61
22,211,-63,1,20,26,51
22,212,-63,1,20,67,21
22,213,-63,1,20,85,-17
22,214,-63,1,20,80,-58
22,215,-63,1,20,57,-87
22,216,-63,1,20,18,-105
22,217,-63,1,20,-19,-104
22,218,-63,1,20,-56,-81
22,219,-63,1,20,-78,-43
22,220,-63,1,20,-83,8
22,221,-63,1,20,-71,47
22,222,-63,1,20,-42,76
22,223,-63,1,20,-9,84
22,224,-63,1,20,27,78
22,225,-63,1,20,48,69
22,226,-63,1,20,51,65
22,227,-63,1,20,41,69
22,228,-63,1,20,29,78
22,229,-63,1,20,30,79
22,230,-63,1,20,49,66
22,231,-63,1,20,71,41
22,232,-63,1,20,87,4
22,233,-63,1,20,80,-30
22,234,-63,1,20,45,-57
22,235,-63,1,20,-6,-64
22,236,-63,1,20,-65,-51
22,237,-63,1,20,-101,-21
22,238,-63,1,20,-110,22
22,239,-63,1,20,-90,59
22,240,-63,1,20,-51,90
22,241,-63,1,20,-13,100
22,242,-63,1,20,26,89
22,243,-63,1,20,55,63
22,244,-63,1,20,77,20
22,245,-63,1,20,82,-19
22,246,-63,1,20,67,-53
22,247,-63,1,20,39,-70
22,248,-63,1,20,2,-77
22,249,-63,1,20,-20,-78
22,250,-63,1,20,-27,-78
22,251,-63,1,20,-18,-80
22,252,-63,1,20,-8,-82
22,253,-63,1,20,-7,-81
22,254,-63,1,20,-23,-76
22,255,-63,1,20,-54,-61
22,256,-63,1,20,-80,-38
22,257,-63,1,20,-89,-4
22,258,-63,1,20,-70,28
22,259,-63,1,20,-20,55
22,260,-63,1,20,32,62
22,261,-63,1,20,80,46
22,262,-63,1,20,101,14
22,263,-63,1,20,98,-32
22,264,-63,1,20,78,-69
22,265,-63,1,20,44,-93
22,266,-63,1,20,6,-94
22,267,-63,1,20,-38,-74
22,268,-63,1,20,-70,-43
22,269,-63,1,20,-88,-2
22,270,-63,1,20,-83,33
22,271,-63,1,20,-58,63
22,272,-63,1,20,-27,78
22,273,-63,1,20,-1,82
22,274,-63,1,20,5,78
22,275,-63,1,20,-9,72
22,276,-63,1,20,-24,71
22,277,-63,1,20,-26,73
22,278,-63,1,20,-8,76
22,279,-63,1,20,27,73
22,280,-63,1,20,58,59
22,281,-63,1,20,78,29
22,282,-63,1,20,71,-9
22,283,-63,1,20,36,-50
22,284,-63,1,20,-11,-73
22,285,-63,1,20,-62,-73
22,286,-63,1,20,-90,-50
22,287,-63,1,20,-102,-12
22,288,-63,1,20,-97,25
22,289,-63,1,20,-79,60
22,290,-63,1,20,-50,80
22,291,-63,1,20,-6,84
22,292,-63,1,20,37,71
22,293,-63,1,20,74,42
22,294,-63,1,20,87,10
22,295,-63,1,20,79,-28
22,296,-63,1,20,57,-57
22,297,-63,1,20,35,-76
22,298,-63,1,20,24,-81
22,299,-63,1,20,30,-74
22,300,-63,1,20,44,-64
22,301,-63,1,20,49,-62
22,302,-63,1,20,33,-68
22,303,-63,1,20,3,-76
22,304,-63,1,20,-36,-77
22,305,-63,1,20,-61,-59
22,306,-63,1,20,-65,-18
22,307,-63,1,20,-48,26
22,308,-63,1,20,-11,69
22,309,-63,1,20,26,88
22,310,-63,1,20,61,82
22,311,-63,1,20,83,58
22,312,-63,1,20,97,19
22,313,-63,1,20,96,-18
22,314,-63,1,20,76,-56
22,315,-63,1,20,41,-77
22,316,-63,1,20,-11,-83
22,317,-63,1,20,-54,-70
22,318,-63,1,20,-84,-39
22,319,-63,1,20,-90,-4
22,320,-63,1,20,-77,36
22,321,-63,1,20,-59,61
22,322,-63,1,20,-47,69
22,323,-63,1,20,-50,63
22,324,-63,1,20,-60,52
22,325,-63,1,20,-63,50
22,326,-63,1,20,-48,60
22,327,-63,1,20,-19,73
22,328,-63,1,20,18,79
22,329,-63,1,20,44,66
22,330,-63,1,20,58,29
22,331,-63,1,20,53,-17
22,332,-63,1,20,31,-65
22,333,-63,1,20,1,-91
22,334,-63,1,20,-38,-94
22,335,-63,1,20,-72,-77
22,336,-63,1,20,-100,-42
22,337,-63,1,20,-108,-5
22,338,-63,1,20,-90,35
22,339,-63,1,20,-57,61
22,340,-63,1,20,-11,78
22,341,-63,1,20,28,79
22,342,-63,1,20,60,63
22,343,-63,1,20,76,37
22,344,-63,1,20,83,2
22,345,-63,1,20,82,-24
22,346,-63,1,20,79,-35
22,347,-63,1,20,78,-29
22,348,-63,1,20,79,-18
22,349,-63,1,20,78,-16
22,350,-63,1,20,69,-30
22,351,-63,1,20,50,-59
22,352,-63,1,20,25,-80
22,353,-63,1,20,-8,-84
22,354,-63,1,20,-36,-61
22,355,-63,1,20,-58,-11
22,356,-63,1,20,-62,40
22,357,-63,1,20,-45,85
22,358,-63,1,20,-16,106
22,359,-63,1,20,27,104
22,360,-63,1,20,65,84
22,361,-63,1,20,94,45
22,362,-63,1,20,98,3
22,363,-63,1,20,75,-44
22,364,-63,1,20,37,-74
22,365,-63,1,20,-12,-86
22,366,-63,1,20,-46,-77
22,367,-63,1,20,-71,-51
22,368,-63,1,20,-81,-24
22,369,-63,1,20,-85,2
22,370,-63,1,20,-84,11
22,371,-63,1,20,-82,5
22,372,-63,1,20,-80,-4
22,373,-63,1,20,-79,-5
22,374,-63,1,20,-77,11
22,375,-63,1,20,-67,43
22,376,-63,1,20,-49,71
22,377,-63,1,20,-14,82
22,378,-63,1,20,23,64
22,379,-63,1,20,56,16
22,380,-63,1,20,69,-34
22,381,-63,1,20,56,-82
22,382,-63,1,20,26,-104
22,383,-63,1,20,-17,-108
22,384,-63,1,20,-56,-96
22,385,-63,1,20,-89,-68
22,386,-63,1,20,-100,-33
22,387,-63,1,20,-90,13
22,388,-63,1,20,-64,52
22,389,-63,1,20,-25,80
22,390,-63,1,20,11,87
22,391,-63,1,20,46,74
22,392,-63,1,20,68,50
22,393,-63,1,20,80,27
22,394,-63,1,20,81,18
22,395,-63,1,20,76,25
22,396,-63,1,20,72,39
22,397,-63,1,20,72,41
22,398,-63,1,20,77,22
22,399,-63,1,20,80,-10
22,400,-63,1,20,73,-47
22,401,-63,1,20,50,-67
22,402,-63,1,20,7,-68
22,403,-63,1,20,-41,-46
22,404,-63,1,20,-82,-2
22,405,-63,1,20,-93,41
22,406,-63,1,20,-74,80
22,407,-63,1,20,-35,101
22,408,-63,1,20,16,105
22,409,-63,1,20,55,91
22,410,-63,1,20,82,56
22,411,-63,1,20,88,13
22,412,-63,1,20,77,-36
22,413,-63,1,20,54,-68
22,414,-63,1,20,20,-86
22,415,-63,1,20,-11,-83
22,416,-63,1,20,-42,-67
22,417,-63,1,20,-59,-52
22,418,-63,1,20,-66,-44
22,419,-63,1,20,-62,-48
22,420,-63,1,20,-57,-58
22,421,-63,1,20,-57,-60
