pkt,sample_idx,rssi,ant_array,channel,i,q
15,372,-63,1,12,54,63
15,373,-63,1,12,66,48
15,374,-63,1,12,80,14
15,375,-63,1,12,83,-22
15,376,-63,1,12,67,-56
15,377,-63,1,12,38,-72
15,378,-63,1,12,-4,-70
15,379,-63,1,12,-37,-54
15,380,-63,1,12,-58,-30
15,381,-63,1,12,-66,0
15,382,-63,1,12,-61,26
15,383,-63,1,12,-44,51
15,384,-63,1,12,-22,63
15,385,-63,1,12,8,62
15,386,-63,1,12,34,41
15,387,-63,1,12,50,9
15,388,-63,1,12,52,-26
15,389,-63,1,12,36,-47
15,390,-63,1,12,10,-53
15,391,-63,1,12,-12,-49
15,392,-63,1,12,-27,-44
15,393,-63,1,12,-34,-44
15,394,-63,1,12,-41,-52
15,395,-63,1,12,-48,-59
15,396,-63,1,12,-57,-59
15,397,-63,1,12,-70,-42
15,398,-63,1,12,-80,-15
15,399,-63,1,12,-81,23
15,400,-63,1,12,-66,55
15,401,-63,1,12,-33,75
15,402,-63,1,12,6,74
15,403,-63,1,12,41,56
15,404,-63,1,12,65,22
15,405,-63,1,12,67,-11
15,406,-63,1,12,53,-42
15,407,-63,1,12,31,-60
15,408,-63,1,12,3,-65
15,409,-63,1,12,-19,-55
15,410,-63,1,12,-36,-34
15,411,-63,1,12,-44,-2
15,412,-63,1,12,-40,26
15,413,-63,1,12,-26,46
15,414,-63,1,12,-8,52
15,415,-63,1,12,16,48
15,416,-63,1,12,34,42
15,417,-63,1,12,48,41
15,418,-63,1,12,57,47
15,419,-63,1,12,63,53
15,420,-63,1,12,70,48
15,421,-63,1,12,78,27
15,422,-63,1,12,82,-10
15,423,-63,1,12,73,-46
15,424,-63,1,12,47,-74
15,425,-63,1,12,12,-81
15,426,-63,1,12,-25,-69
15,427,-63,1,12,-56,-39
15,428,-63,1,12,-68,-7
15,429,-63,1,12,-62,25
15,430,-63,1,12,-47,47
15,431,-63,1,12,-22,62
15,432,-63,1,12,2,64
15,433,-63,1,12,22,54
15,434,-63,1,12,38,28
15,435,-63,1,12,42,-1
15,436,-63,1,12,34,-32
15,437,-63,1,12,18,-48
15,438,-63,1,12,-5,-51
15,439,-63,1,12,-22,-42
15,440,-63,1,12,-35,-32
15,441,-63,1,12,-45,-29
15,442,-63,1,12,-52,-35
15,443,-63,1,12,-61,-43
15,444,-63,1,12,-69,-39
15,445,-63,1,12,-76,-15
15,446,-63,1,12,-76,20
15,447,-63,1,12,-62,58
15,448,-63,1,12,-38,81
15,449,-63,1,12,-6,85
15,450,-63,1,12,31,67
15,451,-63,1,12,55,35
15,452,-63,1,12,67,-5
15,453,-63,1,12,61,-35
15,454,-63,1,12,40,-59
15,455,-63,1,12,17,-68
15,456,-63,1,12,-6,-66
15,457,-63,1,12,-29,-50
15,458,-63,1,12,-41,-23
15,459,-63,1,12,-43,14
15,460,-63,1,12,-33,41
15,461,-63,1,12,-12,56
15,462,-63,1,12,9,51
15,463,-63,1,12,26,38
15,464,-63,1,12,39,26
15,465,-63,1,12,49,24
15,466,-63,1,12,62,29
15,467,-63,1,12,75,31
15,468,-63,1,12,83,20
15,469,-63,1,12,82,-4
15,470,-63,1,12,73,-34
15,471,-63,1,12,52,-64
15,472,-63,1,12,25,-79
15,473,-63,1,12,-9,-76
15,474,-63,1,12,-37,-56
15,475,-63,1,12,-59,-21
15,476,-63,1,12,-64,12
15,477,-63,1,12,-54,44
15,478,-63,1,12,-31,63
15,479,-63,1,12,-3,72
15,480,-63,1,12,28,66
15,481,-63,1,12,46,45
15,482,-63,1,12,49,8
15,483,-63,1,12,37,-25
15,484,-63,1,12,13,-49
15,485,-63,1,12,-8,-53
15,486,-63,1,12,-25,-44
15,487,-63,1,12,-37,-25
15,488,-63,1,12,-45,-12
15,489,-63,1,12,-55,-5
15,490,-63,1,12,-67,-5
15,491,-63,1,12,-79,-5
15,492,-63,1,12,-84,3
15,493,-63,1,12,-79,20
15,494,-63,1,12,-62,46
15,495,-63,1,12,-38,69
15,496,-63,1,12,-4,82
15,497,-63,1,12,25,75
15,498,-63,1,12,51,48
15,499,-63,1,12,61,14
15,500,-63,1,12,58,-22
15,501,-63,1,12,46,-47
15,502,-63,1,12,27,-63
15,503,-63,1,12,0,-68
15,504,-63,1,12,-25,-61
15,505,-63,1,12,-45,-37
15,506,-63,1,12,-49,-6
15,507,-63,1,12,-35,29
15,508,-63,1,12,-13,49
15,509,-63,1,12,11,53
15,510,-63,1,12,33,39
15,511,-63,1,12,44,18
15,512,-63,1,12,51,-1
15,513,-63,1,12,56,-7
15,514,-63,1,12,64,0
15,515,-63,1,12,74,6
15,516,-63,1,12,80,1
15,517,-63,1,12,75,-24
15,518,-63,1,12,56,-56
15,519,-63,1,12,22,-81
15,520,-63,1,12,-13,-86
15,521,-63,1,12,-46,-66
15,522,-63,1,12,-65,-35
15,523,-63,1,12,-69,0
15,524,-63,1,12,-58,35
15,525,-63,1,12,-38,58
15,526,-63,1,12,-11,72
15,527,-63,1,12,15,72
15,528,-63,1,12,39,54
15,529,-63,1,12,51,26
15,530,-63,1,12,46,-11
15,531,-63,1,12,29,-39
15,532,-63,1,12,6,-54
15,533,-63,1,12,-19,-54
15,534,-63,1,12,-34,-40
15,535,-63,1,12,-45,-17
15,536,-63,1,12,-50,2
15,537,-63,1,12,-57,12
15,538,-63,1,12,-66,13
15,539,-63,1,12,-77,14
15,540,-63,1,12,-80,23
15,541,-63,1,12,-70,42
15,542,-63,1,12,-42,67
15,543,-63,1,12,-9,81
15,544,-63,1,12,28,77
15,545,-63,1,12,51,55
15,546,-63,1,12,63,22
15,547,-63,1,12,61,-17
15,548,-63,1,12,47,-45
15,549,-63,1,12,21,-64
15,550,-63,1,12,-6,-68
15,551,-63,1,12,-36,-60
15,552,-63,1,12,-55,-43
15,553,-63,1,12,-62,-16
15,554,-63,1,12,-51,12
15,555,-63,1,12,-28,36
15,556,-63,1,12,7,50
15,557,-63,1,12,33,47
15,558,-63,1,12,50,29
15,559,-63,1,12,53,7
15,560,-63,1,12,51,-13
15,561,-63,1,12,52,-22
15,562,-63,1,12,59,-24
15,563,-63,1,12,70,-27
15,564,-63,1,12,72,-35
15,565,-63,1,12,60,-52
15,566,-63,1,12,36,-70
15,567,-63,1,12,0,-82
15,568,-63,1,12,-31,-79
15,569,-63,1,12,-56,-59
15,570,-63,1,12,-67,-22
15,571,-63,1,12,-60,17
15,572,-63,1,12,-39,53
15,573,-63,1,12,-12,71
15,574,-63,1,12,18,72
15,575,-63,1,12,41,58
15,576,-63,1,12,55,37
15,577,-63,1,12,55,5
15,578,-63,1,12,40,-20
15,579,-63,1,12,11,-38
15,580,-63,1,12,-15,-43
15,581,-63,1,12,-35,-36
15,582,-63,1,12,-44,-23
15,583,-63,1,12,-47,-4
15,584,-63,1,12,-47,13
15,585,-63,1,12,-51,24
15,586,-63,1,12,-61,31
15,587,-63,1,12,-68,34
15,588,-63,1,12,-68,42
15,589,-63,1,12,-56,55
15,590,-63,1,12,-29,73
15,591,-63,1,12,2,81
15,592,-63,1,12,33,73
15,593,-63,1,12,58,42
15,594,-63,1,12,66,5
15,595,-63,1,12,56,-37
15,596,-63,1,12,34,-64
15,597,-63,1,12,1,-75
15,598,-63,1,12,-27,-68
15,599,-63,1,12,-50,-50
15,600,-63,1,12,-62,-21
15,601,-63,1,12,-58,5
15,602,-63,1,12,-37,28
15,603,-63,1,12,-9,39
15,604,-63,1,12,21,39
15,605,-63,1,12,39,29
15,606,-63,1,12,46,11
15,607,-63,1,12,42,-7
15,608,-63,1,12,38,-22
15,609,-63,1,12,42,-36
15,610,-63,1,12,51,-45
15,611,-63,1,12,60,-53
15,612,-63,1,12,56,-60
15,613,-63,1,12,36,-70
15,614,-63,1,12,8,-78
15,615,-63,1,12,-23,-80
15,616,-63,1,12,-52,-67
15,617,-63,1,12,-68,-41
15,618,-63,1,12,-68,-1
15,619,-63,1,12,-53,34
15,620,-63,1,12,-23,61
15,621,-63,1,12,6,67
15,622,-63,1,12,32,59
15,623,-63,1,12,57,42
16,0,-67,1,32,91,-595
16,1,-67,1,32,-165,-591
16,2,-67,1,32,-369,-496
16,3,-67,1,32,-529,-311
16,4,-67,1,32,-598,-108
16,5,-67,1,32,-578,131
16,6,-67,1,32,-486,325
16,7,-67,1,32,-313,493
16,8,-67,1,32,-96,583
16,9,-67,1,32,112,583
16,10,-67,1,32,334,486
16,11,-67,1,32,489,324
16,12,-67,1,32,584,84
16,13,-67,1,32,576,-144
16,14,-67,1,32,467,-375
16,15,-67,1,32,269,-539
16,16,-67,1,32,47,-600
16,17,-67,1,32,-203,-562
16,18,-67,1,32,-393,-451
16,19,-67,1,32,-535,-257
16,20,-67,1,32,-589,-52
16,21,-67,1,32,-557,186
16,22,-67,1,32,-432,395
16,23,-67,1,32,-257,527
16,24,-67,1,32,-13,586
16,25,-67,1,32,211,548
16,26,-67,1,32,429,411
16,27,-67,1,32,559,224
16,28,-67,1,32,612,-21
16,29,-67,1,32,558,-265
16,30,-67,1,32,422,-443
16,31,-67,1,32,196,-563
16,32,-67,1,32,-33,-589
16,33,-67,1,32,-283,-516
16,34,-67,1,32,-463,-374
16,35,-67,1,32,-579,-149
16,36,-67,1,32,-588,101
16,37,-67,1,32,-509,311
16,38,-67,1,32,-341,500
16,39,-67,1,32,-139,599
16,40,-67,1,32,121,608
16,41,-67,1,32,354,502
16,42,-67,1,32,573,268
16,43,-67,1,32,693,-47
16,44,-67,1,32,674,-331
16,45,-67,1,32,502,-581
16,46,-67,1,32,251,-716
16,47,-67,1,32,-80,-742
16,48,-67,1,32,-337,-655
16,49,-67,1,32,-492,-442
16,50,-67,1,32,-473,-165
16,51,-67,1,32,-344,69
16,52,-67,1,32,-154,251
16,53,-67,1,32,-7,312
16,54,-67,1,32,109,284
16,55,-67,1,32,193,205
16,56,-67,1,32,271,141
16,57,-67,1,32,381,95
16,58,-67,1,32,487,62
16,59,-67,1,32,569,-21
16,60,-67,1,32,571,-153
16,61,-67,1,32,470,-348
16,62,-67,1,32,275,-523
16,63,-67,1,32,49,-603
16,64,-67,1,32,-228,-562
16,65,-67,1,32,-452,-406
16,66,-67,1,32,-624,-123
16,67,-67,1,32,-658,173
16,68,-67,1,32,-548,482
16,69,-67,1,32,-297,692
16,70,-67,1,32,1,751
16,71,-67,1,32,336,673
16,72,-67,1,32,547,490
16,73,-67,1,32,597,221
16,74,-67,1,32,489,-12
16,75,-67,1,32,255,-206
16,76,-67,1,32,20,-298
16,77,-67,1,32,-128,-294
16,78,-67,1,32,-216,-221
16,79,-67,1,32,-257,-131
16,80,-67,1,32,-309,-34
16,81,-67,1,32,-382,36
16,82,-67,1,32,-477,113
16,83,-67,1,32,-531,215
16,84,-67,1,32,-494,337
16,85,-67,1,32,-348,485
16,86,-67,1,32,-140,585
16,87,-67,1,32,122,603
16,88,-67,1,32,343,515
16,89,-67,1,32,533,289
16,90,-67,1,32,619,-28
16,91,-67,1,32,586,-326
16,92,-67,1,32,415,-595
16,93,-67,1,32,171,-725
16,94,-67,1,32,-154,-728
16,95,-67,1,32,-419,-615
16,96,-67,1,32,-612,-402
16,97,-67,1,32,-630,-148
16,98,-67,1,32,-496,64
16,99,-67,1,32,-255,241
16,100,-67,1,32,-40,315
16,101,-67,1,32,126,302
16,102,-67,1,32,204,232
16,103,-67,1,32,253,124
16,104,-67,1,32,308,19
16,105,-67,1,32,379,-64
16,106,-67,1,32,458,-162
16,107,-67,1,32,481,-269
16,108,-67,1,32,409,-408
16,109,-67,1,32,253,-521
16,110,-67,1,32,10,-595
16,111,-67,1,32,-247,-568
16,112,-67,1,32,-444,-438
16,113,-67,1,32,-593,-185
16,114,-67,1,32,-626,107
16,115,-67,1,32,-533,430
16,116,-67,1,32,-355,648
16,117,-67,1,32,-71,752
16,118,-67,1,32,243,703
16,119,-67,1,32,488,557
16,120,-67,1,32,648,324
16,121,-67,1,32,643,106
16,122,-67,1,32,478,-104
16,123,-67,1,32,254,-232
16,124,-67,1,32,10,-296
16,125,-67,1,32,-155,-277
16,126,-67,1,32,-224,-204
16,127,-67,1,32,-260,-89
16,128,-67,1,32,-295,19
16,129,-67,1,32,-362,132
16,130,-67,1,32,-426,232
16,131,-67,1,32,-444,353
16,132,-67,1,32,-355,475
16,133,-67,1,32,-185,560
16,134,-67,1,32,70,588
16,135,-67,1,32,298,523
16,136,-67,1,32,500,338
16,137,-67,1,32,596,88
16,138,-67,1,32,584,-237
16,139,-67,1,32,437,-534
16,140,-67,1,32,208,-704
16,141,-67,1,32,-108,-753
16,142,-67,1,32,-392,-651
16,143,-67,1,32,-633,-416
16,144,-67,1,32,-731,-166
16,145,-67,1,32,-658,86
16,146,-67,1,32,-430,249
16,147,-67,1,32,-172,306
16,148,-67,1,32,85,285
16,149,-67,1,32,226,216
16,150,-67,1,32,285,109
16,151,-67,1,32,284,-11
16,152,-67,1,32,285,-118
16,153,-67,1,32,313,-238
16,154,-67,1,32,346,-345
16,155,-67,1,32,338,-461
16,156,-67,1,32,245,-549
16,157,-67,1,32,44,-598
16,158,-67,1,32,-200,-570
16,159,-67,1,32,-400,-468
16,160,-67,1,32,-557,-256
16,161,-67,1,32,-608,-3
16,162,-67,1,32,-544,311
16,163,-67,1,32,-382,554
16,164,-67,1,32,-111,718
16,165,-67,1,32,200,717
16,166,-67,1,32,457,578
16,167,-67,1,32,670,320
16,168,-67,1,32,733,65
16,169,-67,1,32,646,-171
16,170,-67,1,32,435,-292
16,171,-67,1,32,140,-324
16,172,-67,1,32,-106,-283
16,173,-67,1,32,-238,-209
16,174,-67,1,32,-285,-104
16,175,-67,1,32,-282,-3
16,176,-67,1,32,-281,115
16,177,-67,1,32,-305,220
16,178,-67,1,32,-339,338
16,179,-67,1,32,-325,450
16,180,-67,1,32,-226,533
16,181,-67,1,32,-21,580
16,182,-67,1,32,211,553
16,183,-67,1,32,456,427
16,184,-67,1,32,597,214
16,185,-67,1,32,613,-102
16,186,-67,1,32,471,-418
16,187,-67,1,32,239,-628
16,188,-67,1,32,-86,-715
16,189,-67,1,32,-368,-644
16,190,-67,1,32,-613,-420
16,191,-67,1,32,-730,-155
16,192,-67,1,32,-718,134
16,193,-67,1,32,-554,328
16,194,-67,1,32,-314,388
16,195,-67,1,32,-24,353
16,196,-67,1,32,176,267
16,197,-67,1,32,295,155
16,198,-67,1,32,304,57
16,199,-67,1,32,268,-55
16,200,-67,1,32,244,-174
16,201,-67,1,32,249,-289
16,202,-67,1,32,257,-422
16,203,-67,1,32,216,-525
16,204,-67,1,32,77,-592
16,205,-67,1,32,-114,-583
16,206,-67,1,32,-347,-486
16,207,-67,1,32,-531,-304
16,208,-67,1,32,-608,-82
16,209,-67,1,32,-579,205
16,210,-67,1,32,-443,453
16,211,-67,1,32,-192,663
16,212,-67,1,32,84,731
16,213,-67,1,32,385,640
16,214,-67,1,32,619,406
16,215,-67,1,32,733,133
16,216,-67,1,32,715,-159
16,217,-67,1,32,570,-335
16,218,-67,1,32,300,-392
16,219,-67,1,32,38,-337
16,220,-67,1,32,-193,-213
16,221,-67,1,32,-305,-82
16,222,-67,1,32,-305,20
16,223,-67,1,32,-245,124
16,224,-67,1,32,-185,225
16,225,-67,1,32,-137,354
16,226,-67,1,32,-99,470
16,227,-67,1,32,-10,559
16,228,-67,1,32,149,564
16,229,-67,1,32,327,486
16,230,-67,1,32,509,313
16,231,-67,1,32,605,105
16,232,-67,1,32,599,-159
16,233,-67,1,32,482,-391
16,234,-67,1,32,243,-599
16,235,-67,1,32,-65,-698
16,236,-67,1,32,-340,-657
16,237,-67,1,32,-591,-474
16,238,-67,1,32,-717,-212
16,239,-67,1,32,-737,118
16,240,-67,1,32,-636,362
16,241,-67,1,32,-414,491
16,242,-67,1,32,-141,454
16,243,-67,1,32,82,327
16,244,-67,1,32,251,152
16,245,-67,1,32,310,19
16,246,-67,1,32,285,-90
16,247,-67,1,32,213,-181
16,248,-67,1,32,150,-271
16,249,-67,1,32,96,-393
16,250,-67,1,32,51,-501
16,251,-67,1,32,-35,-581
16,252,-67,1,32,-169,-577
16,253,-67,1,32,-361,-474
16,254,-67,1,32,-536,-272
16,255,-67,1,32,-619,-50
16,256,-67,1,32,-578,218
16,257,-67,1,32,-426,436
16,258,-67,1,32,-145,609
16,259,-67,1,32,148,660
16,260,-67,1,32,451,576
16,261,-67,1,32,663,354
16,262,-67,1,32,742,77
16,263,-67,1,32,703,-250
16,264,-67,1,32,565,-475
16,265,-67,1,32,330,-582
16,266,-67,1,32,90,-520
16,267,-67,1,32,-150,-332
16,268,-67,1,32,-290,-114
16,269,-67,1,32,-324,39
16,270,-67,1,32,-274,142
16,271,-67,1,32,-198,203
16,272,-67,1,32,-122,277
16,273,-67,1,32,-77,363
16,274,-67,1,32,-29,472
16,275,-67,1,32,59,548
16,276,-67,1,32,191,546
16,277,-67,1,32,377,449
16,278,-67,1,32,527,282
16,279,-67,1,32,618,37
16,280,-67,1,32,583,-203
16,281,-67,1,32,409,-455
16,282,-67,1,32,109,-619
16,283,-67,1,32,-194,-655
16,284,-67,1,32,-495,-540
16,285,-67,1,32,-674,-323
16,286,-67,1,32,-742,3
16,287,-67,1,32,-688,290
16,288,-67,1,32,-521,520
16,289,-67,1,32,-282,583
16,290,-67,1,32,-56,493
16,291,-67,1,32,161,291
16,292,-67,1,32,280,98
16,293,-67,1,32,316,-70
16,294,-67,1,32,265,-160
16,295,-67,1,32,160,-226
16,296,-67,1,32,45,-301
16,297,-67,1,32,-44,-387
16,298,-67,1,32,-139,-483
16,299,-67,1,32,-237,-522
16,300,-67,1,32,-371,-461
16,301,-67,1,32,-489,-310
16,302,-67,1,32,-577,-64
16,303,-67,1,32,-564,202
16,304,-67,1,32,-444,410
16,305,-67,1,32,-198,573
16,306,-67,1,32,84,624
16,307,-67,1,32,403,560
16,308,-67,1,32,623,392
16,309,-67,1,32,750,115
16,310,-67,1,32,716,-208
16,311,-67,1,32,581,-466
16,312,-67,1,32,347,-637
16,313,-67,1,32,117,-642
16,314,-67,1,32,-109,-479
16,315,-67,1,32,-247,-254
16,316,-67,1,32,-312,-7
16,317,-67,1,32,-287,159
16,318,-67,1,32,-211,231
16,319,-67,1,32,-100,272
16,320,-67,1,32,-6,314
16,321,-67,1,32,84,390
16,322,-67,1,32,166,462
16,323,-67,1,32,281,494
16,324,-67,1,32,422,410
16,325,-67,1,32,537,246
16,326,-67,1,32,600,0
16,327,-67,1,32,568,-228
16,328,-67,1,32,412,-446
16,329,-67,1,32,181,-578
16,330,-67,1,32,-140,-614
16,331,-67,1,32,-452,-512
16,332,-67,1,32,-655,-312
16,333,-67,1,32,-752,-10
16,334,-67,1,32,-704,275
16,335,-67,1,32,-530,545
16,336,-67,1,32,-309,676
16,337,-67,1,32,-53,665
16,338,-67,1,32,147,476
16,339,-67,1,32,259,237
16,340,-67,1,32,301,-14
16,341,-67,1,32,274,-166
16,342,-67,1,32,185,-244
16,343,-67,1,32,63,-269
16,344,-67,1,32,-51,-296
16,345,-67,1,32,-167,-355
16,346,-67,1,32,-263,-417
16,347,-67,1,32,-372,-442
16,348,-67,1,32,-471,-378
16,349,-67,1,32,-564,-203
16,350,-67,1,32,-599,47
16,351,-67,1,32,-544,282
16,352,-67,1,32,-366,497
16,353,-67,1,32,-126,614
16,354,-67,1,32,194,618
16,355,-67,1,32,464,507
16,356,-67,1,32,677,270
16,357,-67,1,32,743,-38
16,358,-67,1,32,667,-320
16,359,-67,1,32,455,-579
16,360,-67,1,32,209,-689
16,361,-67,1,32,-55,-637
16,362,-67,1,32,-221,-445
16,363,-67,1,32,-309,-157
16,364,-67,1,32,-304,96
16,365,-67,1,32,-244,224
16,366,-67,1,32,-143,272
16,367,-67,1,32,-41,279
16,368,-67,1,32,75,299
16,369,-67,1,32,177,342
16,370,-67,1,32,296,389
16,371,-67,1,32,421,368
16,372,-67,1,32,518,253
16,373,-67,1,32,575,25
16,374,-67,1,32,547,-219
16,375,-67,1,32,408,-461
16,376,-67,1,32,195,-588
16,377,-67,1,32,-109,-601
16,378,-67,1,32,-419,-462
16,379,-67,1,32,-626,-229
16,380,-67,1,32,-709,89
16,381,-67,1,32,-642,364
16,382,-67,1,32,-423,604
16,383,-67,1,32,-164,726
16,384,-67,1,32,119,724
16,385,-67,1,32,309,574
16,386,-67,1,32,372,348
16,387,-67,1,32,339,64
16,388,-67,1,32,260,-141
16,389,-67,1,32,155,-271
16,390,-67,1,32,64,-297
16,391,-67,1,32,-43,-274
16,392,-67,1,32,-162,-255
16,393,-67,1,32,-280,-268
16,394,-67,1,32,-411,-287
16,395,-67,1,32,-511,-263
16,396,-67,1,32,-582,-141
16,397,-67,1,32,-593,41
16,398,-67,1,32,-526,282
16,399,-67,1,32,-367,489
16,400,-67,1,32,-151,593
16,401,-67,1,32,149,587
16,402,-67,1,32,418,466
16,403,-67,1,32,648,221
16,404,-67,1,32,730,-50
16,405,-67,1,32,661,-354
16,406,-67,1,32,439,-601
16,407,-67,1,32,165,-727
16,408,-67,1,32,-126,-720
16,409,-67,1,32,-307,-587
16,410,-67,1,32,-378,-320
16,411,-67,1,32,-344,-57
16,412,-67,1,32,-238,179
16,413,-67,1,32,-114,297
16,414,-67,1,32,-7,307
16,415,-67,1,32,109,261
16,416,-67,1,32,211,220
16,417,-67,1,32,333,201
16,418,-67,1,32,443,194
16,419,-67,1,32,546,150
16,420,-67,1,32,597,20
16,421,-67,1,32,572,-166
16,422,-67,1,32,457,-392
16,423,-67,1,32,287,-548
16,424,-67,1,32,30,-613
16,425,-67,1,32,-227,-560
16,426,-67,1,32,-494,-373
16,427,-67,1,32,-668,-95
16,428,-67,1,32,-698,179
16,429,-67,1,32,-579,460
16,430,-67,1,32,-360,645
16,431,-67,1,32,-55,747
16,432,-67,1,32,193,714
16,433,-67,1,32,375,540
16,434,-67,1,32,414,262
16,435,-67,1,32,338,-4
16,436,-67,1,32,202,-222
16,437,-67,1,32,81,-314
16,438,-67,1,32,-34,-308
16,439,-67,1,32,-136,-249
16,440,-67,1,32,-230,-204
16,441,-67,1,32,-348,-186
16,442,-67,1,32,-457,-178
16,443,-67,1,32,-557,-125
16,444,-67,1,32,-596,-3
16,445,-67,1,32,-558,205
16,446,-67,1,32,-422,431
16,447,-67,1,32,-227,576
16,448,-67,1,32,49,625
16,449,-67,1,32,313,531
16,450,-67,1,32,557,285
16,451,-67,1,32,674,-3
16,452,-67,1,32,640,-331
16,453,-67,1,32,440,-583
16,454,-67,1,32,165,-707
16,455,-67,1,32,-170,-712
16,456,-67,1,32,-403,-604
16,457,-67,1,32,-518,-384
16,458,-67,1,32,-476,-145
16,459,-67,1,32,-320,104
16,460,-67,1,32,-134,270
16,461,-67,1,32,0,317
16,462,-67,1,32,105,280
16,463,-67,1,32,175,203
16,464,-67,1,32,266,127
16,465,-67,1,32,366,84
16,466,-67,1,32,482,39
16,467,-67,1,32,560,-47
16,468,-67,1,32,560,-178
16,469,-67,1,32,460,-365
16,470,-67,1,32,295,-515
16,471,-67,1,32,51,-606
16,472,-67,1,32,-190,-579
16,473,-67,1,32,-445,-421
16,474,-67,1,32,-627,-147
16,475,-67,1,32,-676,146
16,476,-67,1,32,-589,456
16,477,-67,1,32,-386,652
16,478,-67,1,32,-72,744
16,479,-67,1,32,215,717
16,480,-67,1,32,457,567
16,481,-67,1,32,545,332
16,482,-67,1,32,482,96
16,483,-67,1,32,303,-136
16,484,-67,1,32,123,-271
16,485,-67,1,32,-40,-320
16,486,-67,1,32,-135,-283
16,487,-67,1,32,-211,-195
16,488,-67,1,32,-294,-104
16,489,-67,1,32,-391,-44
16,490,-67,1,32,-506,12
16,491,-67,1,32,-573,89
16,492,-67,1,32,-550,233
16,493,-67,1,32,-436,392
16,494,-67,1,32,-222,548
16,495,-67,1,32,34,611
16,496,-67,1,32,262,557
16,497,-67,1,32,485,368
16,498,-67,1,32,621,116
16,499,-67,1,32,661,-204
16,500,-67,1,32,572,-462
16,501,-67,1,32,339,-667
16,502,-67,1,32,8,-744
16,503,-67,1,32,-296,-693
16,504,-67,1,32,-551,-529
16,505,-67,1,32,-624,-311
16,506,-67,1,32,-521,-52
16,507,-67,1,32,-335,143
16,508,-67,1,32,-109,274
16,509,-67,1,32,61,303
16,510,-67,1,32,154,262
16,511,-67,1,32,225,169
16,512,-67,1,32,288,78
16,513,-67,1,32,377,-20
16,514,-67,1,32,457,-108
16,515,-67,1,32,502,-229
16,516,-67,1,32,452,-374
16,517,-67,1,32,306,-501
16,518,-67,1,32,61,-596
16,519,-67,1,32,-186,-591
16,520,-67,1,32,-429,-449
16,521,-67,1,32,-573,-220
16,522,-67,1,32,-610,114
16,523,-67,1,32,-504,442
16,524,-67,1,32,-305,654
16,525,-67,1,32,-2,747
16,526,-67,1,32,282,692
16,527,-67,1,32,548,504
16,528,-67,1,32,672,275
16,529,-67,1,32,644,13
16,530,-67,1,32,452,-187
16,531,-67,1,32,206,-284
16,532,-67,1,32,-49,-308
16,533,-67,1,32,-194,-266
16,534,-67,1,32,-259,-172
16,535,-67,1,32,-277,-55
16,536,-67,1,32,-300,53
16,537,-67,1,32,-360,168
16,538,-67,1,32,-421,265
16,539,-67,1,32,-438,375
16,540,-67,1,32,-366,473
16,541,-67,1,32,-182,566
16,542,-67,1,32,65,603
16,543,-67,1,32,287,552
16,544,-67,1,32,491,379
16,545,-67,1,32,592,124
16,546,-67,1,32,588,-217
16,547,-67,1,32,463,-499
16,548,-67,1,32,214,-703
16,549,-67,1,32,-88,-750
16,550,-67,1,32,-351,-670
16,551,-67,1,32,-585,-469
16,552,-67,1,32,-690,-244
16,553,-67,1,32,-649,6
16,554,-67,1,32,-478,178
16,555,-67,1,32,-205,287
16,556,-67,1,32,48,304
16,557,-67,1,32,190,258
16,558,-67,1,32,256,165
16,559,-67,1,32,268,67
16,560,-67,1,32,290,-40
16,561,-67,1,32,346,-127
16,562,-67,1,32,420,-228
16,563,-67,1,32,439,-345
16,564,-67,1,32,365,-457
16,565,-67,1,32,168,-559
16,566,-67,1,32,-66,-589
16,567,-67,1,32,-331,-514
16,568,-67,1,32,-512,-339
16,569,-67,1,32,-609,-43
16,570,-67,1,32,-565,293
16,571,-67,1,32,-405,550
16,572,-67,1,32,-130,720
16,573,-67,1,32,153,725
16,574,-67,1,32,453,587
16,575,-67,1,32,650,366
16,576,-67,1,32,728,89
16,577,-67,1,32,635,-140
16,578,-67,1,32,436,-270
16,579,-67,1,32,154,-319
16,580,-67,1,32,-66,-298
16,581,-67,1,32,-222,-226
16,582,-67,1,32,-278,-135
16,583,-67,1,32,-288,-15
16,584,-67,1,32,-297,110
16,585,-67,1,32,-326,222
16,586,-67,1,32,-360,348
16,587,-67,1,32,-341,456
16,588,-67,1,32,-223,555
16,589,-67,1,32,-23,596
16,590,-67,1,32,240,554
16,591,-67,1,32,460,410
16,592,-67,1,32,576,202
16,593,-67,1,32,589,-97
16,594,-67,1,32,500,-371
16,595,-67,1,32,297,-618
16,596,-67,1,32,55,-731
16,597,-67,1,32,-242,-707
16,598,-67,1,32,-514,-532
16,599,-67,1,32,-681,-289
16,600,-67,1,32,-735,5
16,601,-67,1,32,-630,214
16,602,-67,1,32,-380,340
16,603,-67,1,32,-103,344
16,604,-67,1,32,148,273
16,605,-67,1,32,278,171
16,606,-67,1,32,301,74
16,607,-67,1,32,275,-40
16,608,-67,1,32,258,-146
16,609,-67,1,32,270,-270
16,610,-67,1,32,286,-382
16,611,-67,1,32,255,-495
16,612,-67,1,32,130,-571
16,613,-67,1,32,-55,-587
16,614,-67,1,32,-295,-531
16,615,-67,1,32,-481,-401
16,616,-67,1,32,-612,-170
16,617,-67,1,32,-621,103
16,618,-67,1,32,-494,416
16,619,-67,1,32,-248,643
