pkt,sample_idx,rssi,ant_array,channel,i,q
15,613,-64,1,21,-74,13
15,614,-64,1,21,-61,33
15,615,-64,1,21,-40,58
15,616,-64,1,21,-8,75
15,617,-64,1,21,22,70
15,618,-64,1,21,50,38
15,619,-64,1,21,62,-7
15,620,-64,1,21,55,-63
15,621,-64,1,21,29,-96
15,622,-64,1,21,-16,-105
15,623,-64,1,21,-57,-90
16,0,-72,1,10,-166,290
16,1,-72,1,10,-22,332
16,2,-72,1,10,112,317
16,3,-72,1,10,227,252
16,4,-72,1,10,316,133
16,5,-72,1,10,341,-1
16,6,-72,1,10,303,-148
16,7,-72,1,10,222,-254
16,8,-72,1,10,108,-321
16,9,-72,1,10,-36,-339
16,10,-72,1,10,-158,-304
16,11,-72,1,10,-266,-207
16,12,-72,1,10,-321,-85
16,13,-72,1,10,-325,69
16,14,-72,1,10,-276,193
16,15,-72,1,10,-188,284
16,16,-72,1,10,-63,338
16,17,-72,1,10,55,338
16,18,-72,1,10,177,288
16,19,-72,1,10,264,202
16,20,-72,1,10,319,83
16,21,-72,1,10,329,-66
16,22,-72,1,10,281,-190
16,23,-72,1,10,174,-293
16,24,-72,1,10,46,-335
16,25,-72,1,10,-100,-324
16,26,-72,1,10,-213,-272
16,27,-72,1,10,-294,-185
16,28,-72,1,10,-337,-59
16,29,-72,1,10,-329,64
16,30,-72,1,10,-267,196
16,31,-72,1,10,-174,289
16,32,-72,1,10,-55,339
16,33,-72,1,10,92,331
16,34,-72,1,10,211,267
16,35,-72,1,10,305,148
16,36,-72,1,10,337,18
16,37,-72,1,10,317,-113
16,38,-72,1,10,240,-240
16,39,-72,1,10,132,-316
16,40,-72,1,10,-26,-347
16,41,-72,1,10,-191,-312
16,42,-72,1,10,-377,-205
16,43,-72,1,10,-500,-55
16,44,-72,1,10,-543,123
16,45,-72,1,10,-470,319
16,46,-72,1,10,-316,458
16,47,-72,1,10,-81,536
16,48,-72,1,10,129,518
16,49,-72,1,10,288,410
16,50,-72,1,10,359,206
16,51,-72,1,10,325,5
16,52,-72,1,10,211,-184
16,53,-72,1,10,89,-279
16,54,-72,1,10,-42,-294
16,55,-72,1,10,-142,-245
16,56,-72,1,10,-229,-166
16,57,-72,1,10,-309,-77
16,58,-72,1,10,-354,-12
16,59,-72,1,10,-368,53
16,60,-72,1,10,-339,119
16,61,-72,1,10,-274,201
16,62,-72,1,10,-163,292
16,63,-72,1,10,-36,341
16,64,-72,1,10,130,322
16,65,-72,1,10,283,238
16,66,-72,1,10,412,97
16,67,-72,1,10,479,-104
16,68,-72,1,10,443,-285
16,69,-72,1,10,287,-450
16,70,-72,1,10,78,-530
16,71,-72,1,10,-176,-516
16,72,-72,1,10,-354,-411
16,73,-72,1,10,-440,-240
16,74,-72,1,10,-405,-17
16,75,-72,1,10,-284,154
16,76,-72,1,10,-108,275
16,77,-72,1,10,31,303
16,78,-72,1,10,134,268
16,79,-72,1,10,214,183
16,80,-72,1,10,268,94
16,81,-72,1,10,318,5
16,82,-72,1,10,342,-61
16,83,-72,1,10,332,-124
16,84,-72,1,10,270,-202
16,85,-72,1,10,177,-271
16,86,-72,1,10,45,-325
16,87,-72,1,10,-82,-326
16,88,-72,1,10,-223,-255
16,89,-72,1,10,-337,-130
16,90,-72,1,10,-417,37
16,91,-72,1,10,-433,240
16,92,-72,1,10,-361,399
16,93,-72,1,10,-186,515
16,94,-72,1,10,25,540
16,95,-72,1,10,241,483
16,96,-72,1,10,425,331
16,97,-72,1,10,482,146
16,98,-72,1,10,414,-64
16,99,-72,1,10,256,-206
16,100,-72,1,10,47,-286
16,101,-72,1,10,-109,-276
16,102,-72,1,10,-209,-209
16,103,-72,1,10,-262,-95
16,104,-72,1,10,-282,16
16,105,-72,1,10,-291,126
16,106,-72,1,10,-289,202
16,107,-72,1,10,-263,257
16,108,-72,1,10,-187,299
16,109,-72,1,10,-82,323
16,110,-72,1,10,60,327
16,111,-72,1,10,184,291
16,112,-72,1,10,289,203
16,113,-72,1,10,367,34
16,114,-72,1,10,384,-155
16,115,-72,1,10,323,-365
16,116,-72,1,10,188,-499
16,117,-72,1,10,-31,-552
16,118,-72,1,10,-248,-496
16,119,-72,1,10,-429,-357
16,120,-72,1,10,-539,-144
16,121,-72,1,10,-513,50
16,122,-72,1,10,-356,213
16,123,-72,1,10,-157,288
16,124,-72,1,10,41,298
16,125,-72,1,10,198,244
16,126,-72,1,10,265,159
16,127,-72,1,10,277,38
16,128,-72,1,10,264,-76
16,129,-72,1,10,248,-178
16,130,-72,1,10,227,-264
16,131,-72,1,10,187,-310
16,132,-72,1,10,99,-331
16,133,-72,1,10,-12,-325
16,134,-72,1,10,-149,-289
16,135,-72,1,10,-250,-219
16,136,-72,1,10,-320,-103
16,137,-72,1,10,-353,79
16,138,-72,1,10,-329,266
16,139,-72,1,10,-234,455
16,140,-72,1,10,-82,549
16,141,-72,1,10,114,544
16,142,-72,1,10,337,419
16,143,-72,1,10,488,239
16,144,-72,1,10,544,10
16,145,-72,1,10,476,-166
16,146,-72,1,10,283,-286
16,147,-72,1,10,68,-309
16,148,-72,1,10,-126,-262
16,149,-72,1,10,-262,-156
16,150,-72,1,10,-298,-44
16,151,-72,1,10,-268,82
16,152,-72,1,10,-215,182
16,153,-72,1,10,-162,263
16,154,-72,1,10,-110,326
16,155,-72,1,10,-59,351
16,156,-72,1,10,23,345
16,157,-72,1,10,121,308
16,158,-72,1,10,224,242
16,159,-72,1,10,314,132
16,160,-72,1,10,347,-4
16,161,-72,1,10,315,-191
16,162,-72,1,10,229,-356
16,163,-72,1,10,69,-489
16,164,-72,1,10,-110,-522
16,165,-72,1,10,-295,-456
16,166,-72,1,10,-460,-272
16,167,-72,1,10,-530,-53
16,168,-72,1,10,-495,187
16,169,-72,1,10,-370,336
16,170,-72,1,10,-186,388
16,171,-72,1,10,37,335
16,172,-72,1,10,196,224
16,173,-72,1,10,294,83
16,174,-72,1,10,303,-28
16,175,-72,1,10,259,-122
16,176,-72,1,10,183,-215
16,177,-72,1,10,115,-286
16,178,-72,1,10,47,-344
16,179,-72,1,10,-16,-359
16,180,-72,1,10,-108,-323
16,181,-72,1,10,-201,-252
16,182,-72,1,10,-288,-153
16,183,-72,1,10,-340,-17
16,184,-72,1,10,-327,121
16,185,-72,1,10,-236,286
16,186,-72,1,10,-99,415
16,187,-72,1,10,74,489
16,188,-72,1,10,278,472
16,189,-72,1,10,432,358
16,190,-72,1,10,539,145
16,191,-72,1,10,549,-75
16,192,-72,1,10,457,-294
16,193,-72,1,10,294,-404
16,194,-72,1,10,93,-407
16,195,-72,1,10,-122,-300
16,196,-72,1,10,-253,-147
16,197,-72,1,10,-308,19
16,198,-72,1,10,-274,126
16,199,-72,1,10,-191,198
16,200,-72,1,10,-82,258
16,201,-72,1,10,8,300
16,202,-72,1,10,91,329
16,203,-72,1,10,156,320
16,204,-72,1,10,217,270
16,205,-72,1,10,282,166
16,206,-72,1,10,322,49
16,207,-72,1,10,326,-91
16,208,-72,1,10,276,-213
16,209,-72,1,10,150,-337
16,210,-72,1,10,-17,-415
16,211,-72,1,10,-206,-429
16,212,-72,1,10,-401,-347
16,213,-72,1,10,-512,-182
16,214,-72,1,10,-542,64
16,215,-72,1,10,-476,281
16,216,-72,1,10,-339,439
16,217,-72,1,10,-137,503
16,218,-72,1,10,50,434
16,219,-72,1,10,210,252
16,220,-72,1,10,287,64
16,221,-72,1,10,284,-110
16,222,-72,1,10,223,-210
16,223,-72,1,10,129,-261
16,224,-72,1,10,13,-287
16,225,-72,1,10,-78,-300
16,226,-72,1,10,-159,-303
16,227,-72,1,10,-219,-277
16,228,-72,1,10,-272,-212
16,229,-72,1,10,-318,-93
16,230,-72,1,10,-330,36
16,231,-72,1,10,-287,180
16,232,-72,1,10,-185,287
16,233,-72,1,10,-31,362
16,234,-72,1,10,177,391
16,235,-72,1,10,355,347
16,236,-72,1,10,505,215
16,237,-72,1,10,557,32
16,238,-72,1,10,512,-201
16,239,-72,1,10,395,-387
16,240,-72,1,10,223,-505
16,241,-72,1,10,8,-506
16,242,-72,1,10,-155,-393
16,243,-72,1,10,-264,-177
16,244,-72,1,10,-284,21
16,245,-72,1,10,-243,171
16,246,-72,1,10,-146,256
16,247,-72,1,10,-41,275
16,248,-72,1,10,78,265
16,249,-72,1,10,172,249
16,250,-72,1,10,248,228
16,251,-72,1,10,307,184
16,252,-72,1,10,338,114
16,253,-72,1,10,347,0
16,254,-72,1,10,324,-119
16,255,-72,1,10,250,-244
16,256,-72,1,10,126,-325
16,257,-72,1,10,-46,-362
16,258,-72,1,10,-259,-334
16,259,-72,1,10,-423,-242
16,260,-72,1,10,-524,-63
16,261,-72,1,10,-523,136
16,262,-72,1,10,-432,332
16,263,-72,1,10,-245,492
16,264,-72,1,10,-47,541
16,265,-72,1,10,159,467
16,266,-72,1,10,278,307
16,267,-72,1,10,316,75
16,268,-72,1,10,270,-114
16,269,-72,1,10,179,-242
16,270,-72,1,10,53,-298
16,271,-72,1,10,-55,-285
16,272,-72,1,10,-164,-242
16,273,-72,1,10,-243,-206
16,274,-72,1,10,-303,-174
16,275,-72,1,10,-343,-122
16,276,-72,1,10,-349,-38
16,277,-72,1,10,-317,92
16,278,-72,1,10,-255,211
16,279,-72,1,10,-158,305
16,280,-72,1,10,-4,351
16,281,-72,1,10,160,334
16,282,-72,1,10,346,247
16,283,-72,1,10,471,115
16,284,-72,1,10,522,-82
16,285,-72,1,10,471,-269
16,286,-72,1,10,333,-431
16,287,-72,1,10,109,-537
16,288,-72,1,10,-101,-531
16,289,-72,1,10,-284,-405
16,290,-72,1,10,-351,-211
16,291,-72,1,10,-321,4
16,292,-72,1,10,-208,201
16,293,-72,1,10,-79,295
16,294,-72,1,10,58,307
16,295,-72,1,10,160,252
16,296,-72,1,10,244,173
16,297,-72,1,10,314,91
16,298,-72,1,10,351,33
16,299,-72,1,10,356,-26
16,300,-72,1,10,328,-93
16,301,-72,1,10,263,-190
16,302,-72,1,10,180,-276
16,303,-72,1,10,74,-332
16,304,-72,1,10,-78,-329
16,305,-72,1,10,-234,-258
16,306,-72,1,10,-402,-112
16,307,-72,1,10,-494,57
16,308,-72,1,10,-495,235
16,309,-72,1,10,-373,412
16,310,-72,1,10,-174,516
16,311,-72,1,10,86,548
16,312,-72,1,10,287,480
16,313,-72,1,10,418,313
16,314,-72,1,10,416,112
16,315,-72,1,10,323,-85
16,316,-72,1,10,167,-241
16,317,-72,1,10,30,-306
16,318,-72,1,10,-93,-292
16,319,-72,1,10,-178,-230
16,320,-72,1,10,-248,-148
16,321,-72,1,10,-310,-54
16,322,-72,1,10,-343,20
16,323,-72,1,10,-338,99
16,324,-72,1,10,-290,173
16,325,-72,1,10,-205,250
16,326,-72,1,10,-77,321
16,327,-72,1,10,53,342
16,328,-72,1,10,202,293
16,329,-72,1,10,326,178
16,330,-72,1,10,428,-13
16,331,-72,1,10,451,-206
16,332,-72,1,10,391,-380
16,333,-72,1,10,229,-518
16,334,-72,1,10,19,-563
16,335,-72,1,10,-225,-509
16,336,-72,1,10,-394,-383
16,337,-72,1,10,-470,-199
16,338,-72,1,10,-414,24
16,339,-72,1,10,-275,185
16,340,-72,1,10,-77,282
16,341,-72,1,10,78,287
16,342,-72,1,10,195,219
16,343,-72,1,10,253,123
16,344,-72,1,10,283,22
16,345,-72,1,10,303,-76
16,346,-72,1,10,306,-145
16,347,-72,1,10,281,-210
16,348,-72,1,10,219,-260
16,349,-72,1,10,119,-302
16,350,-72,1,10,-19,-324
16,351,-72,1,10,-145,-302
16,352,-72,1,10,-274,-213
16,353,-72,1,10,-362,-70
16,354,-72,1,10,-406,116
16,355,-72,1,10,-370,328
16,356,-72,1,10,-259,476
16,357,-72,1,10,-52,549
16,358,-72,1,10,163,526
16,359,-72,1,10,379,407
16,360,-72,1,10,497,247
16,361,-72,1,10,509,65
16,362,-72,1,10,394,-121
16,363,-72,1,10,217,-235
16,364,-72,1,10,6,-285
16,365,-72,1,10,-138,-259
16,366,-72,1,10,-222,-183
16,367,-72,1,10,-260,-67
16,368,-72,1,10,-270,40
16,369,-72,1,10,-276,143
16,370,-72,1,10,-273,211
16,371,-72,1,10,-243,260
16,372,-72,1,10,-164,300
16,373,-72,1,10,-52,320
16,374,-72,1,10,96,308
16,375,-72,1,10,218,257
16,376,-72,1,10,321,132
16,377,-72,1,10,373,-29
16,378,-72,1,10,374,-216
16,379,-72,1,10,295,-408
16,380,-72,1,10,153,-518
16,381,-72,1,10,-68,-536
16,382,-72,1,10,-275,-455
16,383,-72,1,10,-444,-300
16,384,-72,1,10,-532,-80
16,385,-72,1,10,-490,106
16,386,-72,1,10,-323,250
16,387,-72,1,10,-115,294
16,388,-72,1,10,109,256
16,389,-72,1,10,241,166
16,390,-72,1,10,294,55
16,391,-72,1,10,284,-70
16,392,-72,1,10,241,-169
16,393,-72,1,10,194,-255
16,394,-72,1,10,157,-308
16,395,-72,1,10,113,-337
16,396,-72,1,10,36,-345
16,397,-72,1,10,-61,-329
16,398,-72,1,10,-186,-277
16,399,-72,1,10,-281,-188
16,400,-72,1,10,-334,-54
16,401,-72,1,10,-326,142
16,402,-72,1,10,-256,323
16,403,-72,1,10,-114,480
16,404,-72,1,10,53,537
16,405,-72,1,10,259,486
16,406,-72,1,10,425,342
16,407,-72,1,10,533,139
16,408,-72,1,10,546,-101
16,409,-72,1,10,439,-264
16,410,-72,1,10,223,-351
16,411,-72,1,10,1,-327
16,412,-72,1,10,-179,-238
16,413,-72,1,10,-283,-111
16,414,-72,1,10,-296,1
16,415,-72,1,10,-250,115
16,416,-72,1,10,-190,206
16,417,-72,1,10,-132,284
16,418,-72,1,10,-73,343
16,419,-72,1,10,-15,360
16,420,-72,1,10,73,335
16,421,-72,1,10,170,279
16,422,-72,1,10,275,183
16,423,-72,1,10,333,72
16,424,-72,1,10,338,-65
16,425,-72,1,10,271,-241
16,426,-72,1,10,151,-391
16,427,-72,1,10,-31,-507
16,428,-72,1,10,-211,-520
16,429,-72,1,10,-378,-436
16,430,-72,1,10,-517,-244
16,431,-72,1,10,-563,-19
16,432,-72,1,10,-504,218
16,433,-72,1,10,-362,361
16,434,-72,1,10,-135,393
16,435,-72,1,10,69,320
16,436,-72,1,10,223,184
16,437,-72,1,10,297,23
16,438,-72,1,10,285,-95
16,439,-72,1,10,213,-187
16,440,-72,1,10,132,-248
16,441,-72,1,10,55,-297
16,442,-72,1,10,-16,-337
16,443,-72,1,10,-75,-347
16,444,-72,1,10,-150,-315
16,445,-72,1,10,-225,-246
16,446,-72,1,10,-296,-147
16,447,-72,1,10,-345,-10
16,448,-72,1,10,-331,129
16,449,-72,1,10,-238,293
16,450,-72,1,10,-85,417
16,451,-72,1,10,133,476
16,452,-72,1,10,323,432
16,453,-72,1,10,470,292
16,454,-72,1,10,544,55
16,455,-72,1,10,524,-169
16,456,-72,1,10,405,-370
16,457,-72,1,10,238,-455
16,458,-72,1,10,45,-431
16,459,-72,1,10,-147,-293
16,460,-72,1,10,-258,-125
16,461,-72,1,10,-294,48
16,462,-72,1,10,-254,155
16,463,-72,1,10,-170,221
16,464,-72,1,10,-56,268
16,465,-72,1,10,40,301
16,466,-72,1,10,131,320
16,467,-72,1,10,196,299
16,468,-72,1,10,261,222
16,469,-72,1,10,307,108
16,470,-72,1,10,332,-24
16,471,-72,1,10,305,-165
16,472,-72,1,10,221,-275
16,473,-72,1,10,57,-368
16,474,-72,1,10,-126,-407
16,475,-72,1,10,-310,-381
16,476,-72,1,10,-472,-260
16,477,-72,1,10,-546,-86
16,478,-72,1,10,-536,145
16,479,-72,1,10,-446,333
16,480,-72,1,10,-274,468
16,481,-72,1,10,-89,484
16,482,-72,1,10,90,395
16,483,-72,1,10,239,208
16,484,-72,1,10,296,23
16,485,-72,1,10,274,-145
16,486,-72,1,10,195,-230
16,487,-72,1,10,87,-269
16,488,-72,1,10,-36,-284
16,489,-72,1,10,-130,-290
16,490,-72,1,10,-206,-286
16,491,-72,1,10,-256,-257
16,492,-72,1,10,-293,-191
16,493,-72,1,10,-319,-73
16,494,-72,1,10,-318,54
16,495,-72,1,10,-262,194
16,496,-72,1,10,-153,295
16,497,-72,1,10,33,359
16,498,-72,1,10,223,356
16,499,-72,1,10,396,285
16,500,-72,1,10,523,124
16,501,-72,1,10,546,-70
16,502,-72,1,10,463,-300
16,503,-72,1,10,304,-462
16,504,-72,1,10,103,-537
16,505,-72,1,10,-114,-493
16,506,-72,1,10,-251,-342
16,507,-72,1,10,-317,-110
16,508,-72,1,10,-298,86
16,509,-72,1,10,-218,229
16,510,-72,1,10,-121,283
16,511,-72,1,10,-12,283
16,512,-72,1,10,113,255
16,513,-72,1,10,209,226
16,514,-72,1,10,291,192
16,515,-72,1,10,334,145
16,516,-72,1,10,350,66
16,517,-72,1,10,334,-55
16,518,-72,1,10,290,-170
16,519,-72,1,10,199,-281
16,520,-72,1,10,75,-340
16,521,-72,1,10,-88,-352
16,522,-72,1,10,-289,-302
16,523,-72,1,10,-442,-192
16,524,-72,1,10,-537,-8
16,525,-72,1,10,-518,187
16,526,-72,1,10,-389,395
16,527,-72,1,10,-198,521
16,528,-72,1,10,16,555
16,529,-72,1,10,214,458
16,530,-72,1,10,312,281
16,531,-72,1,10,311,37
16,532,-72,1,10,238,-153
16,533,-72,1,10,129,-272
16,534,-72,1,10,-1,-304
16,535,-72,1,10,-105,-267
16,536,-72,1,10,-204,-191
16,537,-72,1,10,-275,-127
16,538,-72,1,10,-326,-73
16,539,-72,1,10,-351,-12
16,540,-72,1,10,-339,61
16,541,-72,1,10,-291,167
16,542,-72,1,10,-216,261
16,543,-72,1,10,-99,333
16,544,-72,1,10,39,340
16,545,-72,1,10,202,284
16,546,-72,1,10,379,151
16,547,-72,1,10,483,-20
16,548,-72,1,10,484,-231
16,549,-72,1,10,383,-398
16,550,-72,1,10,204,-512
16,551,-72,1,10,-41,-544
16,552,-72,1,10,-240,-486
16,553,-72,1,10,-379,-327
16,554,-72,1,10,-402,-139
16,555,-72,1,10,-319,74
16,556,-72,1,10,-192,218
16,557,-72,1,10,-57,293
16,558,-72,1,10,74,294
16,559,-72,1,10,164,239
16,560,-72,1,10,245,149
16,561,-72,1,10,302,68
16,562,-72,1,10,339,-6
16,563,-72,1,10,346,-86
16,564,-72,1,10,310,-162
16,565,-72,1,10,224,-251
16,566,-72,1,10,114,-317
16,567,-72,1,10,-12,-346
16,568,-72,1,10,-166,-310
16,569,-72,1,10,-301,-216
16,570,-72,1,10,-421,-47
16,571,-72,1,10,-468,136
16,572,-72,1,10,-419,340
16,573,-72,1,10,-281,481
16,574,-72,1,10,-77,552
16,575,-72,1,10,176,526
16,576,-72,1,10,358,411
16,577,-72,1,10,451,208
16,578,-72,1,10,410,9
16,579,-72,1,10,277,-161
16,580,-72,1,10,83,-278
16,581,-72,1,10,-68,-302
16,582,-72,1,10,-184,-254
16,583,-72,1,10,-242,-167
16,584,-72,1,10,-281,-63
16,585,-72,1,10,-313,44
16,586,-72,1,10,-328,117
16,587,-72,1,10,-311,179
16,588,-72,1,10,-257,231
16,589,-72,1,10,-151,288
16,590,-72,1,10,-32,325
16,591,-72,1,10,97,322
16,592,-72,1,10,238,245
16,593,-72,1,10,342,112
16,594,-72,1,10,409,-87
16,595,-72,1,10,397,-270
16,596,-72,1,10,302,-424
16,597,-72,1,10,107,-528
16,598,-72,1,10,-108,-538
16,599,-72,1,10,-337,-456
16,600,-72,1,10,-471,-310
16,601,-72,1,10,-506,-104
16,602,-72,1,10,-420,77
16,603,-72,1,10,-258,214
16,604,-72,1,10,-47,295
16,605,-72,1,10,112,289
16,606,-72,1,10,224,214
16,607,-72,1,10,271,112
16,608,-72,1,10,288,-2
16,609,-72,1,10,287,-119
16,610,-72,1,10,274,-202
16,611,-72,1,10,233,-267
16,612,-72,1,10,164,-305
16,613,-72,1,10,64,-327
16,614,-72,1,10,-70,-325
16,615,-72,1,10,-187,-283
16,616,-72,1,10,-299,-176
16,617,-72,1,10,-369,-24
16,618,-72,1,10,-397,185
16,619,-72,1,10,-352,364
16,620,-72,1,10,-230,493
16,621,-72,1,10,-16,545
16,622,-72,1,10,197,499
16,623,-72,1,10,395,374
17,0,-75,1,1,-3,-205
17,1,-75,1,1,-87,-180
17,2,-75,1,1,-146,-123
17,3,-75,1,1,-179,-44
17,4,-75,1,1,-180,48
17,5,-75,1,1,-147,117
17,6,-75,1,1,-89,165
17,7,-75,1,1,-5,189
17,8,-75,1,1,73,185
17,9,-75,1,1,137,155
17,10,-75,1,1,183,91
17,11,-75,1,1,193,13
17,12,-75,1,1,177,-72
17,13,-75,1,1,135,-156
17,14,-75,1,1,78,-203
17,15,-75,1,1,9,-218
17,16,-75,1,1,-73,-194
17,17,-75,1,1,-138,-145
17,18,-75,1,1,-185,-66
17,19,-75,1,1,-195,16
17,20,-75,1,1,-170,95
17,21,-75,1,1,-108,161
17,22,-75,1,1,-35,190
17,23,-75,1,1,46,185
17,24,-75,1,1,130,147
17,25,-75,1,1,184,91
17,26,-75,1,1,210,21
17,27,-75,1,1,198,-62
17,28,-75,1,1,154,-131
17,29,-75,1,1,88,-181
17,30,-75,1,1,-1,-206
17,31,-75,1,1,-77,-193
17,32,-75,1,1,-140,-150
17,33,-75,1,1,-185,-73
17,34,-75,1,1,-195,10
17,35,-75,1,1,-176,92
17,36,-75,1,1,-125,166
17,37,-75,1,1,-58,204
17,38,-75,1,1,34,206
17,39,-75,1,1,124,173
17,40,-75,1,1,200,109
17,41,-75,1,1,215,11
17,42,-75,1,1,127,-75
17,43,-75,1,1,-59,-126
17,44,-75,1,1,-310,-100
17,45,-75,1,1,-473,4
17,46,-75,1,1,-514,166
17,47,-75,1,1,-407,367
17,48,-75,1,1,-219,500
17,49,-75,1,1,7,545
17,50,-75,1,1,260,461
17,51,-75,1,1,442,277
17,52,-75,1,1,547,28
17,53,-75,1,1,540,-260
17,54,-75,1,1,407,-461
17,55,-75,1,1,150,-581
17,56,-75,1,1,-120,-573
17,57,-75,1,1,-344,-486
17,58,-75,1,1,-461,-355
17,59,-75,1,1,-409,-261
17,60,-75,1,1,-269,-213
17,61,-75,1,1,-130,-190
17,62,-75,1,1,-90,-161
17,63,-75,1,1,-133,-97
17,64,-75,1,1,-205,8
17,65,-75,1,1,-203,94
17,66,-75,1,1,-98,131
17,67,-75,1,1,118,78
17,68,-75,1,1,305,-50
17,69,-75,1,1,401,-220
17,70,-75,1,1,343,-406
17,71,-75,1,1,165,-517
17,72,-75,1,1,-67,-542
17,73,-75,1,1,-310,-447
17,74,-75,1,1,-456,-257
17,75,-75,1,1,-513,34
17,76,-75,1,1,-453,301
17,77,-75,1,1,-304,508
17,78,-75,1,1,-60,615
17,79,-75,1,1,182,571
17,80,-75,1,1,398,424
17,81,-75,1,1,557,211
17,82,-75,1,1,578,66
17,83,-75,1,1,496,14
17,84,-75,1,1,345,49
17,85,-75,1,1,231,92
17,86,-75,1,1,178,85
17,87,-75,1,1,180,-2
17,88,-75,1,1,183,-107
17,89,-75,1,1,136,-175
17,90,-75,1,1,8,-141
17,91,-75,1,1,-131,-7
17,92,-75,1,1,-229,191
17,93,-75,1,1,-223,407
17,94,-75,1,1,-103,522
17,95,-75,1,1,118,530
17,96,-75,1,1,323,430
17,97,-75,1,1,473,253
17,98,-75,1,1,534,-9
17,99,-75,1,1,470,-256
17,100,-75,1,1,304,-464
17,101,-75,1,1,41,-592
17,102,-75,1,1,-211,-565
17,103,-75,1,1,-421,-413
17,104,-75,1,1,-563,-150
17,105,-75,1,1,-583,84
17,106,-75,1,1,-522,228
17,107,-75,1,1,-406,230
17,108,-75,1,1,-304,142
17,109,-75,1,1,-228,49
17,110,-75,1,1,-173,30
17,111,-75,1,1,-133,95
17,112,-75,1,1,-78,185
17,113,-75,1,1,5,216
17,114,-75,1,1,75,129
17,115,-75,1,1,109,-87
17,116,-75,1,1,67,-307
17,117,-75,1,1,-46,-464
17,118,-75,1,1,-231,-494
17,119,-75,1,1,-399,-384
17,120,-75,1,1,-516,-186
17,121,-75,1,1,-538,75
17,122,-75,1,1,-434,295
17,123,-75,1,1,-231,461
17,124,-75,1,1,61,550
17,125,-75,1,1,314,511
17,126,-75,1,1,500,364
17,127,-75,1,1,595,105
17,128,-75,1,1,562,-157
17,129,-75,1,1,456,-372
17,130,-75,1,1,321,-468
17,131,-75,1,1,235,-422
17,132,-75,1,1,196,-275
17,133,-75,1,1,184,-155
17,134,-75,1,1,158,-110
17,135,-75,1,1,85,-153
17,136,-75,1,1,-7,-208
17,137,-75,1,1,-94,-201
17,138,-75,1,1,-136,-73
17,139,-75,1,1,-91,121
17,140,-75,1,1,32,311
17,141,-75,1,1,227,419
17,142,-75,1,1,395,365
17,143,-75,1,1,509,190
17,144,-75,1,1,536,-76
17,145,-75,1,1,445,-299
17,146,-75,1,1,251,-454
17,147,-75,1,1,-46,-511
17,148,-75,1,1,-319,-438
17,149,-75,1,1,-525,-267
17,150,-75,1,1,-620,-2
17,151,-75,1,1,-554,248
17,152,-75,1,1,-359,470
17,153,-75,1,1,-163,579
17,154,-75,1,1,-20,580
17,155,-75,1,1,22,475
17,156,-75,1,1,-17,347
17,157,-75,1,1,-65,239
17,158,-75,1,1,-57,182
17,159,-75,1,1,20,173
17,160,-75,1,1,124,161
17,161,-75,1,1,191,94
17,162,-75,1,1,147,-17
17,163,-75,1,1,-2,-138
17,164,-75,1,1,-239,-219
17,165,-75,1,1,-427,-188
17,166,-75,1,1,-530,-58
17,167,-75,1,1,-520,163
17,168,-75,1,1,-407,360
17,169,-75,1,1,-223,496
17,170,-75,1,1,37,535
17,171,-75,1,1,279,445
17,172,-75,1,1,501,231
17,173,-75,1,1,587,-25
17,174,-75,1,1,537,-280
17,175,-75,1,1,326,-486
17,176,-75,1,1,71,-573
17,177,-75,1,1,-167,-562
17,178,-75,1,1,-307,-471
17,179,-75,1,1,-293,-372
17,180,-75,1,1,-187,-285
17,181,-75,1,1,-68,-219
17,182,-75,1,1,-41,-176
17,183,-75,1,1,-99,-132
17,184,-75,1,1,-197,-65
17,185,-75,1,1,-220,7
17,186,-75,1,1,-131,73
17,187,-75,1,1,88,100
17,188,-75,1,1,307,53
17,189,-75,1,1,456,-63
17,190,-75,1,1,473,-247
17,191,-75,1,1,350,-412
17,192,-75,1,1,120,-537
17,193,-75,1,1,-111,-544
17,194,-75,1,1,-320,-432
17,195,-75,1,1,-490,-186
17,196,-75,1,1,-542,96
17,197,-75,1,1,-485,361
17,198,-75,1,1,-293,553
17,199,-75,1,1,-52,604
17,200,-75,1,1,205,541
17,201,-75,1,1,423,389
17,202,-75,1,1,496,256
17,203,-75,1,1,445,175
17,204,-75,1,1,297,158
17,205,-75,1,1,178,168
17,206,-75,1,1,131,156
17,207,-75,1,1,165,86
17,208,-75,1,1,209,-12
17,209,-75,1,1,189,-110
17,210,-75,1,1,70,-132
17,211,-75,1,1,-118,-67
17,212,-75,1,1,-320,97
17,213,-75,1,1,-396,278
17,214,-75,1,1,-332,435
17,215,-75,1,1,-124,536
17,216,-75,1,1,115,530
17,217,-75,1,1,329,427
17,218,-75,1,1,488,209
17,219,-75,1,1,522,-57
17,220,-75,1,1,450,-329
17,221,-75,1,1,253,-549
17,222,-75,1,1,19,-624
17,223,-75,1,1,-227,-561
17,224,-75,1,1,-450,-365
17,225,-75,1,1,-560,-164
17,226,-75,1,1,-566,-15
17,227,-75,1,1,-470,34
17,228,-75,1,1,-347,-3
17,229,-75,1,1,-231,-56
17,230,-75,1,1,-182,-47
17,231,-75,1,1,-170,28
17,232,-75,1,1,-154,143
17,233,-75,1,1,-95,196
17,234,-75,1,1,11,151
17,235,-75,1,1,142,-23
17,236,-75,1,1,205,-239
17,237,-75,1,1,172,-431
