pkt,sample_idx,rssi,ant_array,channel,i,q
13,446,-63,1,21,-73,-15
13,447,-63,1,21,-74,22
13,448,-63,1,21,-63,56
13,449,-63,1,21,-29,77
13,450,-63,1,21,15,71
13,451,-63,1,21,62,35
13,452,-63,1,21,90,-13
13,453,-63,1,21,91,-68
13,454,-63,1,21,65,-104
13,455,-63,1,21,13,-122
13,456,-63,1,21,-39,-115
13,457,-63,1,21,-85,-85
13,458,-63,1,21,-104,-43
13,459,-63,1,21,-99,11
13,460,-63,1,21,-72,55
13,461,-63,1,21,-28,90
13,462,-63,1,21,12,96
13,463,-63,1,21,50,79
13,464,-63,1,21,74,46
13,465,-63,1,21,89,14
13,466,-63,1,21,92,0
13,467,-63,1,21,90,1
13,468,-63,1,21,86,4
13,469,-63,1,21,79,-5
13,470,-63,1,21,70,-27
13,471,-63,1,21,51,-58
13,472,-63,1,21,24,-77
13,473,-63,1,21,-15,-74
13,474,-63,1,21,-48,-48
13,475,-63,1,21,-70,2
13,476,-63,1,21,-66,53
13,477,-63,1,21,-38,98
13,478,-63,1,21,3,116
13,479,-63,1,21,54,110
13,480,-63,1,21,93,82
13,481,-63,1,21,114,35
13,482,-63,1,21,106,-13
13,483,-63,1,21,68,-59
13,484,-63,1,21,21,-83
13,485,-63,1,21,-32,-85
13,486,-63,1,21,-67,-67
13,487,-63,1,21,-87,-35
13,488,-63,1,21,-91,6
13,489,-63,1,21,-86,35
13,490,-63,1,21,-77,51
13,491,-63,1,21,-73,49
13,492,-63,1,21,-71,42
13,493,-63,1,21,-65,42
13,494,-63,1,21,-47,55
13,495,-63,1,21,-21,72
13,496,-63,1,21,15,82
13,497,-63,1,21,44,68
13,498,-63,1,21,63,24
13,499,-63,1,21,62,-28
13,500,-63,1,21,36,-79
13,501,-63,1,21,-2,-104
13,502,-63,1,21,-49,-97
13,503,-63,1,21,-88,-68
13,504,-63,1,21,-112,-19
13,505,-63,1,21,-112,26
13,506,-63,1,21,-84,67
13,507,-63,1,21,-40,87
13,508,-63,1,21,18,86
13,509,-63,1,21,60,66
13,510,-63,1,21,87,30
13,511,-63,1,21,88,-6
13,512,-63,1,21,73,-45
13,513,-63,1,21,57,-70
13,514,-63,1,21,46,-80
13,515,-63,1,21,44,-79
13,516,-63,1,21,45,-75
13,517,-63,1,21,39,-75
13,518,-63,1,21,17,-78
13,519,-63,1,21,-16,-78
13,520,-63,1,21,-54,-65
13,521,-63,1,21,-75,-37
13,522,-63,1,21,-70,11
13,523,-63,1,21,-38,54
13,524,-63,1,21,18,86
13,525,-63,1,21,66,90
13,526,-63,1,21,105,64
13,527,-63,1,21,119,22
13,528,-63,1,21,115,-29
13,529,-63,1,21,94,-69
13,530,-63,1,21,52,-94
13,531,-63,1,21,4,-96
13,532,-63,1,21,-50,-70
13,533,-63,1,21,-84,-32
13,534,-63,1,21,-95,15
13,535,-63,1,21,-79,48
13,536,-63,1,21,-47,72
13,537,-63,1,21,-22,82
13,538,-63,1,21,-8,86
13,539,-63,1,21,-11,87
13,540,-63,1,21,-15,86
13,541,-63,1,21,-8,82
13,542,-63,1,21,17,75
13,543,-63,1,21,49,62
13,544,-63,1,21,80,37
13,545,-63,1,21,87,4
13,546,-63,1,21,60,-37
13,547,-63,1,21,14,-64
13,548,-63,1,21,-48,-70
13,549,-63,1,21,-93,-50
13,550,-63,1,21,-114,-5
13,551,-63,1,21,-107,44
13,552,-63,1,21,-75,90
13,553,-63,1,21,-35,111
13,554,-63,1,21,14,106
13,555,-63,1,21,53,78
13,556,-63,1,21,82,30
13,557,-63,1,21,91,-13
13,558,-63,1,21,79,-52
13,559,-63,1,21,49,-74
13,560,-63,1,21,7,-86
13,561,-63,1,21,-28,-87
13,562,-63,1,21,-47,-84
13,563,-63,1,21,-48,-80
13,564,-63,1,21,-39,-75
13,565,-63,1,21,-38,-68
13,566,-63,1,21,-51,-51
13,567,-63,1,21,-69,-28
13,568,-63,1,21,-81,7
13,569,-63,1,21,-69,39
13,570,-63,1,21,-27,63
13,571,-63,1,21,26,61
13,572,-63,1,21,80,33
13,573,-63,1,21,106,-9
13,574,-63,1,21,103,-59
13,575,-63,1,21,76,-95
13,576,-63,1,21,30,-119
13,577,-63,1,21,-15,-118
13,578,-63,1,21,-58,-91
13,579,-63,1,21,-82,-47
13,580,-63,1,21,-85,12
13,581,-63,1,21,-69,57
13,582,-63,1,21,-37,87
13,583,-63,1,21,-1,92
13,584,-63,1,21,38,80
13,585,-63,1,21,64,65
13,586,-63,1,21,78,54
13,587,-63,1,21,75,53
13,588,-63,1,21,68,54
13,589,-63,1,21,65,46
13,590,-63,1,21,70,21
13,591,-63,1,21,75,-14
13,592,-63,1,21,69,-51
13,593,-63,1,21,43,-71
13,594,-63,1,21,-5,-67
13,595,-63,1,21,-52,-40
13,596,-63,1,21,-87,8
13,597,-63,1,21,-91,55
13,598,-63,1,21,-63,97
13,599,-63,1,21,-18,117
13,600,-63,1,21,37,115
13,601,-63,1,21,76,91
13,602,-63,1,21,97,43
13,603,-63,1,21,91,-10
13,604,-63,1,21,61,-65
13,605,-63,1,21,21,-93
13,606,-63,1,21,-25,-96
13,607,-63,1,21,-58,-72
13,608,-63,1,21,-81,-33
13,609,-63,1,21,-89,-4
13,610,-63,1,21,-90,9
13,611,-63,1,21,-87,4
13,612,-63,1,21,-83,-4
13,613,-63,1,21,-77,0
13,614,-63,1,21,-68,22
13,615,-63,1,21,-54,50
13,616,-63,1,21,-28,75
13,617,-63,1,21,3,78
13,618,-63,1,21,40,52
13,619,-63,1,21,63,5
13,620,-63,1,21,66,-55
13,621,-63,1,21,45,-95
13,622,-63,1,21,2,-115
13,623,-63,1,21,-39,-111
14,0,-66,1,28,-604,-189
14,1,-66,1,28,-618,82
14,2,-66,1,28,-535,314
14,3,-66,1,28,-344,516
14,4,-66,1,28,-121,614
14,5,-66,1,28,148,606
14,6,-66,1,28,363,499
14,7,-66,1,28,536,291
14,8,-66,1,28,605,60
14,9,-66,1,28,571,-208
14,10,-66,1,28,442,-416
14,11,-66,1,28,208,-572
14,12,-66,1,28,-73,-611
14,13,-66,1,28,-314,-532
14,14,-66,1,28,-527,-345
14,15,-66,1,28,-627,-119
14,16,-66,1,28,-622,146
14,17,-66,1,28,-525,356
14,18,-66,1,28,-326,524
14,19,-66,1,28,-98,601
14,20,-66,1,28,175,585
14,21,-66,1,28,391,482
14,22,-66,1,28,561,280
14,23,-66,1,28,625,23
14,24,-66,1,28,580,-212
14,25,-66,1,28,430,-439
14,26,-66,1,28,231,-573
14,27,-66,1,28,-26,-632
14,28,-66,1,28,-250,-591
14,29,-66,1,28,-461,-448
14,30,-66,1,28,-579,-244
14,31,-66,1,28,-608,33
14,32,-66,1,28,-546,276
14,33,-66,1,28,-382,495
14,34,-66,1,28,-152,616
14,35,-66,1,28,77,631
14,36,-66,1,28,322,541
14,37,-66,1,28,498,380
14,38,-66,1,28,617,127
14,39,-66,1,28,630,-135
14,40,-66,1,28,520,-410
14,41,-66,1,28,298,-555
14,42,-66,1,28,-51,-530
14,43,-66,1,28,-373,-308
14,44,-66,1,28,-625,83
14,45,-66,1,28,-624,476
14,46,-66,1,28,-424,718
14,47,-66,1,28,-45,803
14,48,-66,1,28,312,729
14,49,-66,1,28,608,507
14,50,-66,1,28,715,233
14,51,-66,1,28,636,-98
14,52,-66,1,28,433,-351
14,53,-66,1,28,139,-524
14,54,-66,1,28,-109,-544
14,55,-66,1,28,-327,-425
14,56,-66,1,28,-453,-242
14,57,-66,1,28,-540,-49
14,58,-66,1,28,-596,55
14,59,-66,1,28,-634,66
14,60,-66,1,28,-648,80
14,61,-66,1,28,-613,160
14,62,-66,1,28,-490,346
14,63,-66,1,28,-307,534
14,64,-66,1,28,-36,661
14,65,-66,1,28,213,616
14,66,-66,1,28,429,349
14,67,-66,1,28,498,-24
14,68,-66,1,28,398,-461
14,69,-66,1,28,133,-750
14,70,-66,1,28,-180,-795
14,71,-66,1,28,-524,-629
14,72,-66,1,28,-741,-351
14,73,-66,1,28,-832,5
14,74,-66,1,28,-734,285
14,75,-66,1,28,-455,491
14,76,-66,1,28,-135,561
14,77,-66,1,28,205,506
14,78,-66,1,28,420,368
14,79,-66,1,28,521,148
14,80,-66,1,28,506,-87
14,81,-66,1,28,459,-261
14,82,-66,1,28,437,-381
14,83,-66,1,28,457,-424
14,84,-66,1,28,470,-448
14,85,-66,1,28,406,-489
14,86,-66,1,28,212,-563
14,87,-66,1,28,-51,-611
14,88,-66,1,28,-357,-569
14,89,-66,1,28,-543,-389
14,90,-66,1,28,-552,-42
14,91,-66,1,28,-343,339
14,92,-66,1,28,-28,588
14,93,-66,1,28,359,653
14,94,-66,1,28,635,514
14,95,-66,1,28,801,197
14,96,-66,1,28,807,-129
14,97,-66,1,28,667,-444
14,98,-66,1,28,436,-614
14,99,-66,1,28,107,-652
14,100,-66,1,28,-187,-549
14,101,-66,1,28,-444,-329
14,102,-66,1,28,-558,-56
14,103,-66,1,28,-520,174
14,104,-66,1,28,-380,374
14,105,-66,1,28,-254,492
14,106,-66,1,28,-185,565
14,107,-66,1,28,-179,600
14,108,-66,1,28,-162,621
14,109,-66,1,28,-65,620
14,110,-66,1,28,157,568
14,111,-66,1,28,397,452
14,112,-66,1,28,605,229
14,113,-66,1,28,626,-60
14,114,-66,1,28,436,-306
14,115,-66,1,28,40,-482
14,116,-66,1,28,-366,-482
14,117,-66,1,28,-723,-305
14,118,-66,1,28,-850,-21
14,119,-66,1,28,-769,336
14,120,-66,1,28,-565,605
14,121,-66,1,28,-248,759
14,122,-66,1,28,47,735
14,123,-66,1,28,333,530
14,124,-66,1,28,510,214
14,125,-66,1,28,548,-76
14,126,-66,1,28,456,-331
14,127,-66,1,28,279,-460
14,128,-66,1,28,39,-513
14,129,-66,1,28,-137,-521
14,130,-66,1,28,-243,-537
14,131,-66,1,28,-259,-571
14,132,-66,1,28,-267,-594
14,133,-66,1,28,-328,-547
14,134,-66,1,28,-467,-380
14,135,-66,1,28,-600,-116
14,136,-66,1,28,-631,148
14,137,-66,1,28,-488,398
14,138,-66,1,28,-206,509
14,139,-66,1,28,213,459
14,140,-66,1,28,554,268
14,141,-66,1,28,772,-47
14,142,-66,1,28,760,-342
14,143,-66,1,28,545,-621
14,144,-66,1,28,242,-772
14,145,-66,1,28,-119,-793
14,146,-66,1,28,-411,-630
14,147,-66,1,28,-551,-344
14,148,-66,1,28,-553,36
14,149,-66,1,28,-450,329
14,150,-66,1,28,-249,515
14,151,-66,1,28,-39,541
14,152,-66,1,28,193,453
14,153,-66,1,28,362,355
14,154,-66,1,28,484,300
14,155,-66,1,28,539,309
14,156,-66,1,28,569,320
14,157,-66,1,28,592,238
14,158,-66,1,28,601,44
14,159,-66,1,28,562,-256
14,160,-66,1,28,434,-502
14,161,-66,1,28,176,-637
14,162,-66,1,28,-129,-549
14,163,-66,1,28,-438,-228
14,164,-66,1,28,-590,151
14,165,-66,1,28,-540,539
14,166,-66,1,28,-322,756
14,167,-66,1,28,45,804
14,168,-66,1,28,415,676
14,169,-66,1,28,649,456
14,170,-66,1,28,738,146
14,171,-66,1,28,647,-133
14,172,-66,1,28,406,-393
14,173,-66,1,28,137,-525
14,174,-66,1,28,-144,-537
14,175,-66,1,28,-328,-424
14,176,-66,1,28,-461,-219
14,177,-66,1,28,-529,-47
14,178,-66,1,28,-584,52
14,179,-66,1,28,-630,63
14,180,-66,1,28,-647,70
14,181,-66,1,28,-607,156
14,182,-66,1,28,-501,317
14,183,-66,1,28,-293,530
14,184,-66,1,28,-54,647
14,185,-66,1,28,223,595
14,186,-66,1,28,406,353
14,187,-66,1,28,473,-73
14,188,-66,1,28,375,-464
14,189,-66,1,28,123,-764
14,190,-66,1,28,-209,-819
14,191,-66,1,28,-498,-658
14,192,-66,1,28,-728,-339
14,193,-66,1,28,-802,-23
14,194,-66,1,28,-695,287
14,195,-66,1,28,-457,474
14,196,-66,1,28,-102,550
14,197,-66,1,28,197,503
14,198,-66,1,28,427,343
14,199,-66,1,28,509,141
14,200,-66,1,28,498,-100
14,201,-66,1,28,453,-292
14,202,-66,1,28,440,-388
14,203,-66,1,28,456,-430
14,204,-66,1,28,454,-451
14,205,-66,1,28,364,-504
14,206,-66,1,28,175,-575
14,207,-66,1,28,-117,-614
14,208,-66,1,28,-371,-555
14,209,-66,1,28,-545,-336
14,210,-66,1,28,-538,-34
14,211,-66,1,28,-319,334
14,212,-66,1,28,49,589
14,213,-66,1,28,392,628
14,214,-66,1,28,682,439
14,215,-66,1,28,795,123
14,216,-66,1,28,757,-271
14,217,-66,1,28,590,-546
14,218,-66,1,28,299,-697
14,219,-66,1,28,-6,-661
14,220,-66,1,28,-325,-478
14,221,-66,1,28,-517,-241
14,222,-66,1,28,-576,23
14,223,-66,1,28,-486,243
14,224,-66,1,28,-334,391
14,225,-66,1,28,-177,506
14,226,-66,1,28,-109,571
14,227,-66,1,28,-114,616
14,228,-66,1,28,-119,633
14,229,-66,1,28,-36,626
14,230,-66,1,28,146,578
14,231,-66,1,28,413,452
14,232,-66,1,28,603,258
14,233,-66,1,28,648,-29
14,234,-66,1,28,442,-317
14,235,-66,1,28,73,-479
14,236,-66,1,28,-389,-464
14,237,-66,1,28,-703,-291
14,238,-66,1,28,-837,30
14,239,-66,1,28,-770,343
14,240,-66,1,28,-532,632
14,241,-66,1,28,-246,768
14,242,-66,1,28,88,737
14,243,-66,1,28,336,554
14,244,-66,1,28,510,236
14,245,-66,1,28,545,-96
14,246,-66,1,28,462,-323
14,247,-66,1,28,272,-468
14,248,-66,1,28,61,-507
14,249,-66,1,28,-150,-513
14,250,-66,1,28,-255,-527
14,251,-66,1,28,-287,-564
14,252,-66,1,28,-298,-581
14,253,-66,1,28,-362,-517
14,254,-66,1,28,-469,-360
14,255,-66,1,28,-584,-83
14,256,-66,1,28,-592,224
14,257,-66,1,28,-448,437
14,258,-66,1,28,-119,523
14,259,-66,1,28,247,426
14,260,-66,1,28,603,151
14,261,-66,1,28,748,-165
14,262,-66,1,28,673,-499
14,263,-66,1,28,412,-706
14,264,-66,1,28,21,-801
14,265,-66,1,28,-314,-735
14,266,-66,1,28,-559,-500
14,267,-66,1,28,-628,-163
14,268,-66,1,28,-556,147
14,269,-66,1,28,-370,418
14,270,-66,1,28,-167,542
14,271,-66,1,28,64,541
14,272,-66,1,28,244,462
14,273,-66,1,28,394,368
14,274,-66,1,28,470,337
14,275,-66,1,28,507,359
14,276,-66,1,28,524,369
14,277,-66,1,28,551,286
14,278,-66,1,28,577,62
14,279,-66,1,28,552,-220
14,280,-66,1,28,408,-499
14,281,-66,1,28,176,-622
14,282,-66,1,28,-156,-530
14,283,-66,1,28,-426,-265
14,284,-66,1,28,-587,153
14,285,-66,1,28,-553,505
14,286,-66,1,28,-314,761
14,287,-66,1,28,9,820
14,288,-66,1,28,385,710
14,289,-66,1,28,654,459
14,290,-66,1,28,730,171
14,291,-66,1,28,628,-159
14,292,-66,1,28,401,-395
14,293,-66,1,28,91,-549
14,294,-66,1,28,-158,-548
14,295,-66,1,28,-354,-405
14,296,-66,1,28,-459,-214
14,297,-66,1,28,-525,-21
14,298,-66,1,28,-567,73
14,299,-66,1,28,-610,90
14,300,-66,1,28,-632,96
14,301,-66,1,28,-603,169
14,302,-66,1,28,-486,345
14,303,-66,1,28,-299,527
14,304,-66,1,28,-23,648
14,305,-66,1,28,231,586
14,306,-66,1,28,443,307
14,307,-66,1,28,489,-79
14,308,-66,1,28,363,-512
14,309,-66,1,28,107,-759
14,310,-66,1,28,-243,-791
14,311,-66,1,28,-560,-606
14,312,-66,1,28,-751,-333
14,313,-66,1,28,-804,11
14,314,-66,1,28,-692,279
14,315,-66,1,28,-409,479
14,316,-66,1,28,-88,537
14,317,-66,1,28,249,474
14,318,-66,1,28,451,329
14,319,-66,1,28,538,107
14,320,-66,1,28,515,-100
14,321,-66,1,28,454,-294
14,322,-66,1,28,425,-409
14,323,-66,1,28,440,-447
14,324,-66,1,28,438,-471
14,325,-66,1,28,360,-511
14,326,-66,1,28,150,-575
14,327,-66,1,28,-110,-600
14,328,-66,1,28,-396,-516
14,329,-66,1,28,-549,-315
14,330,-66,1,28,-514,26
14,331,-66,1,28,-292,341
14,332,-66,1,28,95,578
14,333,-66,1,28,485,593
14,334,-66,1,28,724,404
14,335,-66,1,28,827,47
14,336,-66,1,28,764,-299
14,337,-66,1,28,561,-603
14,338,-66,1,28,288,-720
14,339,-66,1,28,-53,-654
14,340,-66,1,28,-324,-474
14,341,-66,1,28,-518,-201
14,342,-66,1,28,-567,37
14,343,-66,1,28,-478,257
14,344,-66,1,28,-323,400
14,345,-66,1,28,-152,509
14,346,-66,1,28,-63,578
14,347,-66,1,28,-54,618
14,348,-66,1,28,-49,642
14,349,-66,1,28,32,628
14,350,-66,1,28,232,550
14,351,-66,1,28,457,403
14,352,-66,1,28,646,161
14,353,-66,1,28,646,-99
14,354,-66,1,28,405,-354
14,355,-66,1,28,41,-481
14,356,-66,1,28,-409,-446
14,357,-66,1,28,-732,-236
14,358,-66,1,28,-832,44
14,359,-66,1,28,-727,385
14,360,-66,1,28,-495,632
14,361,-66,1,28,-160,774
14,362,-66,1,28,132,737
14,363,-66,1,28,394,523
14,364,-66,1,28,526,233
14,365,-66,1,28,549,-103
14,366,-66,1,28,453,-332
14,367,-66,1,28,251,-473
14,368,-66,1,28,3,-500
14,369,-66,1,28,-184,-492
14,370,-66,1,28,-300,-498
14,371,-66,1,28,-333,-525
14,372,-66,1,28,-354,-539
14,373,-66,1,28,-411,-486
14,374,-66,1,28,-525,-316
14,375,-66,1,28,-615,-80
14,376,-66,1,28,-610,219
14,377,-66,1,28,-452,431
14,378,-66,1,28,-111,517
14,379,-66,1,28,304,393
14,380,-66,1,28,601,124
14,381,-66,1,28,740,-248
14,382,-66,1,28,632,-546
14,383,-66,1,28,320,-755
14,384,-66,1,28,-19,-815
14,385,-66,1,28,-358,-720
14,386,-66,1,28,-557,-513
14,387,-66,1,28,-624,-184
14,388,-66,1,28,-558,124
14,389,-66,1,28,-379,399
14,390,-66,1,28,-145,533
14,391,-66,1,28,71,523
14,392,-66,1,28,287,417
14,393,-66,1,28,430,314
14,394,-66,1,28,527,258
14,395,-66,1,28,565,270
14,396,-66,1,28,586,277
14,397,-66,1,28,600,197
14,398,-66,1,28,594,-29
14,399,-66,1,28,536,-294
14,400,-66,1,28,365,-547
14,401,-66,1,28,90,-629
14,402,-66,1,28,-195,-505
14,403,-66,1,28,-463,-167
14,404,-66,1,28,-563,212
14,405,-66,1,28,-467,583
14,406,-66,1,28,-213,766
14,407,-66,1,28,167,781
14,408,-66,1,28,483,645
14,409,-66,1,28,716,382
14,410,-66,1,28,752,96
14,411,-66,1,28,617,-221
14,412,-66,1,28,338,-453
14,413,-66,1,28,59,-550
14,414,-66,1,28,-212,-507
14,415,-66,1,28,-381,-360
14,416,-66,1,28,-486,-140
14,417,-66,1,28,-532,26
14,418,-66,1,28,-566,118
14,419,-66,1,28,-597,126
14,420,-66,1,28,-616,128
14,421,-66,1,28,-589,195
14,422,-66,1,28,-481,363
14,423,-66,1,28,-278,566
14,424,-66,1,28,-37,670
14,425,-66,1,28,241,608
14,426,-66,1,28,420,345
14,427,-66,1,28,455,-102
14,428,-66,1,28,332,-494
14,429,-66,1,28,51,-763
14,430,-66,1,28,-249,-791
14,431,-66,1,28,-557,-590
14,432,-66,1,28,-741,-290
14,433,-66,1,28,-788,81
14,434,-66,1,28,-642,381
14,435,-66,1,28,-379,531
14,436,-66,1,28,-19,554
14,437,-66,1,28,269,463
14,438,-66,1,28,479,280
14,439,-66,1,28,535,78
14,440,-66,1,28,496,-152
14,441,-66,1,28,430,-317
14,442,-66,1,28,401,-423
14,443,-66,1,28,413,-461
14,444,-66,1,28,410,-486
14,445,-66,1,28,315,-532
14,446,-66,1,28,127,-581
14,447,-66,1,28,-162,-592
14,448,-66,1,28,-406,-505
14,449,-66,1,28,-564,-268
14,450,-66,1,28,-531,40
14,451,-66,1,28,-297,394
14,452,-66,1,28,33,609
14,453,-66,1,28,418,651
14,454,-66,1,28,674,483
14,455,-66,1,28,810,139
14,456,-66,1,28,757,-255
14,457,-66,1,28,585,-539
14,458,-66,1,28,285,-689
14,459,-66,1,28,-17,-657
14,460,-66,1,28,-319,-458
14,461,-66,1,28,-496,-210
14,462,-66,1,28,-550,72
14,463,-66,1,28,-472,273
14,464,-66,1,28,-296,428
14,465,-66,1,28,-137,515
14,466,-66,1,28,-29,581
14,467,-66,1,28,-2,629
14,468,-66,1,28,10,649
14,469,-66,1,28,95,626
14,470,-66,1,28,266,539
14,471,-66,1,28,496,355
14,472,-66,1,28,635,131
14,473,-66,1,28,607,-149
14,474,-66,1,28,392,-367
14,475,-66,1,28,-16,-489
14,476,-66,1,28,-406,-449
14,477,-66,1,28,-725,-230
14,478,-66,1,28,-819,102
14,479,-66,1,28,-704,412
14,480,-66,1,28,-422,678
14,481,-66,1,28,-110,774
14,482,-66,1,28,221,701
14,483,-66,1,28,435,483
14,484,-66,1,28,556,149
14,485,-66,1,28,541,-149
14,486,-66,1,28,404,-388
14,487,-66,1,28,212,-494
14,488,-66,1,28,-30,-511
14,489,-66,1,28,-225,-492
14,490,-66,1,28,-318,-492
14,491,-66,1,28,-346,-521
14,492,-66,1,28,-360,-531
14,493,-66,1,28,-423,-463
14,494,-66,1,28,-524,-300
14,495,-66,1,28,-624,-22
14,496,-66,1,28,-615,248
14,497,-66,1,28,-435,478
14,498,-66,1,28,-122,525
14,499,-66,1,28,298,374
14,500,-66,1,28,617,35
14,501,-66,1,28,715,-304
14,502,-66,1,28,571,-611
14,503,-66,1,28,289,-771
14,504,-66,1,28,-93,-800
14,505,-66,1,28,-390,-700
14,506,-66,1,28,-597,-457
14,507,-66,1,28,-637,-164
14,508,-66,1,28,-537,179
14,509,-66,1,28,-361,418
14,510,-66,1,28,-124,551
14,511,-66,1,28,109,529
14,512,-66,1,28,290,419
14,513,-66,1,28,447,290
14,514,-66,1,28,534,236
14,515,-66,1,28,579,240
14,516,-66,1,28,596,232
14,517,-66,1,28,597,119
14,518,-66,1,28,571,-86
14,519,-66,1,28,475,-373
14,520,-66,1,28,303,-574
14,521,-66,1,28,19,-624
14,522,-66,1,28,-283,-431
14,523,-66,1,28,-470,-90
14,524,-66,1,28,-509,353
14,525,-66,1,28,-365,665
14,526,-66,1,28,-59,824
14,527,-66,1,28,266,771
14,528,-66,1,28,591,560
14,529,-66,1,28,763,288
14,530,-66,1,28,764,-34
14,531,-66,1,28,609,-285
14,532,-66,1,28,312,-476
14,533,-66,1,28,-11,-545
14,534,-66,1,28,-245,-499
14,535,-66,1,28,-412,-343
14,536,-66,1,28,-485,-155
14,537,-66,1,28,-524,38
14,538,-66,1,28,-553,139
14,539,-66,1,28,-591,177
14,540,-66,1,28,-604,197
14,541,-66,1,28,-556,274
14,542,-66,1,28,-428,414
14,543,-66,1,28,-199,593
14,544,-66,1,28,83,667
14,545,-66,1,28,312,571
14,546,-66,1,28,461,251
14,547,-66,1,28,447,-139
14,548,-66,1,28,248,-545
14,549,-66,1,28,-37,-747
14,550,-66,1,28,-389,-724
14,551,-66,1,28,-645,-514
14,552,-66,1,28,-800,-165
14,553,-66,1,28,-785,150
14,554,-66,1,28,-602,428
14,555,-66,1,28,-285,570
14,556,-66,1,28,38,563
14,557,-66,1,28,352,436
14,558,-66,1,28,516,245
14,559,-66,1,28,545,-2
14,560,-66,1,28,480,-209
14,561,-66,1,28,387,-383
14,562,-66,1,28,351,-470
14,563,-66,1,28,372,-508
14,564,-66,1,28,388,-524
14,565,-66,1,28,318,-555
14,566,-66,1,28,112,-588
14,567,-66,1,28,-151,-577
14,568,-66,1,28,-440,-461
14,569,-66,1,28,-583,-241
14,570,-66,1,28,-541,100
14,571,-66,1,28,-303,404
14,572,-66,1,28,97,628
14,573,-66,1,28,458,632
14,574,-66,1,28,735,412
14,575,-66,1,28,832,98
14,576,-66,1,28,764,-281
14,577,-66,1,28,546,-571
14,578,-66,1,28,267,-687
14,579,-66,1,28,-79,-628
14,580,-66,1,28,-346,-443
14,581,-66,1,28,-532,-162
14,582,-66,1,28,-559,82
14,583,-66,1,28,-451,301
14,584,-66,1,28,-282,435
14,585,-66,1,28,-108,534
14,586,-66,1,28,-33,590
14,587,-66,1,28,-34,635
14,588,-66,1,28,-37,655
14,589,-66,1,28,40,639
14,590,-66,1,28,245,552
14,591,-66,1,28,464,399
14,592,-66,1,28,629,143
14,593,-66,1,28,611,-117
14,594,-66,1,28,362,-367
14,595,-66,1,28,-5,-474
14,596,-66,1,28,-445,-415
14,597,-66,1,28,-721,-211
14,598,-66,1,28,-814,121
14,599,-66,1,28,-673,467
14,600,-66,1,28,-411,702
14,601,-66,1,28,-64,819
14,602,-66,1,28,220,746
14,603,-66,1,28,445,490
14,604,-66,1,28,548,185
14,605,-66,1,28,537,-146
14,606,-66,1,28,432,-363
14,607,-66,1,28,226,-482
14,608,-66,1,28,8,-504
14,609,-66,1,28,-201,-489
14,610,-66,1,28,-314,-493
14,611,-66,1,28,-337,-525
14,612,-66,1,28,-343,-548
14,613,-66,1,28,-390,-494
14,614,-66,1,28,-502,-317
14,615,-66,1,28,-603,-65
14,616,-66,1,28,-619,247
14,617,-66,1,28,-470,463
14,618,-66,1,28,-119,531
14,619,-66,1,28,262,417
14,620,-66,1,28,606,119
14,621,-66,1,28,716,-242
14,622,-66,1,28,595,-520
14,623,-66,1,28,312,-725
15,0,-63,1,35,47,64
15,1,-63,1,35,62,37
15,2,-63,1,35,67,5
15,3,-63,1,35,63,-25
15,4,-63,1,35,53,-49
15,5,-63,1,35,30,-66
15,6,-63,1,35,0,-70
15,7,-63,1,35,-34,-60
15,8,-63,1,35,-57,-39
15,9,-63,1,35,-67,-17
15,10,-63,1,35,-68,12
15,11,-63,1,35,-61,40
15,12,-63,1,35,-41,66
15,13,-63,1,35,-9,78
15,14,-63,1,35,24,72
15,15,-63,1,35,52,53
15,16,-63,1,35,67,31
15,17,-63,1,35,71,1
15,18,-63,1,35,64,-33
15,19,-63,1,35,47,-60
15,20,-63,1,35,18,-76
15,21,-63,1,35,-9,-77
15,22,-63,1,35,-37,-65
15,23,-63,1,35,-60,-44
15,24,-63,1,35,-72,-18
15,25,-63,1,35,-74,20
15,26,-63,1,35,-59,53
15,27,-63,1,35,-28,76
15,28,-63,1,35,4,77
15,29,-63,1,35,30,62
15,30,-63,1,35,50,43
15,31,-63,1,35,63,24
15,32,-63,1,35,72,-1
15,33,-63,1,35,68,-28
15,34,-63,1,35,46,-55
15,35,-63,1,35,12,-67
15,36,-63,1,35,-16,-65
15,37,-63,1,35,-40,-56
15,38,-63,1,35,-56,-42
15,39,-63,1,35,-72,-15
15,40,-63,1,35,-78,23
15,41,-63,1,35,-63,56
15,42,-63,1,35,-24,68
15,43,-63,1,35,15,53
15,44,-63,1,35,42,18
15,45,-63,1,35,46,-17
15,46,-63,1,35,36,-37
15,47,-63,1,35,17,-48
15,48,-63,1,35,-1,-51
15,49,-63,1,35,-19,-47
15,50,-63,1,35,-30,-30
15,51,-63,1,35,-31,-6
15,52,-63,1,35,-19,20
15,53,-63,1,35,-1,33
15,54,-63,1,35,18,34
15,55,-63,1,35,28,19
15,56,-63,1,35,30,5
15,57,-63,1,35,26,-1
15,58,-63,1,35,25,6
15,59,-63,1,35,34,22
15,60,-63,1,35,50,30
15,61,-63,1,35,69,21
15,62,-63,1,35,74,-9
15,63,-63,1,35,61,-41
15,64,-63,1,35,32,-67
15,65,-63,1,35,6,-70
15,66,-63,1,35,-16,-56
15,67,-63,1,35,-29,-28
15,68,-63,1,35,-35,2
15,69,-63,1,35,-34,33
15,70,-63,1,35,-21,52
