pkt,sample_idx,rssi,ant_array,channel,i,q
13,47,-67,1,10,-130,686
13,48,-67,1,10,114,673
13,49,-67,1,10,293,549
13,50,-67,1,10,365,307
13,51,-67,1,10,323,66
13,52,-67,1,10,204,-153
13,53,-67,1,10,88,-256
13,54,-67,1,10,-24,-268
13,55,-67,1,10,-107,-219
13,56,-67,1,10,-187,-167
13,57,-67,1,10,-289,-143
13,58,-67,1,10,-386,-149
13,59,-67,1,10,-486,-142
13,60,-67,1,10,-540,-75
13,61,-67,1,10,-541,66
13,62,-67,1,10,-471,274
13,63,-67,1,10,-339,444
13,64,-67,1,10,-121,547
13,65,-67,1,10,116,541
13,66,-67,1,10,359,435
13,67,-67,1,10,574,211
13,68,-67,1,10,661,-41
13,69,-67,1,10,599,-330
13,70,-67,1,10,415,-540
13,71,-67,1,10,121,-668
13,72,-67,1,10,-137,-660
13,73,-67,1,10,-319,-539
13,74,-67,1,10,-388,-306
13,75,-67,1,10,-335,-73
13,76,-67,1,10,-210,141
13,77,-67,1,10,-93,245
13,78,-67,1,10,5,263
13,79,-67,1,10,94,220
13,80,-67,1,10,169,175
13,81,-67,1,10,268,162
13,82,-67,1,10,368,179
13,83,-67,1,10,463,177
13,84,-67,1,10,531,87
13,85,-67,1,10,534,-73
13,86,-67,1,10,453,-297
13,87,-67,1,10,307,-465
13,88,-67,1,10,67,-551
13,89,-67,1,10,-182,-515
13,90,-67,1,10,-420,-375
13,91,-67,1,10,-610,-129
13,92,-67,1,10,-664,123
13,93,-67,1,10,-576,390
13,94,-67,1,10,-386,570
13,95,-67,1,10,-136,669
13,96,-67,1,10,142,659
13,97,-67,1,10,315,532
13,98,-67,1,10,384,291
13,99,-67,1,10,330,46
13,100,-67,1,10,205,-180
13,101,-67,1,10,86,-280
13,102,-67,1,10,-9,-284
13,103,-67,1,10,-94,-222
13,104,-67,1,10,-171,-167
13,105,-67,1,10,-275,-150
13,106,-67,1,10,-379,-162
13,107,-67,1,10,-475,-156
13,108,-67,1,10,-541,-70
13,109,-67,1,10,-542,83
13,110,-67,1,10,-460,297
13,111,-67,1,10,-315,460
13,112,-67,1,10,-110,550
13,113,-67,1,10,166,531
13,114,-67,1,10,406,407
13,115,-67,1,10,603,170
13,116,-67,1,10,661,-85
13,117,-67,1,10,580,-367
13,118,-67,1,10,384,-564
13,119,-67,1,10,124,-674
13,120,-67,1,10,-166,-669
13,121,-67,1,10,-345,-535
13,122,-67,1,10,-399,-283
13,123,-67,1,10,-340,-42
13,124,-67,1,10,-224,152
13,125,-67,1,10,-91,260
13,126,-67,1,10,3,269
13,127,-67,1,10,88,220
13,128,-67,1,10,167,175
13,129,-67,1,10,262,158
13,130,-67,1,10,383,166
13,131,-67,1,10,480,156
13,132,-67,1,10,545,76
13,133,-67,1,10,539,-72
13,134,-67,1,10,455,-286
13,135,-67,1,10,311,-458
13,136,-67,1,10,110,-557
13,137,-67,1,10,-161,-547
13,138,-67,1,10,-401,-419
13,139,-67,1,10,-608,-176
13,140,-67,1,10,-675,88
13,141,-67,1,10,-613,344
13,142,-67,1,10,-403,566
13,143,-67,1,10,-148,677
13,144,-67,1,10,138,669
13,145,-67,1,10,317,545
13,146,-67,1,10,377,301
13,147,-67,1,10,319,58
13,148,-67,1,10,201,-142
13,149,-67,1,10,63,-260
13,150,-67,1,10,-31,-270
13,151,-67,1,10,-110,-216
13,152,-67,1,10,-181,-166
13,153,-67,1,10,-266,-146
13,154,-67,1,10,-377,-157
13,155,-67,1,10,-470,-154
13,156,-67,1,10,-540,-82
13,157,-67,1,10,-546,63
13,158,-67,1,10,-488,253
13,159,-67,1,10,-341,452
13,160,-67,1,10,-134,551
13,161,-67,1,10,155,528
13,162,-67,1,10,406,396
13,163,-67,1,10,605,144
13,164,-67,1,10,666,-121
13,165,-67,1,10,598,-375
13,166,-67,1,10,387,-590
13,167,-67,1,10,131,-684
13,168,-67,1,10,-154,-656
13,169,-67,1,10,-331,-517
13,170,-67,1,10,-394,-303
13,171,-67,1,10,-335,-42
13,172,-67,1,10,-216,143
13,173,-67,1,10,-77,252
13,174,-67,1,10,18,260
13,175,-67,1,10,91,219
13,176,-67,1,10,169,170
13,177,-67,1,10,258,155
13,178,-67,1,10,378,163
13,179,-67,1,10,481,147
13,180,-67,1,10,546,48
13,181,-67,1,10,539,-111
13,182,-67,1,10,461,-301
13,183,-67,1,10,295,-478
13,184,-67,1,10,89,-557
13,185,-67,1,10,-184,-523
13,186,-67,1,10,-420,-388
13,187,-67,1,10,-596,-173
13,188,-67,1,10,-664,116
13,189,-67,1,10,-592,363
13,190,-67,1,10,-381,580
13,191,-67,1,10,-127,683
13,192,-67,1,10,154,670
13,193,-67,1,10,326,535
13,194,-67,1,10,382,315
13,195,-67,1,10,319,37
13,196,-67,1,10,194,-160
13,197,-67,1,10,53,-276
13,198,-67,1,10,-41,-274
13,199,-67,1,10,-110,-217
13,200,-67,1,10,-189,-156
13,201,-67,1,10,-277,-134
13,202,-67,1,10,-391,-138
13,203,-67,1,10,-482,-123
13,204,-67,1,10,-539,-49
13,205,-67,1,10,-533,117
13,206,-67,1,10,-458,300
13,207,-67,1,10,-295,474
13,208,-67,1,10,-87,546
13,209,-67,1,10,188,501
13,210,-67,1,10,423,350
13,211,-67,1,10,593,124
13,212,-67,1,10,654,-165
13,213,-67,1,10,572,-402
13,214,-67,1,10,352,-602
13,215,-67,1,10,90,-689
13,216,-67,1,10,-162,-674
13,217,-67,1,10,-359,-535
13,218,-67,1,10,-407,-318
13,219,-67,1,10,-333,-49
13,220,-67,1,10,-217,146
13,221,-67,1,10,-89,259
13,222,-67,1,10,0,270
13,223,-67,1,10,74,229
13,224,-67,1,10,167,181
13,225,-67,1,10,266,165
13,226,-67,1,10,387,168
13,227,-67,1,10,479,146
13,228,-67,1,10,529,60
13,229,-67,1,10,512,-117
13,230,-67,1,10,425,-308
13,231,-67,1,10,253,-491
13,232,-67,1,10,46,-566
13,233,-67,1,10,-190,-536
13,234,-67,1,10,-446,-384
13,235,-67,1,10,-611,-164
13,236,-67,1,10,-683,123
13,237,-67,1,10,-614,369
13,238,-67,1,10,-403,581
13,239,-67,1,10,-152,687
13,240,-67,1,10,100,685
13,241,-67,1,10,300,542
13,242,-67,1,10,367,325
13,243,-67,1,10,318,53
13,244,-67,1,10,214,-139
13,245,-67,1,10,99,-244
13,246,-67,1,10,-13,-256
13,247,-67,1,10,-96,-214
13,248,-67,1,10,-187,-163
13,249,-67,1,10,-279,-149
13,250,-67,1,10,-377,-157
13,251,-67,1,10,-479,-149
13,252,-67,1,10,-537,-77
13,253,-67,1,10,-541,89
13,254,-67,1,10,-472,285
13,255,-67,1,10,-312,481
13,256,-67,1,10,-96,567
13,257,-67,1,10,162,537
13,258,-67,1,10,436,364
13,259,-67,1,10,603,130
13,260,-67,1,10,646,-167
13,261,-67,1,10,553,-407
13,262,-67,1,10,355,-585
13,263,-67,1,10,64,-678
13,264,-67,1,10,-182,-652
13,265,-67,1,10,-366,-502
13,266,-67,1,10,-409,-290
13,267,-67,1,10,-337,-28
13,268,-67,1,10,-218,157
13,269,-67,1,10,-99,257
13,270,-67,1,10,7,270
13,271,-67,1,10,84,225
13,272,-67,1,10,173,173
13,273,-67,1,10,267,162
13,274,-67,1,10,371,176
13,275,-67,1,10,479,174
13,276,-67,1,10,539,102
13,277,-67,1,10,536,-75
13,278,-67,1,10,467,-274
13,279,-67,1,10,333,-452
13,280,-67,1,10,109,-555
13,281,-67,1,10,-130,-536
13,282,-67,1,10,-398,-388
13,283,-67,1,10,-578,-174
13,284,-67,1,10,-657,109
13,285,-67,1,10,-595,353
13,286,-67,1,10,-422,552
13,287,-67,1,10,-147,681
13,288,-67,1,10,100,683
13,289,-67,1,10,302,549
13,290,-67,1,10,368,334
13,291,-67,1,10,330,90
13,292,-67,1,10,216,-141
13,293,-67,1,10,102,-252
13,294,-67,1,10,-4,-270
13,295,-67,1,10,-80,-222
13,296,-67,1,10,-158,-173
13,297,-67,1,10,-266,-157
13,298,-67,1,10,-374,-168
13,299,-67,1,10,-480,-158
13,300,-67,1,10,-536,-85
13,301,-67,1,10,-531,83
13,302,-67,1,10,-465,270
13,303,-67,1,10,-336,438
13,304,-67,1,10,-116,544
13,305,-67,1,10,128,533
13,306,-67,1,10,406,397
13,307,-67,1,10,589,184
13,308,-67,1,10,662,-75
13,309,-67,1,10,588,-361
13,310,-67,1,10,399,-558
13,311,-67,1,10,110,-678
13,312,-67,1,10,-144,-667
13,313,-67,1,10,-345,-527
13,314,-67,1,10,-396,-309
13,315,-67,1,10,-340,-67
13,316,-67,1,10,-211,150
13,317,-67,1,10,-96,256
13,318,-67,1,10,6,272
13,319,-67,1,10,80,234
13,320,-67,1,10,156,194
13,321,-67,1,10,258,181
13,322,-67,1,10,359,191
13,323,-67,1,10,462,180
13,324,-67,1,10,520,103
13,325,-67,1,10,525,-49
13,326,-67,1,10,455,-269
13,327,-67,1,10,323,-443
13,328,-67,1,10,103,-549
13,329,-67,1,10,-137,-532
13,330,-67,1,10,-410,-396
13,331,-67,1,10,-595,-191
13,332,-67,1,10,-673,56
13,333,-67,1,10,-613,335
13,334,-67,1,10,-427,543
13,335,-67,1,10,-134,675
13,336,-67,1,10,125,679
13,337,-67,1,10,314,560
13,338,-67,1,10,385,315
13,339,-67,1,10,334,70
13,340,-67,1,10,201,-148
13,341,-67,1,10,77,-248
13,342,-67,1,10,-32,-253
13,343,-67,1,10,-105,-206
13,344,-67,1,10,-176,-158
13,345,-67,1,10,-274,-140
13,346,-67,1,10,-377,-152
13,347,-67,1,10,-486,-150
13,348,-67,1,10,-545,-86
13,349,-67,1,10,-547,49
13,350,-67,1,10,-474,257
13,351,-67,1,10,-335,433
13,352,-67,1,10,-109,554
13,353,-67,1,10,140,544
13,354,-67,1,10,387,418
13,355,-67,1,10,587,165
13,356,-67,1,10,655,-103
13,357,-67,1,10,576,-387
13,358,-67,1,10,395,-578
13,359,-67,1,10,116,-684
13,360,-67,1,10,-128,-666
13,361,-67,1,10,-308,-539
13,362,-67,1,10,-382,-300
13,363,-67,1,10,-338,-63
13,364,-67,1,10,-215,154
13,365,-67,1,10,-95,253
13,366,-67,1,10,7,263
13,367,-67,1,10,99,213
13,368,-67,1,10,180,168
13,369,-67,1,10,281,155
13,370,-67,1,10,380,172
13,371,-67,1,10,470,168
13,372,-67,1,10,537,92
13,373,-67,1,10,542,-61
13,374,-67,1,10,472,-279
13,375,-67,1,10,343,-452
13,376,-67,1,10,118,-557
13,377,-67,1,10,-128,-549
13,378,-67,1,10,-376,-436
13,379,-67,1,10,-587,-209
13,380,-67,1,10,-665,42
13,381,-67,1,10,-603,324
13,382,-67,1,10,-430,530
13,383,-67,1,10,-186,657
13,384,-67,1,10,100,671
13,385,-67,1,10,289,556
13,386,-67,1,10,373,318
13,387,-67,1,10,329,72
13,388,-67,1,10,204,-157
13,389,-67,1,10,81,-262
13,390,-67,1,10,-17,-274
13,391,-67,1,10,-103,-223
13,392,-67,1,10,-175,-173
13,393,-67,1,10,-272,-158
13,394,-67,1,10,-371,-169
13,395,-67,1,10,-467,-166
13,396,-67,1,10,-537,-88
13,397,-67,1,10,-546,56
13,398,-67,1,10,-477,269
13,399,-67,1,10,-342,439
13,400,-67,1,10,-139,535
13,401,-67,1,10,143,518
13,402,-67,1,10,390,389
13,403,-67,1,10,595,146
13,404,-67,1,10,658,-111
13,405,-67,1,10,582,-389
13,406,-67,1,10,401,-580
13,407,-67,1,10,159,-689
13,408,-67,1,10,-116,-692
13,409,-67,1,10,-297,-572
13,410,-67,1,10,-382,-334
13,411,-67,1,10,-341,-84
13,412,-67,1,10,-239,128
13,413,-67,1,10,-114,257
13,414,-67,1,10,-25,278
13,415,-67,1,10,57,234
13,416,-67,1,10,135,192
13,417,-67,1,10,232,180
13,418,-67,1,10,358,197
13,419,-67,1,10,462,191
13,420,-67,1,10,536,106
13,421,-67,1,10,540,-49
13,422,-67,1,10,464,-270
13,423,-67,1,10,320,-443
13,424,-67,1,10,114,-538
13,425,-67,1,10,-165,-521
13,426,-67,1,10,-408,-392
13,427,-67,1,10,-612,-154
13,428,-67,1,10,-677,99
13,429,-67,1,10,-616,343
13,430,-67,1,10,-418,563
13,431,-67,1,10,-167,675
13,432,-67,1,10,111,671
13,433,-67,1,10,292,555
13,434,-67,1,10,367,318
13,435,-67,1,10,330,77
13,436,-67,1,10,231,-127
13,437,-67,1,10,101,-255
13,438,-67,1,10,0,-275
13,439,-67,1,10,-95,-229
13,440,-67,1,10,-174,-185
13,441,-67,1,10,-262,-172
13,442,-67,1,10,-372,-191
13,443,-67,1,10,-465,-195
13,444,-67,1,10,-536,-126
13,445,-67,1,10,-547,23
13,446,-67,1,10,-497,221
13,447,-67,1,10,-363,430
13,448,-67,1,10,-170,539
13,449,-67,1,10,107,537
13,450,-67,1,10,366,412
13,451,-67,1,10,584,167
13,452,-67,1,10,663,-91
13,453,-67,1,10,604,-341
13,454,-67,1,10,395,-561
13,455,-67,1,10,142,-674
13,456,-67,1,10,-136,-670
13,457,-67,1,10,-308,-551
13,458,-67,1,10,-374,-344
13,459,-67,1,10,-327,-74
13,460,-67,1,10,-225,126
13,461,-67,1,10,-99,251
13,462,-67,1,10,-5,267
13,463,-67,1,10,74,231
13,464,-67,1,10,163,184
13,465,-67,1,10,254,175
13,466,-67,1,10,369,192
13,467,-67,1,10,465,187
13,468,-67,1,10,539,111
13,469,-67,1,10,550,-42
13,470,-67,1,10,499,-241
13,471,-67,1,10,355,-444
13,472,-67,1,10,156,-552
13,473,-67,1,10,-130,-541
13,474,-67,1,10,-386,-415
13,475,-67,1,10,-582,-201
13,476,-67,1,10,-662,91
13,477,-67,1,10,-593,341
13,478,-67,1,10,-376,560
13,479,-67,1,10,-116,665
13,480,-67,1,10,167,657
13,481,-67,1,10,337,530
13,482,-67,1,10,391,318
13,483,-67,1,10,329,46
13,484,-67,1,10,212,-153
13,485,-67,1,10,78,-273
13,486,-67,1,10,-13,-276
13,487,-67,1,10,-85,-224
13,488,-67,1,10,-166,-166
13,489,-67,1,10,-254,-155
13,490,-67,1,10,-367,-176
13,491,-67,1,10,-462,-174
13,492,-67,1,10,-527,-104
13,493,-67,1,10,-532,66
13,494,-67,1,10,-469,259
13,495,-67,1,10,-313,449
13,496,-67,1,10,-109,542
13,497,-67,1,10,165,517
13,498,-67,1,10,401,378
13,499,-67,1,10,572,154
13,500,-67,1,10,634,-144
13,501,-67,1,10,554,-392
13,502,-67,1,10,338,-600
13,503,-67,1,10,84,-688
13,504,-67,1,10,-161,-669
13,505,-67,1,10,-352,-523
13,506,-67,1,10,-403,-307
13,507,-67,1,10,-342,-39
13,508,-67,1,10,-225,153
13,509,-67,1,10,-92,258
13,510,-67,1,10,3,265
13,511,-67,1,10,82,222
13,512,-67,1,10,173,172
13,513,-67,1,10,267,158
13,514,-67,1,10,382,168
13,515,-67,1,10,470,158
13,516,-67,1,10,523,88
13,517,-67,1,10,522,-74
13,518,-67,1,10,461,-260
13,519,-67,1,10,320,-448
13,520,-67,1,10,129,-541
13,521,-67,1,10,-107,-534
13,522,-67,1,10,-380,-406
13,523,-67,1,10,-569,-200
13,524,-67,1,10,-665,83
13,525,-67,1,10,-616,334
13,526,-67,1,10,-432,565
13,527,-67,1,10,-183,681
13,528,-67,1,10,77,689
13,529,-67,1,10,292,552
13,530,-67,1,10,374,337
13,531,-67,1,10,334,60
13,532,-67,1,10,233,-142
13,533,-67,1,10,118,-256
13,534,-67,1,10,7,-275
13,535,-67,1,10,-75,-236
13,536,-67,1,10,-166,-188
13,537,-67,1,10,-258,-177
13,538,-67,1,10,-357,-193
13,539,-67,1,10,-463,-195
13,540,-67,1,10,-527,-133
13,541,-67,1,10,-545,28
13,542,-67,1,10,-492,227
13,543,-67,1,10,-350,436
13,544,-67,1,10,-145,543
13,545,-67,1,10,112,537
13,546,-67,1,10,405,395
13,547,-67,1,10,599,167
13,548,-67,1,10,664,-135
13,549,-67,1,10,583,-388
13,550,-67,1,10,389,-582
13,551,-67,1,10,100,-694
13,552,-67,1,10,-147,-685
13,553,-67,1,10,-335,-541
13,554,-67,1,10,-391,-327
13,555,-67,1,10,-331,-56
13,556,-67,1,10,-219,140
13,557,-67,1,10,-100,251
13,558,-67,1,10,9,272
13,559,-67,1,10,85,234
13,560,-67,1,10,170,183
13,561,-67,1,10,264,165
13,562,-67,1,10,371,164
13,563,-67,1,10,484,144
13,564,-67,1,10,544,67
13,565,-67,1,10,541,-98
13,566,-67,1,10,460,-286
13,567,-67,1,10,313,-454
13,568,-67,1,10,79,-552
13,569,-67,1,10,-162,-537
13,570,-67,1,10,-423,-394
13,571,-67,1,10,-595,-185
13,572,-67,1,10,-663,98
13,573,-67,1,10,-600,343
13,574,-67,1,10,-430,544
13,575,-67,1,10,-160,677
13,576,-67,1,10,84,685
13,577,-67,1,10,289,553
13,578,-67,1,10,360,335
13,579,-67,1,10,325,86
13,580,-67,1,10,206,-149
13,581,-67,1,10,87,-257
13,582,-67,1,10,-24,-272
13,583,-67,1,10,-95,-229
13,584,-67,1,10,-161,-192
13,585,-67,1,10,-246,-195
13,586,-67,1,10,-339,-232
13,587,-67,1,10,-445,-245
13,588,-67,1,10,-519,-184
13,589,-67,1,10,-552,-16
13,590,-67,1,10,-520,182
13,591,-67,1,10,-411,371
13,592,-67,1,10,-194,512
13,593,-67,1,10,60,542
13,594,-67,1,10,354,448
13,595,-67,1,10,555,264
13,596,-67,1,10,649,14
13,597,-67,1,10,604,-287
13,598,-67,1,10,443,-515
13,599,-67,1,10,181,-676
13,600,-67,1,10,-65,-691
13,601,-67,1,10,-279,-564
13,602,-67,1,10,-360,-344
13,603,-67,1,10,-336,-93
13,604,-67,1,10,-231,143
13,605,-67,1,10,-120,255
13,606,-67,1,10,-14,269
13,607,-67,1,10,66,228
13,608,-67,1,10,149,183
13,609,-67,1,10,257,168
13,610,-67,1,10,362,177
13,611,-67,1,10,468,167
13,612,-67,1,10,530,97
13,613,-67,1,10,544,-43
13,614,-67,1,10,487,-252
13,615,-67,1,10,366,-422
13,616,-67,1,10,152,-537
13,617,-67,1,10,-92,-538
13,618,-67,1,10,-378,-422
13,619,-67,1,10,-574,-228
13,620,-67,1,10,-659,15
13,621,-67,1,10,-603,298
13,622,-67,1,10,-437,510
13,623,-67,1,10,-201,669
14,0,-66,1,28,208,-545
14,1,-66,1,28,-3,-584
14,2,-66,1,28,-242,-525
14,3,-66,1,28,-419,-390
14,4,-66,1,28,-541,-167
14,5,-66,1,28,-568,57
14,6,-66,1,28,-501,291
14,7,-66,1,28,-369,452
14,8,-66,1,28,-162,557
14,9,-66,1,28,48,571
14,10,-66,1,28,276,499
14,11,-66,1,28,460,347
14,12,-66,1,28,557,163
14,13,-66,1,28,579,-68
14,14,-66,1,28,511,-268
14,15,-66,1,28,349,-451
14,16,-66,1,28,155,-553
14,17,-66,1,28,-86,-569
14,18,-66,1,28,-288,-498
14,19,-66,1,28,-464,-337
14,20,-66,1,28,-559,-151
14,21,-66,1,28,-580,73
14,22,-66,1,28,-508,282
14,23,-66,1,28,-371,432
14,24,-66,1,28,-160,540
14,25,-66,1,28,51,566
14,26,-66,1,28,274,509
14,27,-66,1,28,432,381
14,28,-66,1,28,548,178
14,29,-66,1,28,578,-33
14,30,-66,1,28,523,-261
14,31,-66,1,28,404,-427
14,32,-66,1,28,202,-540
14,33,-66,1,28,-38,-559
14,34,-66,1,28,-250,-495
14,35,-66,1,28,-445,-342
14,36,-66,1,28,-551,-157
14,37,-66,1,28,-575,78
14,38,-66,1,28,-508,286
14,39,-66,1,28,-343,490
14,40,-66,1,28,-135,598
14,41,-66,1,28,119,572
14,42,-66,1,28,305,366
14,43,-66,1,28,402,-18
14,44,-66,1,28,319,-425
14,45,-66,1,28,129,-671
14,46,-66,1,28,-159,-731
14,47,-66,1,28,-412,-623
14,48,-66,1,28,-626,-383
14,49,-66,1,28,-712,-128
14,50,-66,1,28,-660,153
14,51,-66,1,28,-487,358
14,52,-66,1,28,-196,501
14,53,-66,1,28,77,523
14,54,-66,1,28,325,427
14,55,-66,1,28,454,255
14,56,-66,1,28,507,25
14,57,-66,1,28,509,-152
14,58,-66,1,28,513,-195
14,59,-66,1,28,545,-139
14,60,-66,1,28,576,-87
14,61,-66,1,28,567,-127
14,62,-66,1,28,492,-265
14,63,-66,1,28,320,-471
14,64,-66,1,28,110,-594
14,65,-66,1,28,-141,-560
14,66,-66,1,28,-315,-347
14,67,-66,1,28,-389,41
14,68,-66,1,28,-301,440
14,69,-66,1,28,-103,675
14,70,-66,1,28,185,737
14,71,-66,1,28,438,617
14,72,-66,1,28,657,371
14,73,-66,1,28,739,108
14,74,-66,1,28,666,-174
14,75,-66,1,28,474,-377
14,76,-66,1,28,167,-508
14,77,-66,1,28,-109,-525
14,78,-66,1,28,-344,-427
14,79,-66,1,28,-468,-239
14,80,-66,1,28,-505,-50
14,81,-66,1,28,-510,116
14,82,-66,1,28,-522,174
14,83,-66,1,28,-552,156
14,84,-66,1,28,-571,132
14,85,-66,1,28,-546,179
14,86,-66,1,28,-455,313
14,87,-66,1,28,-280,507
14,88,-66,1,28,-74,625
14,89,-66,1,28,163,579
14,90,-66,1,28,337,321
14,91,-66,1,28,388,-30
14,92,-66,1,28,296,-427
14,93,-66,1,28,104,-661
14,94,-66,1,28,-179,-713
14,95,-66,1,28,-429,-596
14,96,-66,1,28,-646,-350
14,97,-66,1,28,-732,-95
14,98,-66,1,28,-679,179
14,99,-66,1,28,-493,374
14,100,-66,1,28,-189,509
14,101,-66,1,28,129,531
14,102,-66,1,28,344,448
14,103,-66,1,28,472,263
14,104,-66,1,28,510,70
14,105,-66,1,28,514,-101
14,106,-66,1,28,521,-163
14,107,-66,1,28,549,-137
14,108,-66,1,28,571,-103
14,109,-66,1,28,559,-145
14,110,-66,1,28,486,-276
14,111,-66,1,28,322,-473
14,112,-66,1,28,88,-609
14,113,-66,1,28,-135,-578
14,114,-66,1,28,-333,-343
14,115,-66,1,28,-393,7
14,116,-66,1,28,-310,422
14,117,-66,1,28,-111,677
14,118,-66,1,28,176,739
14,119,-66,1,28,425,626
14,120,-66,1,28,632,374
14,121,-66,1,28,714,111
14,122,-66,1,28,654,-171
14,123,-66,1,28,448,-390
14,124,-66,1,28,191,-504
14,125,-66,1,28,-107,-523
14,126,-66,1,28,-316,-442
14,127,-66,1,28,-459,-262
14,128,-66,1,28,-508,-68
14,129,-66,1,28,-516,109
14,130,-66,1,28,-520,164
14,131,-66,1,28,-545,123
14,132,-66,1,28,-578,61
14,133,-66,1,28,-582,82
14,134,-66,1,28,-511,230
14,135,-66,1,28,-374,413
14,136,-66,1,28,-148,567
14,137,-66,1,28,78,563
14,138,-66,1,28,293,351
14,139,-66,1,28,390,18
14,140,-66,1,28,351,-391
14,141,-66,1,28,187,-654
14,142,-66,1,28,-90,-749
14,143,-66,1,28,-357,-644
14,144,-66,1,28,-603,-391
14,145,-66,1,28,-719,-79
14,146,-66,1,28,-671,183
14,147,-66,1,28,-462,406
14,148,-66,1,28,-202,517
14,149,-66,1,28,96,521
14,150,-66,1,28,305,424
14,151,-66,1,28,441,225
14,152,-66,1,28,486,22
14,153,-66,1,28,490,-158
14,154,-66,1,28,496,-225
14,155,-66,1,28,525,-209
14,156,-66,1,28,554,-178
14,157,-66,1,28,537,-215
14,158,-66,1,28,436,-349
14,159,-66,1,28,271,-506
14,160,-66,1,28,30,-623
14,161,-66,1,28,-193,-578
14,162,-66,1,28,-374,-316
14,163,-66,1,28,-426,38
14,164,-66,1,28,-323,436
14,165,-66,1,28,-119,667
14,166,-66,1,28,177,707
14,167,-66,1,28,461,549
14,168,-66,1,28,646,317
14,169,-66,1,28,726,28
14,170,-66,1,28,656,-207
14,171,-66,1,28,431,-414
14,172,-66,1,28,153,-517
14,173,-66,1,28,-159,-526
14,174,-66,1,28,-365,-428
14,175,-66,1,28,-488,-232
14,176,-66,1,28,-510,-24
14,177,-66,1,28,-500,151
14,178,-66,1,28,-505,212
14,179,-66,1,28,-535,188
14,180,-66,1,28,-569,148
14,181,-66,1,28,-559,178
14,182,-66,1,28,-467,313
14,183,-66,1,28,-311,474
14,184,-66,1,28,-74,596
14,185,-66,1,28,144,560
14,186,-66,1,28,325,319
14,187,-66,1,28,369,-30
14,188,-66,1,28,271,-437
14,189,-66,1,28,47,-709
14,190,-66,1,28,-205,-750
14,191,-66,1,28,-472,-599
14,192,-66,1,28,-653,-369
14,193,-66,1,28,-733,-72
14,194,-66,1,28,-668,174
14,195,-66,1,28,-439,388
14,196,-66,1,28,-156,497
14,197,-66,1,28,160,507
14,198,-66,1,28,370,418
14,199,-66,1,28,492,230
14,200,-66,1,28,517,10
14,201,-66,1,28,504,-137
14,202,-66,1,28,503,-193
14,203,-66,1,28,530,-155
14,204,-66,1,28,567,-107
14,205,-66,1,28,562,-145
14,206,-66,1,28,466,-306
14,207,-66,1,28,302,-484
14,208,-66,1,28,51,-607
14,209,-66,1,28,-174,-565
14,210,-66,1,28,-352,-311
14,211,-66,1,28,-383,82
14,212,-66,1,28,-273,428
14,213,-66,1,28,-33,680
14,214,-66,1,28,222,718
14,215,-66,1,28,487,578
14,216,-66,1,28,654,346
14,217,-66,1,28,723,43
14,218,-66,1,28,649,-212
14,219,-66,1,28,430,-436
14,220,-66,1,28,153,-542
14,221,-66,1,28,-153,-534
14,222,-66,1,28,-375,-407
14,223,-66,1,28,-479,-224
14,224,-66,1,28,-506,6
14,225,-66,1,28,-497,163
14,226,-66,1,28,-499,234
14,227,-66,1,28,-526,217
14,228,-66,1,28,-557,186
14,229,-66,1,28,-543,220
14,230,-66,1,28,-448,351
14,231,-66,1,28,-284,507
14,232,-66,1,28,-45,623
14,233,-66,1,28,201,571
14,234,-66,1,28,357,334
14,235,-66,1,28,390,-74
14,236,-66,1,28,286,-433
14,237,-66,1,28,46,-684
14,238,-66,1,28,-215,-718
14,239,-66,1,28,-488,-560
14,240,-66,1,28,-661,-322
14,241,-66,1,28,-730,-21
14,242,-66,1,28,-657,223
14,243,-66,1,28,-437,430
14,244,-66,1,28,-129,534
14,245,-66,1,28,145,522
14,246,-66,1,28,379,397
14,247,-66,1,28,484,207
14,248,-66,1,28,511,-33
14,249,-66,1,28,493,-194
14,250,-66,1,28,492,-254
14,251,-66,1,28,521,-229
14,252,-66,1,28,555,-194
14,253,-66,1,28,541,-228
14,254,-66,1,28,430,-362
14,255,-66,1,28,225,-526
14,256,-66,1,28,-2,-603
14,257,-66,1,28,-245,-523
14,258,-66,1,28,-385,-281
14,259,-66,1,28,-406,113
14,260,-66,1,28,-284,455
14,261,-66,1,28,-33,699
14,262,-66,1,28,236,720
14,263,-66,1,28,514,561
14,264,-66,1,28,684,311
14,265,-66,1,28,735,2
14,266,-66,1,28,626,-270
14,267,-66,1,28,414,-445
14,268,-66,1,28,103,-535
14,269,-66,1,28,-166,-514
14,270,-66,1,28,-388,-382
14,271,-66,1,28,-486,-196
14,272,-66,1,28,-506,34
14,273,-66,1,28,-490,188
14,274,-66,1,28,-490,254
14,275,-66,1,28,-520,231
14,276,-66,1,28,-554,194
14,277,-66,1,28,-528,231
14,278,-66,1,28,-417,356
14,279,-66,1,28,-205,525
14,280,-66,1,28,21,610
14,281,-66,1,28,253,533
14,282,-66,1,28,386,298
14,283,-66,1,28,395,-96
14,284,-66,1,28,275,-441
14,285,-66,1,28,30,-684
14,286,-66,1,28,-225,-714
14,287,-66,1,28,-488,-561
14,288,-66,1,28,-670,-293
14,289,-66,1,28,-721,-26
14,290,-66,1,28,-635,252
14,291,-66,1,28,-431,435
14,292,-66,1,28,-123,546
14,293,-66,1,28,150,538
14,294,-66,1,28,373,418
14,295,-66,1,28,480,244
