pkt,sample_idx,rssi,ant_array,channel,i,q
10,91,-68,1,30,-405,50
10,92,-68,1,30,-503,311
10,93,-68,1,30,-419,489
10,94,-68,1,30,-193,601
10,95,-68,1,30,47,625
10,96,-68,1,30,297,538
10,97,-68,1,30,482,313
10,98,-68,1,30,562,16
10,99,-68,1,30,532,-345
10,100,-68,1,30,395,-600
10,101,-68,1,30,138,-736
10,102,-68,1,30,-138,-708
10,103,-68,1,30,-420,-566
10,104,-68,1,30,-554,-420
10,105,-68,1,30,-522,-325
10,106,-68,1,30,-329,-342
10,107,-68,1,30,-137,-417
10,108,-68,1,30,-58,-472
10,109,-68,1,30,-134,-449
10,110,-68,1,30,-323,-325
10,111,-68,1,30,-465,-162
10,112,-68,1,30,-471,35
10,113,-68,1,30,-307,173
10,114,-68,1,30,19,236
10,115,-68,1,30,358,177
10,116,-68,1,30,553,35
10,117,-68,1,30,602,-182
10,118,-68,1,30,510,-381
10,119,-68,1,30,316,-558
10,120,-68,1,30,91,-617
10,121,-68,1,30,-194,-542
10,122,-68,1,30,-460,-299
10,123,-68,1,30,-624,-13
10,124,-68,1,30,-658,305
10,125,-68,1,30,-551,526
10,126,-68,1,30,-303,674
10,127,-68,1,30,-53,719
10,128,-68,1,30,147,687
10,129,-68,1,30,175,612
10,130,-68,1,30,48,515
10,131,-68,1,30,-126,448
10,132,-68,1,30,-187,431
10,133,-68,1,30,-96,447
10,134,-68,1,30,96,457
10,135,-68,1,30,317,409
10,136,-68,1,30,416,273
10,137,-68,1,30,340,31
10,138,-68,1,30,133,-197
10,139,-68,1,30,-179,-360
10,140,-68,1,30,-450,-359
10,141,-68,1,30,-594,-227
10,142,-68,1,30,-633,14
10,143,-68,1,30,-572,240
10,144,-68,1,30,-402,446
10,145,-68,1,30,-160,547
10,146,-68,1,30,180,543
10,147,-68,1,30,473,427
10,148,-68,1,30,697,197
10,149,-68,1,30,744,-99
10,150,-68,1,30,628,-366
10,151,-68,1,30,413,-590
10,152,-68,1,30,248,-673
10,153,-68,1,30,188,-596
10,154,-68,1,30,246,-436
10,155,-68,1,30,361,-262
10,156,-68,1,30,414,-203
10,157,-68,1,30,359,-270
10,158,-68,1,30,198,-413
10,159,-68,1,30,18,-499
10,160,-68,1,30,-160,-456
10,161,-68,1,30,-246,-258
10,162,-68,1,30,-235,79
10,163,-68,1,30,-127,374
10,164,-68,1,30,62,581
10,165,-68,1,30,273,578
10,166,-68,1,30,444,454
10,167,-68,1,30,577,234
10,168,-68,1,30,608,7
10,169,-68,1,30,498,-259
10,170,-68,1,30,278,-469
10,171,-68,1,30,-55,-610
10,172,-68,1,30,-347,-602
10,173,-68,1,30,-592,-428
10,174,-68,1,30,-708,-129
10,175,-68,1,30,-706,149
10,176,-68,1,30,-628,350
10,177,-68,1,30,-539,346
10,178,-68,1,30,-464,172
10,179,-68,1,30,-441,-31
10,180,-68,1,30,-452,-134
10,181,-68,1,30,-464,-69
10,182,-68,1,30,-443,140
10,183,-68,1,30,-349,349
10,184,-68,1,30,-196,426
10,185,-68,1,30,31,325
10,186,-68,1,30,217,91
10,187,-68,1,30,329,-235
10,188,-68,1,30,297,-476
10,189,-68,1,30,125,-622
10,190,-68,1,30,-127,-626
10,191,-68,1,30,-347,-526
10,192,-68,1,30,-522,-316
10,193,-68,1,30,-567,-43
10,194,-68,1,30,-470,303
10,195,-68,1,30,-282,566
10,196,-68,1,30,1,720
10,197,-68,1,30,263,704
10,198,-68,1,30,517,530
10,199,-68,1,30,680,289
10,200,-68,1,30,713,121
10,201,-68,1,30,621,75
10,202,-68,1,30,473,163
10,203,-68,1,30,325,313
10,204,-68,1,30,285,381
10,205,-68,1,30,350,318
10,206,-68,1,30,456,149
10,207,-68,1,30,523,-78
10,208,-68,1,30,421,-239
10,209,-68,1,30,193,-277
10,210,-68,1,30,-141,-176
10,211,-68,1,30,-392,4
10,212,-68,1,30,-508,244
10,213,-68,1,30,-446,432
10,214,-68,1,30,-241,576
10,215,-68,1,30,19,622
10,216,-68,1,30,242,556
10,217,-68,1,30,446,345
10,218,-68,1,30,551,55
10,219,-68,1,30,561,-304
10,220,-68,1,30,450,-566
10,221,-68,1,30,215,-731
10,222,-68,1,30,-61,-735
10,223,-68,1,30,-350,-630
10,224,-68,1,30,-504,-498
10,225,-68,1,30,-480,-420
10,226,-68,1,30,-303,-407
10,227,-68,1,30,-133,-434
10,228,-68,1,30,-59,-453
10,229,-68,1,30,-140,-419
10,230,-68,1,30,-329,-314
10,231,-68,1,30,-471,-174
10,232,-68,1,30,-490,8
10,233,-68,1,30,-307,171
10,234,-68,1,30,-10,255
10,235,-68,1,30,347,250
10,236,-68,1,30,569,141
10,237,-68,1,30,636,-67
10,238,-68,1,30,568,-277
10,239,-68,1,30,390,-481
10,240,-68,1,30,175,-580
10,241,-68,1,30,-115,-549
10,242,-68,1,30,-410,-366
10,243,-68,1,30,-611,-116
10,244,-68,1,30,-694,193
10,245,-68,1,30,-608,432
10,246,-68,1,30,-365,622
10,247,-68,1,30,-103,704
10,248,-68,1,30,112,702
10,249,-68,1,30,136,620
10,250,-68,1,30,-4,516
10,251,-68,1,30,-189,430
10,252,-68,1,30,-254,403
10,253,-68,1,30,-140,422
10,254,-68,1,30,67,437
10,255,-68,1,30,299,390
10,256,-68,1,30,399,258
10,257,-68,1,30,330,24
10,258,-68,1,30,92,-222
10,259,-68,1,30,-179,-366
10,260,-68,1,30,-443,-388
10,261,-68,1,30,-583,-274
10,262,-68,1,30,-640,-56
10,263,-68,1,30,-613,162
10,264,-68,1,30,-492,378
10,265,-68,1,30,-276,508
10,266,-68,1,30,67,549
10,267,-68,1,30,418,470
10,268,-68,1,30,647,306
10,269,-68,1,30,735,35
10,270,-68,1,30,663,-235
10,271,-68,1,30,477,-496
10,272,-68,1,30,316,-614
10,273,-68,1,30,235,-575
10,274,-68,1,30,276,-425
10,275,-68,1,30,381,-246
10,276,-68,1,30,445,-177
10,277,-68,1,30,398,-250
10,278,-68,1,30,246,-407
10,279,-68,1,30,61,-510
10,280,-68,1,30,-124,-461
10,281,-68,1,30,-222,-265
10,282,-68,1,30,-219,76
10,283,-68,1,30,-102,395
10,284,-68,1,30,67,558
10,285,-68,1,30,281,559
10,286,-68,1,30,454,434
10,287,-68,1,30,589,218
10,288,-68,1,30,617,-7
10,289,-68,1,30,515,-270
10,290,-68,1,30,303,-482
10,291,-68,1,30,-15,-640
10,292,-68,1,30,-334,-653
10,293,-68,1,30,-549,-512
10,294,-68,1,30,-677,-225
10,295,-68,1,30,-702,54
10,296,-68,1,30,-650,261
10,297,-68,1,30,-571,278
10,298,-68,1,30,-486,122
10,299,-68,1,30,-440,-54
10,300,-68,1,30,-431,-145
10,301,-68,1,30,-444,-53
10,302,-68,1,30,-441,136
10,303,-68,1,30,-379,346
10,304,-68,1,30,-241,424
10,305,-68,1,30,-9,341
10,306,-68,1,30,207,119
10,307,-68,1,30,369,-198
10,308,-68,1,30,370,-446
10,309,-68,1,30,208,-599
10,310,-68,1,30,-46,-623
10,311,-68,1,30,-279,-556
10,312,-68,1,30,-476,-381
10,313,-68,1,30,-553,-137
10,314,-68,1,30,-508,206
10,315,-68,1,30,-361,499
10,316,-68,1,30,-114,715
10,317,-68,1,30,169,739
10,318,-68,1,30,406,600
10,319,-68,1,30,608,353
10,320,-68,1,30,678,164
10,321,-68,1,30,618,87
10,322,-68,1,30,468,164
10,323,-68,1,30,313,307
10,324,-68,1,30,260,376
10,325,-68,1,30,325,313
10,326,-68,1,30,441,132
10,327,-68,1,30,493,-60
10,328,-68,1,30,409,-228
10,329,-68,1,30,195,-283
10,330,-68,1,30,-133,-213
10,331,-68,1,30,-395,-56
10,332,-68,1,30,-549,173
10,333,-68,1,30,-517,369
10,334,-68,1,30,-335,542
10,335,-68,1,30,-68,628
10,336,-68,1,30,181,590
10,337,-68,1,30,419,387
10,338,-68,1,30,558,99
10,339,-68,1,30,586,-266
10,340,-68,1,30,486,-538
10,341,-68,1,30,243,-704
10,342,-68,1,30,-75,-716
10,343,-68,1,30,-333,-636
10,344,-68,1,30,-486,-519
10,345,-68,1,30,-446,-448
10,346,-68,1,30,-248,-430
10,347,-68,1,30,-54,-450
10,348,-68,1,30,44,-472
10,349,-68,1,30,-36,-459
10,350,-68,1,30,-243,-395
10,351,-68,1,30,-433,-265
10,352,-68,1,30,-480,-107
10,353,-68,1,30,-328,89
10,354,-68,1,30,-55,224
10,355,-68,1,30,292,270
10,356,-68,1,30,524,198
10,357,-68,1,30,633,16
10,358,-68,1,30,611,-188
10,359,-68,1,30,491,-404
10,360,-68,1,30,288,-548
10,361,-68,1,30,35,-573
10,362,-68,1,30,-296,-467
10,363,-68,1,30,-559,-263
10,364,-68,1,30,-724,32
10,365,-68,1,30,-693,298
10,366,-68,1,30,-485,537
10,367,-68,1,30,-241,672
10,368,-68,1,30,-33,705
10,369,-68,1,30,7,625
10,370,-68,1,30,-91,503
10,371,-68,1,30,-247,383
10,372,-68,1,30,-312,346
10,373,-68,1,30,-238,390
10,374,-68,1,30,-66,459
10,375,-68,1,30,155,482
10,376,-68,1,30,305,374
10,377,-68,1,30,316,149
10,378,-68,1,30,188,-174
10,379,-68,1,30,-19,-419
10,380,-68,1,30,-266,-523
10,381,-68,1,30,-447,-456
10,382,-68,1,30,-579,-247
10,383,-68,1,30,-622,-13
10,384,-68,1,30,-552,243
10,385,-68,1,30,-334,446
10,386,-68,1,30,-39,548
10,387,-68,1,30,328,542
10,388,-68,1,30,588,416
10,389,-68,1,30,732,158
10,390,-68,1,30,705,-131
10,391,-68,1,30,562,-430
10,392,-68,1,30,416,-577
10,393,-68,1,30,323,-554
10,394,-68,1,30,348,-360
10,395,-68,1,30,415,-177
10,396,-68,1,30,459,-98
10,397,-68,1,30,432,-169
10,398,-68,1,30,320,-346
10,399,-68,1,30,173,-476
10,400,-68,1,30,-15,-476
10,401,-68,1,30,-165,-310
10,402,-68,1,30,-260,15
10,403,-68,1,30,-236,356
10,404,-68,1,30,-104,560
10,405,-68,1,30,122,621
10,406,-68,1,30,341,534
10,407,-68,1,30,540,341
10,408,-68,1,30,616,110
10,409,-68,1,30,540,-183
10,410,-68,1,30,312,-457
10,411,-68,1,30,36,-627
10,412,-68,1,30,-281,-666
10,413,-68,1,30,-507,-554
10,414,-68,1,30,-666,-294
10,415,-68,1,30,-719,-32
10,416,-68,1,30,-689,168
10,417,-68,1,30,-607,183
10,418,-68,1,30,-500,37
10,419,-68,1,30,-426,-149
10,420,-68,1,30,-412,-212
10,421,-68,1,30,-437,-112
10,422,-68,1,30,-454,95
10,423,-68,1,30,-402,316
10,424,-68,1,30,-271,413
10,425,-68,1,30,-35,343
10,426,-68,1,30,192,146
10,427,-68,1,30,367,-153
10,428,-68,1,30,387,-418
10,429,-68,1,30,268,-566
10,430,-68,1,30,36,-623
10,431,-68,1,30,-192,-585
10,432,-68,1,30,-408,-441
10,433,-68,1,30,-524,-211
10,434,-68,1,30,-545,133
10,435,-68,1,30,-451,443
10,436,-68,1,30,-244,698
10,437,-68,1,30,42,758
10,438,-68,1,30,306,669
10,439,-68,1,30,541,473
10,440,-68,1,30,636,311
10,441,-68,1,30,573,238
10,442,-68,1,30,415,278
10,443,-68,1,30,235,379
10,444,-68,1,30,171,433
10,445,-68,1,30,242,383
10,446,-68,1,30,397,229
10,447,-68,1,30,495,50
10,448,-68,1,30,461,-133
10,449,-68,1,30,264,-227
10,450,-68,1,30,-77,-226
10,451,-68,1,30,-379,-118
10,452,-68,1,30,-569,82
10,453,-68,1,30,-558,301
10,454,-68,1,30,-420,474
10,455,-68,1,30,-184,599
10,456,-68,1,30,47,613
10,457,-68,1,30,303,480
10,458,-68,1,30,490,238
10,459,-68,1,30,603,-109
10,460,-68,1,30,571,-401
10,461,-68,1,30,378,-629
10,462,-68,1,30,65,-715
10,463,-68,1,30,-222,-683
10,464,-68,1,30,-424,-590
10,465,-68,1,30,-407,-506
10,466,-68,1,30,-210,-458
10,467,-68,1,30,-13,-450
10,468,-68,1,30,76,-458
10,469,-68,1,30,-1,-450
10,470,-68,1,30,-209,-400
10,471,-68,1,30,-401,-288
10,472,-68,1,30,-454,-135
10,473,-68,1,30,-329,74
10,474,-68,1,30,-79,235
10,475,-68,1,30,255,319
10,476,-68,1,30,490,263
10,477,-68,1,30,620,74
10,478,-68,1,30,601,-186
10,479,-68,1,30,487,-401
10,480,-68,1,30,271,-550
10,481,-68,1,30,13,-578
10,482,-68,1,30,-316,-476
10,483,-68,1,30,-575,-294
10,484,-68,1,30,-738,-26
10,485,-68,1,30,-727,223
10,486,-68,1,30,-547,473
10,487,-68,1,30,-282,641
10,488,-68,1,30,-92,685
10,489,-68,1,30,-33,612
10,490,-68,1,30,-127,480
10,491,-68,1,30,-295,342
10,492,-68,1,30,-377,301
10,493,-68,1,30,-322,354
10,494,-68,1,30,-149,448
10,495,-68,1,30,79,496
10,496,-68,1,30,243,400
10,497,-68,1,30,286,184
10,498,-68,1,30,199,-143
10,499,-68,1,30,34,-400
10,500,-68,1,30,-193,-542
10,501,-68,1,30,-381,-506
10,502,-68,1,30,-541,-326
10,503,-68,1,30,-618,-75
10,504,-68,1,30,-580,157
10,505,-68,1,30,-392,389
10,506,-68,1,30,-108,532
10,507,-68,1,30,258,586
10,508,-68,1,30,535,506
10,509,-68,1,30,705,282
10,510,-68,1,30,735,13
10,511,-68,1,30,663,-277
10,512,-68,1,30,553,-435
10,513,-68,1,30,475,-412
10,514,-68,1,30,441,-237
10,515,-68,1,30,447,-69
10,516,-68,1,30,462,2
10,517,-68,1,30,449,-82
10,518,-68,1,30,382,-280
10,519,-68,1,30,265,-437
10,520,-68,1,30,81,-483
10,521,-68,1,30,-125,-329
10,522,-68,1,30,-263,-46
10,523,-68,1,30,-291,302
10,524,-68,1,30,-197,532
10,525,-68,1,30,15,627
10,526,-68,1,30,236,584
10,527,-68,1,30,452,429
10,528,-68,1,30,563,223
10,529,-68,1,30,552,-70
10,530,-68,1,30,391,-379
10,531,-68,1,30,152,-595
10,532,-68,1,30,-159,-693
10,533,-68,1,30,-411,-611
10,534,-68,1,30,-622,-367
10,535,-68,1,30,-717,-97
10,536,-68,1,30,-719,126
10,537,-68,1,30,-615,134
10,538,-68,1,30,-491,-6
10,539,-68,1,30,-386,-206
10,540,-68,1,30,-359,-295
10,541,-68,1,30,-403,-219
10,542,-68,1,30,-456,-36
10,543,-68,1,30,-453,196
10,544,-68,1,30,-344,329
10,545,-68,1,30,-101,324
10,546,-68,1,30,190,150
10,547,-68,1,30,386,-90
10,548,-68,1,30,450,-358
10,549,-68,1,30,348,-527
10,550,-68,1,30,123,-625
10,551,-68,1,30,-111,-625
10,552,-68,1,30,-340,-515
10,553,-68,1,30,-488,-311
10,554,-68,1,30,-558,20
10,555,-68,1,30,-510,370
10,556,-68,1,30,-367,609
10,557,-68,1,30,-110,727
10,558,-68,1,30,159,691
10,559,-68,1,30,433,546
10,560,-68,1,30,567,407
10,561,-68,1,30,542,321
10,562,-68,1,30,390,336
10,563,-68,1,30,198,407
10,564,-68,1,30,116,453
10,565,-68,1,30,193,415
10,566,-68,1,30,369,281
10,567,-68,1,30,493,118
10,568,-68,1,30,476,-69
10,569,-68,1,30,299,-196
10,570,-68,1,30,-36,-242
10,571,-68,1,30,-369,-165
10,572,-68,1,30,-554,-12
10,573,-68,1,30,-585,209
10,574,-68,1,30,-480,399
10,575,-68,1,30,-280,558
10,576,-68,1,30,-61,604
10,577,-68,1,30,209,521
10,578,-68,1,30,441,316
10,579,-68,1,30,632,-2
10,580,-68,1,30,659,-322
10,581,-68,1,30,536,-542
10,582,-68,1,30,259,-679
10,583,-68,1,30,-16,-713
10,584,-68,1,30,-222,-670
10,585,-68,1,30,-239,-591
10,586,-68,1,30,-85,-496
10,587,-68,1,30,90,-439
10,588,-68,1,30,183,-424
10,589,-68,1,30,95,-446
10,590,-68,1,30,-93,-457
10,591,-68,1,30,-310,-410
10,592,-68,1,30,-404,-275
10,593,-68,1,30,-346,-38
10,594,-68,1,30,-143,195
10,595,-68,1,30,163,364
10,596,-68,1,30,409,381
10,597,-68,1,30,581,241
10,598,-68,1,30,635,5
10,599,-68,1,30,591,-218
10,600,-68,1,30,433,-426
10,601,-68,1,30,191,-534
10,602,-68,1,30,-159,-537
10,603,-68,1,30,-464,-424
10,604,-68,1,30,-694,-186
10,605,-68,1,30,-733,120
10,606,-68,1,30,-606,391
10,607,-68,1,30,-376,625
10,608,-68,1,30,-201,700
10,609,-68,1,30,-150,612
10,610,-68,1,30,-225,443
10,611,-68,1,30,-358,265
10,612,-68,1,30,-419,204
10,613,-68,1,30,-357,275
10,614,-68,1,30,-180,413
10,615,-68,1,30,11,488
10,616,-68,1,30,187,423
10,617,-68,1,30,252,212
10,618,-68,1,30,198,-125
10,619,-68,1,30,47,-394
10,620,-68,1,30,-181,-538
10,621,-68,1,30,-373,-484
10,622,-68,1,30,-524,-322
10,623,-68,1,30,-568,-202
11,0,-72,1,16,-318,106
11,1,-72,1,16,-257,221
11,2,-72,1,16,-167,294
11,3,-72,1,16,-56,330
11,4,-72,1,16,77,326
11,5,-72,1,16,186,280
11,6,-72,1,16,284,191
11,7,-72,1,16,333,83
11,8,-72,1,16,337,-51
11,9,-72,1,16,298,-165
11,10,-72,1,16,208,-263
11,11,-72,1,16,101,-316
11,12,-72,1,16,-34,-328
11,13,-72,1,16,-149,-298
11,14,-72,1,16,-256,-221
11,15,-72,1,16,-318,-123
11,16,-72,1,16,-342,-9
11,17,-72,1,16,-322,120
11,18,-72,1,16,-264,217
11,19,-72,1,16,-163,295
11,20,-72,1,16,-51,328
11,21,-72,1,16,82,319
11,22,-72,1,16,191,267
11,23,-72,1,16,288,169
11,24,-72,1,16,333,57
11,25,-72,1,16,329,-77
11,26,-72,1,16,280,-184
11,27,-72,1,16,181,-275
11,28,-72,1,16,69,-322
11,29,-72,1,16,-49,-330
11,30,-72,1,16,-174,-290
11,31,-72,1,16,-264,-215
11,32,-72,1,16,-323,-95
11,33,-72,1,16,-332,25
11,34,-72,1,16,-294,151
11,35,-72,1,16,-226,239
11,36,-72,1,16,-123,305
11,37,-72,1,16,-12,338
11,38,-72,1,16,128,348
11,39,-72,1,16,246,310
11,40,-72,1,16,329,177
11,41,-72,1,16,304,-52
11,42,-72,1,16,165,-338
11,43,-72,1,16,-104,-596
11,44,-72,1,16,-378,-673
11,45,-72,1,16,-645,-531
11,46,-72,1,16,-799,-262
11,47,-72,1,16,-838,103
11,48,-72,1,16,-742,395
11,49,-72,1,16,-493,617
11,50,-72,1,16,-186,693
11,51,-72,1,16,176,645
11,52,-72,1,16,440,504
11,53,-72,1,16,615,273
11,54,-72,1,16,648,31
11,55,-72,1,16,593,-209
11,56,-72,1,16,486,-416
11,57,-72,1,16,403,-482
11,58,-72,1,16,352,-423
11,59,-72,1,16,329,-305
11,60,-72,1,16,278,-220
11,61,-72,1,16,190,-229
11,62,-72,1,16,53,-310
11,63,-72,1,16,-77,-363
11,64,-72,1,16,-202,-299
11,65,-72,1,16,-269,-98
11,66,-72,1,16,-258,250
11,67,-72,1,16,-152,555
11,68,-72,1,16,71,760
11,69,-72,1,16,325,756
11,70,-72,1,16,575,598
11,71,-72,1,16,782,314
11,72,-72,1,16,846,33
11,73,-72,1,16,760,-266
11,74,-72,1,16,544,-481
11,75,-72,1,16,208,-634
11,76,-72,1,16,-106,-657
11,77,-72,1,16,-389,-550
11,78,-72,1,16,-556,-364
11,79,-72,1,16,-642,-106
11,80,-72,1,16,-647,93
11,81,-72,1,16,-594,204
11,82,-72,1,16,-518,193
11,83,-72,1,16,-434,125
11,84,-72,1,16,-348,75
11,85,-72,1,16,-287,113
11,86,-72,1,16,-223,236
11,87,-72,1,16,-144,344
11,88,-72,1,16,-4,359
11,89,-72,1,16,165,216
11,90,-72,1,16,345,-98
11,91,-72,1,16,415,-429
11,92,-72,1,16,337,-732
11,93,-72,1,16,119,-854
11,94,-72,1,16,-213,-816
11,95,-72,1,16,-498,-671
11,96,-72,1,16,-705,-444
11,97,-72,1,16,-780,-124
11,98,-72,1,16,-702,175
11,99,-72,1,16,-472,461
11,100,-72,1,16,-203,620
11,101,-72,1,16,106,658
11,102,-72,1,16,341,575
11,103,-72,1,16,533,397
11,104,-72,1,16,620,234
11,105,-72,1,16,615,117
11,106,-72,1,16,536,99
11,107,-72,1,16,416,129
11,108,-72,1,16,335,133
11,109,-72,1,16,306,67
11,110,-72,1,16,310,-82
11,111,-72,1,16,289,-233
11,112,-72,1,16,154,-321
11,113,-72,1,16,-67,-279
11,114,-72,1,16,-363,-76
11,115,-72,1,16,-560,189
11,116,-72,1,16,-597,494
11,117,-72,1,16,-448,703
11,118,-72,1,16,-130,819
11,119,-72,1,16,195,803
11,120,-72,1,16,508,650
11,121,-72,1,16,677,407
11,122,-72,1,16,720,103
11,123,-72,1,16,632,-245
11,124,-72,1,16,461,-490
11,125,-72,1,16,212,-648
11,126,-72,1,16,-33,-668
11,127,-72,1,16,-294,-594
11,128,-72,1,16,-458,-486
11,129,-72,1,16,-507,-388
11,130,-72,1,16,-441,-343
11,131,-72,1,16,-311,-322
11,132,-72,1,16,-230,-291
11,133,-72,1,16,-237,-206
11,134,-72,1,16,-306,-90
11,135,-72,1,16,-365,44
11,136,-72,1,16,-312,181
11,137,-72,1,16,-114,258
11,138,-72,1,16,238,260
11,139,-72,1,16,557,163
11,140,-72,1,16,783,-48
11,141,-72,1,16,790,-294
11,142,-72,1,16,606,-570
11,143,-72,1,16,325,-750
11,144,-72,1,16,-32,-821
11,145,-72,1,16,-325,-722
11,146,-72,1,16,-561,-447
11,147,-72,1,16,-663,-131
11,148,-72,1,16,-651,183
11,149,-72,1,16,-513,452
11,150,-72,1,16,-316,598
11,151,-72,1,16,-61,659
11,152,-72,1,16,127,650
11,153,-72,1,16,224,591
11,154,-72,1,16,199,518
11,155,-72,1,16,112,429
11,156,-72,1,16,72,356
11,157,-72,1,16,128,283
11,158,-72,1,16,250,214
11,159,-72,1,16,373,109
11,160,-72,1,16,377,-26
11,161,-72,1,16,234,-192
11,162,-72,1,16,-75,-361
11,163,-72,1,16,-410,-419
11,164,-72,1,16,-710,-309
11,165,-72,1,16,-843,-79
11,166,-72,1,16,-809,261
11,167,-72,1,16,-653,543
11,168,-72,1,16,-376,748
11,169,-72,1,16,-84,791
11,170,-72,1,16,241,680
11,171,-72,1,16,479,475
11,172,-72,1,16,642,186
11,173,-72,1,16,669,-74
11,174,-72,1,16,589,-307
11,175,-72,1,16,412,-512
11,176,-72,1,16,242,-614
11,177,-72,1,16,112,-624
11,178,-72,1,16,83,-550
11,179,-72,1,16,107,-429
11,180,-72,1,16,113,-347
11,181,-72,1,16,39,-321
11,182,-72,1,16,-87,-331
11,183,-72,1,16,-237,-307
11,184,-72,1,16,-313,-196
11,185,-72,1,16,-269,56
11,186,-72,1,16,-105,333
11,187,-72,1,16,144,560
11,188,-72,1,16,448,640
11,189,-72,1,16,666,522
11,190,-72,1,16,805,227
11,191,-72,1,16,814,-93
11,192,-72,1,16,699,-419
11,193,-72,1,16,484,-618
11,194,-72,1,16,154,-710
11,195,-72,1,16,-163,-663
11,196,-72,1,16,-469,-501
11,197,-72,1,16,-631,-283
11,198,-72,1,16,-663,1
11,199,-72,1,16,-592,246
11,200,-72,1,16,-472,433
11,201,-72,1,16,-353,507
11,202,-72,1,16,-293,457
11,203,-72,1,16,-268,334
11,204,-72,1,16,-240,254
11,205,-72,1,16,-165,253
11,206,-72,1,16,-52,309
11,207,-72,1,16,98,351
11,208,-72,1,16,215,284
11,209,-72,1,16,286,50
11,210,-72,1,16,259,-261
11,211,-72,1,16,120,-603
11,212,-72,1,16,-90,-782
11,213,-72,1,16,-339,-786
11,214,-72,1,16,-612,-609
11,215,-72,1,16,-788,-338
11,216,-72,1,16,-841,2
11,217,-72,1,16,-747,284
11,218,-72,1,16,-486,523
11,219,-72,1,16,-180,640
11,220,-72,1,16,164,639
11,221,-72,1,16,405,526
11,222,-72,1,16,567,293
11,223,-72,1,16,620,44
11,224,-72,1,16,606,-191
11,225,-72,1,16,558,-282
11,226,-72,1,16,496,-253
11,227,-72,1,16,426,-144
11,228,-72,1,16,367,-81
11,229,-72,1,16,301,-120
11,230,-72,1,16,229,-241
11,231,-72,1,16,115,-373
11,232,-72,1,16,-32,-381
11,233,-72,1,16,-221,-195
11,234,-72,1,16,-359,99
11,235,-72,1,16,-395,467
11,236,-72,1,16,-293,718
11,237,-72,1,16,-39,833
11,238,-72,1,16,249,790
11,239,-72,1,16,525,639
11,240,-72,1,16,738,379
11,241,-72,1,16,790,97
11,242,-72,1,16,684,-231
11,243,-72,1,16,471,-477
11,244,-72,1,16,166,-647
11,245,-72,1,16,-105,-666
11,246,-72,1,16,-369,-549
11,247,-72,1,16,-540,-360
11,248,-72,1,16,-642,-143
11,249,-72,1,16,-635,-28
11,250,-72,1,16,-544,-20
11,251,-72,1,16,-440,-67
11,252,-72,1,16,-361,-92
11,253,-72,1,16,-323,-26
11,254,-72,1,16,-312,103
11,255,-72,1,16,-265,260
11,256,-72,1,16,-145,334
11,257,-72,1,16,95,278
11,258,-72,1,16,346,98
11,259,-72,1,16,561,-199
11,260,-72,1,16,601,-471
11,261,-72,1,16,445,-710
11,262,-72,1,16,169,-818
11,263,-72,1,16,-191,-813
11,264,-72,1,16,-469,-687
11,265,-72,1,16,-654,-460
11,266,-72,1,16,-725,-128
11,267,-72,1,16,-657,185
11,268,-72,1,16,-472,468
11,269,-72,1,16,-250,621
11,270,-72,1,16,26,656
11,271,-72,1,16,256,598
11,272,-72,1,16,437,487
11,273,-72,1,16,491,400
11,274,-72,1,16,432,343
11,275,-72,1,16,334,315
11,276,-72,1,16,259,268
11,277,-72,1,16,264,187
11,278,-72,1,16,316,65
11,279,-72,1,16,351,-92
11,280,-72,1,16,280,-215
11,281,-72,1,16,47,-288
11,282,-72,1,16,-267,-251
11,283,-72,1,16,-609,-94
11,284,-72,1,16,-776,133
11,285,-72,1,16,-730,416
11,286,-72,1,16,-528,636
11,287,-72,1,16,-198,788
11,288,-72,1,16,105,806
11,289,-72,1,16,395,667
11,290,-72,1,16,572,425
11,291,-72,1,16,654,118
11,292,-72,1,16,624,-218
11,293,-72,1,16,499,-451
11,294,-72,1,16,274,-608
11,295,-72,1,16,40,-655
11,296,-72,1,16,-184,-628
11,297,-72,1,16,-279,-559
11,298,-72,1,16,-258,-468
11,299,-72,1,16,-174,-396
11,300,-72,1,16,-113,-330
11,301,-72,1,16,-153,-275
11,302,-72,1,16,-277,-194
11,303,-72,1,16,-374,-91
11,304,-72,1,16,-373,44
11,305,-72,1,16,-192,215
11,306,-72,1,16,94,334
11,307,-72,1,16,459,360
11,308,-72,1,16,712,255
11,309,-72,1,16,833,4
11,310,-72,1,16,787,-278
11,311,-72,1,16,594,-573
11,312,-72,1,16,337,-741
11,313,-72,1,16,1,-775
11,314,-72,1,16,-287,-650
11,315,-72,1,16,-538,-386
11,316,-72,1,16,-652,-102
11,317,-72,1,16,-653,165
11,318,-72,1,16,-538,407
11,319,-72,1,16,-362,555
11,320,-72,1,16,-168,635
11,321,-72,1,16,-63,631
11,322,-72,1,16,-49,549
11,323,-72,1,16,-85,447
11,324,-72,1,16,-95,350
11,325,-72,1,16,-28,306
11,326,-72,1,16,122,288
11,327,-72,1,16,262,250
11,328,-72,1,16,338,119
11,329,-72,1,16,275,-90
11,330,-72,1,16,85,-335
11,331,-72,1,16,-225,-543
11,332,-72,1,16,-505,-570
11,333,-72,1,16,-740,-400
11,334,-72,1,16,-832,-112
11,335,-72,1,16,-804,253
11,336,-72,1,16,-655,524
11,337,-72,1,16,-369,694
11,338,-72,1,16,-58,717
