pkt,sample_idx,rssi,ant_array,channel,i,q
8,306,-79,1,0,169,30
8,307,-79,1,0,199,-11
8,308,-79,1,0,198,-66
8,309,-79,1,0,162,-120
8,310,-79,1,0,100,-169
8,311,-79,1,0,32,-195
8,312,-79,1,0,-49,-201
8,313,-79,1,0,-166,-191
8,314,-79,1,0,-286,-166
8,315,-79,1,0,-397,-111
8,316,-79,1,0,-464,6
8,317,-79,1,0,-445,154
8,318,-79,1,0,-347,313
8,319,-79,1,0,-170,449
8,320,-79,1,0,0,487
8,321,-79,1,0,136,432
8,322,-79,1,0,210,284
8,323,-79,1,0,201,124
8,324,-79,1,0,147,-16
8,325,-79,1,0,73,-113
8,326,-79,1,0,19,-141
8,327,-79,1,0,-25,-135
8,328,-79,1,0,-73,-109
8,329,-79,1,0,-121,-82
8,330,-79,1,0,-169,-50
8,331,-79,1,0,-205,-2
8,332,-79,1,0,-208,53
8,333,-79,1,0,-180,114
8,334,-79,1,0,-123,171
8,335,-79,1,0,-58,202
8,336,-79,1,0,24,213
8,337,-79,1,0,146,207
8,338,-79,1,0,272,187
8,339,-79,1,0,392,139
8,340,-79,1,0,477,35
8,341,-79,1,0,476,-101
8,342,-79,1,0,378,-276
8,343,-79,1,0,223,-406
8,344,-79,1,0,47,-468
8,345,-79,1,0,-117,-428
8,346,-79,1,0,-191,-305
8,347,-79,1,0,-192,-144
8,348,-79,1,0,-136,19
8,349,-79,1,0,-74,108
8,350,-79,1,0,-22,141
8,351,-79,1,0,24,135
8,352,-79,1,0,65,111
8,353,-79,1,0,112,83
8,354,-79,1,0,165,45
8,355,-79,1,0,199,-1
8,356,-79,1,0,207,-56
8,357,-79,1,0,182,-118
8,358,-79,1,0,135,-161
8,359,-79,1,0,71,-186
8,360,-79,1,0,-29,-194
8,361,-79,1,0,-142,-189
8,362,-79,1,0,-269,-170
8,363,-79,1,0,-397,-113
8,364,-79,1,0,-463,-18
8,365,-79,1,0,-460,119
8,366,-79,1,0,-364,292
8,367,-79,1,0,-215,414
8,368,-79,1,0,-44,467
8,369,-79,1,0,121,418
8,370,-79,1,0,198,294
8,371,-79,1,0,203,136
8,372,-79,1,0,149,-24
8,373,-79,1,0,84,-111
8,374,-79,1,0,22,-145
8,375,-79,1,0,-24,-133
8,376,-79,1,0,-69,-108
8,377,-79,1,0,-123,-78
8,378,-79,1,0,-169,-50
8,379,-79,1,0,-200,-11
8,380,-79,1,0,-201,52
8,381,-79,1,0,-174,116
8,382,-79,1,0,-125,173
8,383,-79,1,0,-50,208
8,384,-79,1,0,35,215
8,385,-79,1,0,141,206
8,386,-79,1,0,278,179
8,387,-79,1,0,391,129
8,388,-79,1,0,462,37
8,389,-79,1,0,461,-117
8,390,-79,1,0,381,-274
8,391,-79,1,0,242,-406
8,392,-79,1,0,56,-477
8,393,-79,1,0,-85,-443
8,394,-79,1,0,-168,-327
8,395,-79,1,0,-185,-145
8,396,-79,1,0,-150,5
8,397,-79,1,0,-99,103
8,398,-79,1,0,-43,145
8,399,-79,1,0,2,136
8,400,-79,1,0,51,111
8,401,-79,1,0,111,84
8,402,-79,1,0,163,57
8,403,-79,1,0,200,20
8,404,-79,1,0,210,-42
8,405,-79,1,0,187,-105
8,406,-79,1,0,131,-165
8,407,-79,1,0,63,-197
8,408,-79,1,0,-25,-208
8,409,-79,1,0,-147,-203
8,410,-79,1,0,-271,-185
8,411,-79,1,0,-385,-139
8,412,-79,1,0,-465,-36
8,413,-79,1,0,-464,102
8,414,-79,1,0,-387,260
8,415,-79,1,0,-229,410
8,416,-79,1,0,-64,470
8,417,-79,1,0,79,438
8,418,-79,1,0,175,304
8,419,-79,1,0,189,140
8,420,-79,1,0,153,-9
8,421,-79,1,0,89,-117
8,422,-79,1,0,36,-146
8,423,-79,1,0,-7,-138
8,424,-79,1,0,-54,-111
8,425,-79,1,0,-103,-84
8,426,-79,1,0,-155,-54
8,427,-79,1,0,-197,-6
8,428,-79,1,0,-209,46
8,429,-79,1,0,-191,104
8,430,-79,1,0,-140,158
8,431,-79,1,0,-74,188
8,432,-79,1,0,14,199
8,433,-79,1,0,143,196
8,434,-79,1,0,273,177
8,435,-79,1,0,390,129
8,436,-79,1,0,464,20
8,437,-79,1,0,451,-124
8,438,-79,1,0,342,-305
8,439,-79,1,0,184,-431
8,440,-79,1,0,14,-481
8,441,-79,1,0,-139,-426
8,442,-79,1,0,-202,-294
8,443,-79,1,0,-194,-129
8,444,-79,1,0,-133,32
8,445,-79,1,0,-69,115
8,446,-79,1,0,-21,140
8,447,-79,1,0,19,129
8,448,-79,1,0,54,111
8,449,-79,1,0,97,95
8,450,-79,1,0,152,69
8,451,-79,1,0,191,28
8,452,-79,1,0,203,-32
8,453,-79,1,0,178,-107
8,454,-79,1,0,129,-164
8,455,-79,1,0,64,-200
8,456,-79,1,0,-28,-216
8,457,-79,1,0,-133,-216
8,458,-79,1,0,-255,-203
8,459,-79,1,0,-389,-152
8,460,-79,1,0,-465,-58
8,461,-79,1,0,-473,83
8,462,-79,1,0,-388,265
8,463,-79,1,0,-247,401
8,464,-79,1,0,-82,468
8,465,-79,1,0,79,436
8,466,-79,1,0,162,320
8,467,-79,1,0,180,162
8,468,-79,1,0,144,-9
8,469,-79,1,0,91,-108
8,470,-79,1,0,35,-152
8,471,-79,1,0,-9,-145
8,472,-79,1,0,-55,-122
8,473,-79,1,0,-112,-96
8,474,-79,1,0,-163,-72
8,475,-79,1,0,-200,-36
8,476,-79,1,0,-210,24
8,477,-79,1,0,-191,88
8,478,-79,1,0,-149,147
8,479,-79,1,0,-79,191
8,480,-79,1,0,7,212
8,481,-79,1,0,119,216
8,482,-79,1,0,267,199
8,483,-79,1,0,386,151
8,484,-79,1,0,460,58
8,485,-79,1,0,460,-102
8,486,-79,1,0,377,-266
8,487,-79,1,0,237,-404
8,488,-79,1,0,52,-479
8,489,-79,1,0,-88,-442
8,490,-79,1,0,-168,-320
8,491,-79,1,0,-180,-136
8,492,-79,1,0,-140,12
8,493,-79,1,0,-89,108
8,494,-79,1,0,-39,149
8,495,-79,1,0,-2,142
8,496,-79,1,0,40,118
8,497,-79,1,0,98,86
8,498,-79,1,0,149,57
8,499,-79,1,0,189,20
8,500,-79,1,0,204,-33
8,501,-79,1,0,189,-87
8,502,-79,1,0,142,-144
8,503,-79,1,0,78,-182
8,504,-79,1,0,-10,-206
8,505,-79,1,0,-137,-215
8,506,-79,1,0,-265,-202
8,507,-79,1,0,-381,-152
8,508,-79,1,0,-459,-36
8,509,-79,1,0,-451,114
8,510,-79,1,0,-368,276
8,511,-79,1,0,-208,421
8,512,-79,1,0,-47,472
8,513,-79,1,0,87,432
8,514,-79,1,0,170,297
8,515,-79,1,0,177,136
8,516,-79,1,0,141,-10
8,517,-79,1,0,85,-117
8,518,-79,1,0,39,-147
8,519,-79,1,0,-1,-138
8,520,-79,1,0,-49,-112
8,521,-79,1,0,-97,-86
8,522,-79,1,0,-148,-56
8,523,-79,1,0,-193,-7
8,524,-79,1,0,-208,50
8,525,-79,1,0,-193,110
8,526,-79,1,0,-142,163
8,527,-79,1,0,-74,191
8,528,-79,1,0,14,202
8,529,-79,1,0,137,206
8,530,-79,1,0,260,201
8,531,-79,1,0,374,168
8,532,-79,1,0,460,76
8,533,-79,1,0,467,-62
8,534,-79,1,0,386,-249
8,535,-79,1,0,244,-391
8,536,-79,1,0,71,-462
8,537,-79,1,0,-101,-429
8,538,-79,1,0,-185,-306
8,539,-79,1,0,-191,-142
8,540,-79,1,0,-139,25
8,541,-79,1,0,-79,114
8,542,-79,1,0,-35,144
8,543,-79,1,0,1,136
8,544,-79,1,0,40,119
8,545,-79,1,0,93,100
8,546,-79,1,0,158,71
8,547,-79,1,0,201,28
8,548,-79,1,0,217,-29
8,549,-79,1,0,198,-102
8,550,-79,1,0,154,-156
8,551,-79,1,0,91,-192
8,552,-79,1,0,-6,-212
8,553,-79,1,0,-114,-221
8,554,-79,1,0,-238,-220
8,555,-79,1,0,-373,-186
8,556,-79,1,0,-456,-103
8,557,-79,1,0,-477,34
8,558,-79,1,0,-414,222
8,559,-79,1,0,-284,371
8,560,-79,1,0,-121,456
8,561,-79,1,0,48,442
8,562,-79,1,0,141,334
8,563,-79,1,0,169,176
8,564,-79,1,0,142,3
8,565,-79,1,0,95,-101
8,566,-79,1,0,43,-145
8,567,-79,1,0,-1,-145
8,568,-79,1,0,-51,-126
8,569,-79,1,0,-115,-100
8,570,-79,1,0,-170,-72
8,571,-79,1,0,-210,-31
8,572,-79,1,0,-219,32
8,573,-79,1,0,-197,95
8,574,-79,1,0,-148,150
8,575,-79,1,0,-72,189
8,576,-79,1,0,12,205
8,577,-79,1,0,114,212
8,578,-79,1,0,246,210
8,579,-79,1,0,362,183
8,580,-79,1,0,444,106
8,581,-79,1,0,465,-50
8,582,-79,1,0,400,-225
8,583,-79,1,0,269,-382
8,584,-79,1,0,83,-476
8,585,-79,1,0,-61,-448
8,586,-79,1,0,-148,-331
8,587,-79,1,0,-171,-146
8,588,-79,1,0,-140,6
8,589,-79,1,0,-94,104
8,590,-79,1,0,-45,143
8,591,-79,1,0,-2,139
8,592,-79,1,0,43,121
8,593,-79,1,0,101,98
8,594,-79,1,0,152,73
8,595,-79,1,0,192,36
8,596,-79,1,0,211,-25
8,597,-79,1,0,199,-88
8,598,-79,1,0,156,-151
8,599,-79,1,0,95,-189
8,600,-79,1,0,11,-211
8,601,-79,1,0,-111,-224
8,602,-79,1,0,-238,-222
8,603,-79,1,0,-362,-192
8,604,-79,1,0,-463,-103
8,605,-79,1,0,-485,33
8,606,-79,1,0,-434,198
8,607,-79,1,0,-300,370
8,608,-79,1,0,-142,456
8,609,-79,1,0,6,448
8,610,-79,1,0,118,333
8,611,-79,1,0,151,172
8,612,-79,1,0,137,16
8,613,-79,1,0,98,-97
8,614,-79,1,0,60,-137
8,615,-79,1,0,18,-137
8,616,-79,1,0,-40,-123
8,617,-79,1,0,-99,-110
8,618,-79,1,0,-156,-95
8,619,-79,1,0,-200,-60
8,620,-79,1,0,-215,-7
8,621,-79,1,0,-201,64
8,622,-79,1,0,-155,142
8,623,-79,1,0,-94,185
9,0,-72,1,16,-174,267
9,1,-72,1,16,-65,314
9,2,-72,1,16,52,315
9,3,-72,1,16,174,267
9,4,-72,1,16,258,187
9,5,-72,1,16,314,68
9,6,-72,1,16,318,-51
9,7,-72,1,16,266,-174
9,8,-72,1,16,179,-261
9,9,-72,1,16,52,-309
9,10,-72,1,16,-67,-307
9,11,-72,1,16,-183,-252
9,12,-72,1,16,-261,-168
9,13,-72,1,16,-309,-49
9,14,-72,1,16,-309,65
9,15,-72,1,16,-265,170
9,16,-72,1,16,-168,263
9,17,-72,1,16,-57,307
9,18,-72,1,16,74,306
9,19,-72,1,16,176,258
9,20,-72,1,16,263,162
9,21,-72,1,16,305,49
9,22,-72,1,16,308,-84
9,23,-72,1,16,263,-193
9,24,-72,1,16,165,-283
9,25,-72,1,16,53,-323
9,26,-72,1,16,-80,-316
9,27,-72,1,16,-185,-266
9,28,-72,1,16,-263,-180
9,29,-72,1,16,-308,-51
9,30,-72,1,16,-305,71
9,31,-72,1,16,-252,193
9,32,-72,1,16,-165,270
9,33,-72,1,16,-38,308
9,34,-72,1,16,84,294
9,35,-72,1,16,203,234
9,36,-72,1,16,278,147
9,37,-72,1,16,326,19
9,38,-72,1,16,333,-112
9,39,-72,1,16,283,-247
9,40,-72,1,16,153,-307
9,41,-72,1,16,-65,-260
9,42,-72,1,16,-355,-56
9,43,-72,1,16,-551,207
9,44,-72,1,16,-587,509
9,45,-72,1,16,-437,714
9,46,-72,1,16,-111,821
9,47,-72,1,16,219,799
9,48,-72,1,16,529,641
9,49,-72,1,16,685,401
9,50,-72,1,16,697,64
9,51,-72,1,16,577,-233
9,52,-72,1,16,346,-489
9,53,-72,1,16,106,-599
9,54,-72,1,16,-130,-586
9,55,-72,1,16,-359,-460
9,56,-72,1,16,-495,-311
9,57,-72,1,16,-547,-181
9,58,-72,1,16,-498,-138
9,59,-72,1,16,-397,-139
9,60,-72,1,16,-324,-125
9,61,-72,1,16,-295,-40
9,62,-72,1,16,-294,89
9,63,-72,1,16,-255,238
9,64,-72,1,16,-134,303
9,65,-72,1,16,109,238
9,66,-72,1,16,354,47
9,67,-72,1,16,546,-263
9,68,-72,1,16,551,-540
9,69,-72,1,16,384,-745
9,70,-72,1,16,50,-840
9,71,-72,1,16,-282,-785
9,72,-72,1,16,-587,-584
9,73,-72,1,16,-722,-303
9,74,-72,1,16,-702,55
9,75,-72,1,16,-539,344
9,76,-72,1,16,-269,554
9,77,-72,1,16,-15,620
9,78,-72,1,16,241,554
9,79,-72,1,16,423,416
9,80,-72,1,16,544,243
9,81,-72,1,16,564,137
9,82,-72,1,16,510,98
9,83,-72,1,16,410,99
9,84,-72,1,16,334,79
9,85,-72,1,16,290,-10
9,86,-72,1,16,268,-141
9,87,-72,1,16,209,-281
9,88,-72,1,16,80,-323
9,89,-72,1,16,-147,-225
9,90,-72,1,16,-366,3
9,91,-72,1,16,-524,338
9,92,-72,1,16,-499,618
9,93,-72,1,16,-271,805
9,94,-72,1,16,38,839
9,95,-72,1,16,362,749
9,96,-72,1,16,637,518
9,97,-72,1,16,746,242
9,98,-72,1,16,685,-97
9,99,-72,1,16,502,-361
9,100,-72,1,16,215,-554
9,101,-72,1,16,-48,-603
9,102,-72,1,16,-304,-519
9,103,-72,1,16,-469,-358
9,104,-72,1,16,-570,-160
9,105,-72,1,16,-576,-43
9,106,-72,1,16,-508,-6
9,107,-72,1,16,-418,-27
9,108,-72,1,16,-340,-27
9,109,-72,1,16,-283,44
9,110,-72,1,16,-248,173
9,111,-72,1,16,-171,306
9,112,-72,1,16,-40,338
9,113,-72,1,16,172,207
9,114,-72,1,16,356,-43
9,115,-72,1,16,459,-395
9,116,-72,1,16,394,-666
9,117,-72,1,16,143,-825
9,118,-72,1,16,-172,-812
9,119,-72,1,16,-520,-645
9,120,-72,1,16,-728,-403
9,121,-72,1,16,-791,-115
9,122,-72,1,16,-681,208
9,123,-72,1,16,-454,441
9,124,-72,1,16,-134,593
9,125,-72,1,16,138,597
9,126,-72,1,16,383,474
9,127,-72,1,16,521,283
9,128,-72,1,16,587,75
9,129,-72,1,16,577,-40
9,130,-72,1,16,506,-62
9,131,-72,1,16,424,-33
9,132,-72,1,16,343,-26
9,133,-72,1,16,290,-86
9,134,-72,1,16,241,-198
9,135,-72,1,16,153,-320
9,136,-72,1,16,19,-342
9,137,-72,1,16,-181,-205
9,138,-72,1,16,-341,55
9,139,-72,1,16,-413,416
9,140,-72,1,16,-321,685
9,141,-72,1,16,-60,838
9,142,-72,1,16,250,807
9,143,-72,1,16,577,628
9,144,-72,1,16,759,373
9,145,-72,1,16,778,38
9,146,-72,1,16,647,-248
9,147,-72,1,16,413,-476
9,148,-72,1,16,105,-609
9,149,-72,1,16,-147,-606
9,150,-72,1,16,-367,-468
9,151,-72,1,16,-498,-271
9,152,-72,1,16,-566,-46
9,153,-72,1,16,-558,81
9,154,-72,1,16,-494,110
9,155,-72,1,16,-415,74
9,156,-72,1,16,-334,50
9,157,-72,1,16,-276,103
9,158,-72,1,16,-207,230
9,159,-72,1,16,-115,335
9,160,-72,1,16,20,342
9,161,-72,1,16,200,176
9,162,-72,1,16,327,-123
9,163,-72,1,16,339,-499
9,164,-72,1,16,211,-751
9,165,-72,1,16,-72,-843
9,166,-72,1,16,-370,-757
9,167,-72,1,16,-653,-511
9,168,-72,1,16,-790,-222
9,169,-72,1,16,-768,116
9,170,-72,1,16,-604,373
9,171,-72,1,16,-309,560
9,172,-72,1,16,-18,612
9,173,-72,1,16,241,555
9,174,-72,1,16,451,381
9,175,-72,1,16,552,169
9,176,-72,1,16,583,-56
9,177,-72,1,16,550,-169
9,178,-72,1,16,478,-179
9,179,-72,1,16,404,-117
9,180,-72,1,16,332,-79
9,181,-72,1,16,274,-120
9,182,-72,1,16,195,-239
9,183,-72,1,16,94,-332
9,184,-72,1,16,-61,-316
9,185,-72,1,16,-204,-147
9,186,-72,1,16,-303,144
9,187,-72,1,16,-295,510
9,188,-72,1,16,-159,748
9,189,-72,1,16,114,828
9,190,-72,1,16,398,724
9,191,-72,1,16,672,466
9,192,-72,1,16,798,170
9,193,-72,1,16,768,-167
9,194,-72,1,16,581,-414
9,195,-72,1,16,261,-591
9,196,-72,1,16,-49,-624
9,197,-72,1,16,-333,-519
9,198,-72,1,16,-499,-333
9,199,-72,1,16,-576,-100
9,200,-72,1,16,-577,126
9,201,-72,1,16,-532,235
9,202,-72,1,16,-457,228
9,203,-72,1,16,-390,163
9,204,-72,1,16,-321,117
9,205,-72,1,16,-258,151
9,206,-72,1,16,-168,259
9,207,-72,1,16,-59,342
9,208,-72,1,16,92,322
9,209,-72,1,16,228,145
9,210,-72,1,16,327,-196
9,211,-72,1,16,306,-530
9,212,-72,1,16,162,-774
9,213,-72,1,16,-118,-862
9,214,-72,1,16,-414,-747
9,215,-72,1,16,-685,-468
9,216,-72,1,16,-805,-159
9,217,-72,1,16,-744,185
9,218,-72,1,16,-540,432
9,219,-72,1,16,-206,591
9,220,-72,1,16,98,608
9,221,-72,1,16,368,491
9,222,-72,1,16,512,296
9,223,-72,1,16,570,31
9,224,-72,1,16,554,-169
9,225,-72,1,16,503,-276
9,226,-72,1,16,433,-273
9,227,-72,1,16,373,-205
9,228,-72,1,16,305,-151
9,229,-72,1,16,232,-181
9,230,-72,1,16,129,-282
9,231,-72,1,16,14,-360
9,232,-72,1,16,-130,-316
9,233,-72,1,16,-244,-128
9,234,-72,1,16,-297,221
9,235,-72,1,16,-237,543
9,236,-72,1,16,-31,778
9,237,-72,1,16,235,801
9,238,-72,1,16,513,648
9,239,-72,1,16,743,333
9,240,-72,1,16,811,10
9,241,-72,1,16,705,-318
9,242,-72,1,16,469,-522
9,243,-72,1,16,120,-620
9,244,-72,1,16,-183,-586
9,245,-72,1,16,-443,-436
9,246,-72,1,16,-568,-231
9,247,-72,1,16,-605,26
9,248,-72,1,16,-571,214
9,249,-72,1,16,-501,304
9,250,-72,1,16,-432,284
9,251,-72,1,16,-364,213
9,252,-72,1,16,-283,163
9,253,-72,1,16,-201,190
9,254,-72,1,16,-90,284
9,255,-72,1,16,26,350
9,256,-72,1,16,164,302
9,257,-72,1,16,258,106
9,258,-72,1,16,276,-245
9,259,-72,1,16,175,-560
9,260,-72,1,16,-63,-771
9,261,-72,1,16,-338,-749
9,262,-72,1,16,-628,-517
9,263,-72,1,16,-789,-197
9,264,-72,1,16,-811,132
9,265,-72,1,16,-667,438
9,266,-72,1,16,-406,599
9,267,-72,1,16,-53,638
9,268,-72,1,16,237,567
9,269,-72,1,16,468,391
9,270,-72,1,16,569,179
9,271,-72,1,16,571,-80
9,272,-72,1,16,513,-272
9,273,-72,1,16,427,-381
9,274,-72,1,16,361,-371
9,275,-72,1,16,302,-290
9,276,-72,1,16,246,-234
9,277,-72,1,16,169,-238
9,278,-72,1,16,51,-302
9,279,-72,1,16,-73,-341
9,280,-72,1,16,-203,-271
9,281,-72,1,16,-264,-58
9,282,-72,1,16,-230,294
9,283,-72,1,16,-76,596
9,284,-72,1,16,199,753
9,285,-72,1,16,468,691
9,286,-72,1,16,711,420
9,287,-72,1,16,823,97
9,288,-72,1,16,786,-255
9,289,-72,1,16,616,-494
9,290,-72,1,16,347,-624
9,291,-72,1,16,-7,-632
9,292,-72,1,16,-292,-530
9,293,-72,1,16,-514,-327
9,294,-72,1,16,-590,-99
9,295,-72,1,16,-560,163
9,296,-72,1,16,-472,344
9,297,-72,1,16,-371,437
9,298,-72,1,16,-313,406
9,299,-72,1,16,-272,311
9,300,-72,1,16,-226,245
9,301,-72,1,16,-127,252
9,302,-72,1,16,-2,304
9,303,-72,1,16,133,335
9,304,-72,1,16,246,244
9,305,-72,1,16,269,27
9,306,-72,1,16,170,-314
9,307,-72,1,16,-18,-585
9,308,-72,1,16,-297,-718
9,309,-72,1,16,-542,-635
9,310,-72,1,16,-747,-358
9,311,-72,1,16,-825,-38
9,312,-72,1,16,-768,303
9,313,-72,1,16,-583,526
9,314,-72,1,16,-268,650
9,315,-72,1,16,47,635
9,316,-72,1,16,327,522
9,317,-72,1,16,541,312
9,318,-72,1,16,607,76
9,319,-72,1,16,556,-190
9,320,-72,1,16,456,-373
9,321,-72,1,16,344,-455
9,322,-72,1,16,280,-423
9,323,-72,1,16,243,-325
9,324,-72,1,16,204,-259
9,325,-72,1,16,118,-258
9,326,-72,1,16,0,-299
9,327,-72,1,16,-149,-313
9,328,-72,1,16,-249,-218
9,329,-72,1,16,-272,0
9,330,-72,1,16,-172,330
9,331,-72,1,16,30,583
9,332,-72,1,16,325,699
9,333,-72,1,16,579,594
9,334,-72,1,16,784,303
9,335,-72,1,16,842,-32
9,336,-72,1,16,743,-374
9,337,-72,1,16,529,-588
9,338,-72,1,16,185,-675
9,339,-72,1,16,-139,-617
9,340,-72,1,16,-433,-425
9,341,-72,1,16,-579,-195
9,342,-72,1,16,-603,48
9,343,-72,1,16,-516,291
9,344,-72,1,16,-400,441
9,345,-72,1,16,-293,501
9,346,-72,1,16,-243,461
9,347,-72,1,16,-215,365
9,348,-72,1,16,-176,297
9,349,-72,1,16,-85,281
9,350,-72,1,16,42,307
9,351,-72,1,16,194,306
9,352,-72,1,16,282,203
9,353,-72,1,16,256,-51
9,354,-72,1,16,111,-331
9,355,-72,1,16,-164,-575
9,356,-72,1,16,-434,-634
9,357,-72,1,16,-660,-506
9,358,-72,1,16,-798,-186
9,359,-72,1,16,-797,155
9,360,-72,1,16,-650,489
9,361,-72,1,16,-409,667
9,362,-72,1,16,-65,696
9,363,-72,1,16,236,581
9,364,-72,1,16,495,354
9,365,-72,1,16,603,116
9,366,-72,1,16,590,-145
9,367,-72,1,16,483,-344
9,368,-72,1,16,336,-497
9,369,-72,1,16,240,-533
9,370,-72,1,16,202,-481
9,371,-72,1,16,196,-371
9,372,-72,1,16,172,-294
9,373,-72,1,16,80,-276
9,374,-72,1,16,-52,-297
9,375,-72,1,16,-205,-289
9,376,-72,1,16,-286,-185
9,377,-72,1,16,-251,64
9,378,-72,1,16,-96,341
9,379,-72,1,16,181,586
9,380,-72,1,16,450,635
9,381,-72,1,16,695,466
9,382,-72,1,16,808,164
9,383,-72,1,16,800,-180
9,384,-72,1,16,647,-509
9,385,-72,1,16,397,-676
9,386,-72,1,16,47,-704
9,387,-72,1,16,-259,-589
9,388,-72,1,16,-509,-365
9,389,-72,1,16,-618,-134
9,390,-72,1,16,-593,124
9,391,-72,1,16,-479,325
9,392,-72,1,16,-316,482
9,393,-72,1,16,-206,532
9,394,-72,1,16,-154,491
9,395,-72,1,16,-146,408
9,396,-72,1,16,-123,335
9,397,-72,1,16,-34,297
9,398,-72,1,16,97,291
9,399,-72,1,16,245,251
9,400,-72,1,16,311,130
9,401,-72,1,16,253,-111
9,402,-72,1,16,62,-366
9,403,-72,1,16,-253,-577
9,404,-72,1,16,-546,-591
9,405,-72,1,16,-774,-379
9,406,-72,1,16,-845,-66
9,407,-72,1,16,-754,315
9,408,-72,1,16,-551,582
9,409,-72,1,16,-271,722
9,410,-72,1,16,72,698
9,411,-72,1,16,341,545
9,412,-72,1,16,546,286
9,413,-72,1,16,613,36
9,414,-72,1,16,554,-222
9,415,-72,1,16,413,-404
9,416,-72,1,16,231,-531
9,417,-72,1,16,119,-554
9,418,-72,1,16,80,-492
9,419,-72,1,16,95,-396
9,420,-72,1,16,92,-305
9,421,-72,1,16,20,-271
9,422,-72,1,16,-112,-267
9,423,-72,1,16,-262,-228
9,424,-72,1,16,-325,-115
9,425,-72,1,16,-243,117
9,426,-72,1,16,-36,350
9,427,-72,1,16,290,519
9,428,-72,1,16,568,502
9,429,-72,1,16,768,273
9,430,-72,1,16,802,-51
9,431,-72,1,16,679,-430
9,432,-72,1,16,458,-677
9,433,-72,1,16,138,-788
9,434,-72,1,16,-152,-717
9,435,-72,1,16,-396,-524
9,436,-72,1,16,-571,-233
9,437,-72,1,16,-610,31
9,438,-72,1,16,-530,289
9,439,-72,1,16,-372,459
9,440,-72,1,16,-180,563
9,441,-72,1,16,-63,576
9,442,-72,1,16,-27,511
9,443,-72,1,16,-44,424
9,444,-72,1,16,-45,341
9,445,-72,1,16,15,301
9,446,-72,1,16,149,273
9,447,-72,1,16,268,216
9,448,-72,1,16,318,88
9,449,-72,1,16,228,-141
9,450,-72,1,16,10,-360
9,451,-72,1,16,-318,-515
9,452,-72,1,16,-590,-484
9,453,-72,1,16,-784,-256
9,454,-72,1,16,-815,66
9,455,-72,1,16,-712,437
9,456,-72,1,16,-509,679
9,457,-72,1,16,-199,776
9,458,-72,1,16,97,708
9,459,-72,1,16,386,485
9,460,-72,1,16,555,222
9,461,-72,1,16,607,-49
9,462,-72,1,16,521,-305
9,463,-72,1,16,356,-466
9,464,-72,1,16,151,-558
9,465,-72,1,16,25,-563
9,466,-72,1,16,-19,-502
9,467,-72,1,16,-1,-423
9,468,-72,1,16,1,-343
9,469,-72,1,16,-64,-293
9,470,-72,1,16,-201,-244
9,471,-72,1,16,-319,-168
9,472,-72,1,16,-351,-18
9,473,-72,1,16,-221,170
9,474,-72,1,16,47,347
9,475,-72,1,16,413,428
9,476,-72,1,16,685,350
9,477,-72,1,16,826,90
9,478,-72,1,16,796,-218
9,479,-72,1,16,610,-545
9,480,-72,1,16,362,-735
9,481,-72,1,16,39,-776
9,482,-72,1,16,-236,-656
9,483,-72,1,16,-476,-392
9,484,-72,1,16,-589,-112
9,485,-72,1,16,-579,182
9,486,-72,1,16,-449,387
9,487,-72,1,16,-249,523
9,488,-72,1,16,-23,591
9,489,-72,1,16,96,577
9,490,-72,1,16,113,503
9,491,-72,1,16,60,416
9,492,-72,1,16,35,331
9,493,-72,1,16,91,271
9,494,-72,1,16,225,201
9,495,-72,1,16,331,112
9,496,-72,1,16,331,-40
9,497,-72,1,16,180,-198
9,498,-72,1,16,-139,-339
9,499,-72,1,16,-463,-365
9,500,-72,1,16,-721,-262
9,501,-72,1,16,-847,-5
9,502,-72,1,16,-795,289
9,503,-72,1,16,-590,597
9,504,-72,1,16,-319,766
9,505,-72,1,16,22,790
9,506,-72,1,16,302,646
9,507,-72,1,16,529,360
9,508,-72,1,16,611,60
9,509,-72,1,16,555,-235
9,510,-72,1,16,405,-428
9,511,-72,1,16,172,-551
9,512,-72,1,16,-19,-590
9,513,-72,1,16,-132,-570
9,514,-72,1,16,-143,-500
9,515,-72,1,16,-98,-421
9,516,-72,1,16,-71,-336
9,517,-72,1,16,-117,-272
9,518,-72,1,16,-234,-200
9,519,-72,1,16,-328,-112
9,520,-72,1,16,-330,34
9,521,-72,1,16,-181,198
9,522,-72,1,16,131,361
9,523,-72,1,16,458,405
9,524,-72,1,16,750,288
9,525,-72,1,16,845,25
9,526,-72,1,16,769,-310
9,527,-72,1,16,517,-639
9,528,-72,1,16,219,-805
9,529,-72,1,16,-127,-782
9,530,-72,1,16,-382,-599
9,531,-72,1,16,-557,-275
9,532,-72,1,16,-599,30
9,533,-72,1,16,-518,314
9,534,-72,1,16,-354,481
9,535,-72,1,16,-114,572
9,536,-72,1,16,79,579
9,537,-72,1,16,201,531
9,538,-72,1,16,201,463
9,539,-72,1,16,145,391
9,540,-72,1,16,101,315
9,541,-72,1,16,135,253
9,542,-72,1,16,246,173
9,543,-72,1,16,342,76
9,544,-72,1,16,329,-75
9,545,-72,1,16,167,-221
9,546,-72,1,16,-168,-331
9,547,-72,1,16,-497,-322
9,548,-72,1,16,-757,-148
9,549,-72,1,16,-818,118
9,550,-72,1,16,-684,456
9,551,-72,1,16,-441,697
9,552,-72,1,16,-144,814
9,553,-72,1,16,186,765
9,554,-72,1,16,422,576
