pkt,sample_idx,rssi,ant_array,channel,i,q
9,375,-74,1,32,-128,265
9,376,-74,1,32,-10,297
9,377,-74,1,32,134,278
9,378,-74,1,32,262,217
9,379,-74,1,32,369,103
9,380,-74,1,32,406,-29
9,381,-74,1,32,365,-192
9,382,-74,1,32,266,-323
9,383,-74,1,32,112,-413
9,384,-74,1,32,-30,-405
9,385,-74,1,32,-106,-303
9,386,-74,1,32,-115,-114
9,387,-74,1,32,-66,55
9,388,-74,1,32,19,175
9,389,-74,1,32,90,184
9,390,-74,1,32,145,113
9,391,-74,1,32,174,16
9,392,-74,1,32,182,-34
9,393,-74,1,32,191,-16
9,394,-74,1,32,206,35
9,395,-74,1,32,235,80
9,396,-74,1,32,259,71
9,397,-74,1,32,270,-4
9,398,-74,1,32,252,-109
9,399,-74,1,32,206,-194
9,400,-74,1,32,119,-266
9,401,-74,1,32,10,-307
9,402,-74,1,32,-134,-320
9,403,-74,1,32,-259,-288
9,404,-74,1,32,-368,-193
9,405,-74,1,32,-419,-41
9,406,-74,1,32,-403,123
9,407,-74,1,32,-320,284
9,408,-74,1,32,-208,357
9,409,-74,1,32,-72,317
9,410,-74,1,32,24,188
9,411,-74,1,32,78,-3
9,412,-74,1,32,68,-153
9,413,-74,1,32,18,-208
9,414,-74,1,32,-58,-186
9,415,-74,1,32,-119,-133
9,416,-74,1,32,-161,-93
9,417,-74,1,32,-170,-103
9,418,-74,1,32,-163,-157
9,419,-74,1,32,-163,-211
9,420,-74,1,32,-186,-212
9,421,-74,1,32,-232,-142
9,422,-74,1,32,-266,-41
9,423,-74,1,32,-270,80
9,424,-74,1,32,-234,180
9,425,-74,1,32,-144,278
9,426,-74,1,32,-13,348
9,427,-74,1,32,119,369
9,428,-74,1,32,261,321
9,429,-74,1,32,356,209
9,430,-74,1,32,409,25
9,431,-74,1,32,393,-144
9,432,-74,1,32,308,-273
9,433,-74,1,32,167,-282
9,434,-74,1,32,27,-184
9,435,-74,1,32,-92,-20
9,436,-74,1,32,-136,105
9,437,-74,1,32,-105,178
9,438,-74,1,32,-22,185
9,439,-74,1,32,53,164
9,440,-74,1,32,99,149
9,441,-74,1,32,94,162
9,442,-74,1,32,57,205
9,443,-74,1,32,37,245
9,444,-74,1,32,59,261
9,445,-74,1,32,132,231
9,446,-74,1,32,211,167
9,447,-74,1,32,278,65
9,448,-74,1,32,294,-50
9,449,-74,1,32,255,-193
9,450,-74,1,32,177,-310
9,451,-74,1,32,46,-393
9,452,-74,1,32,-108,-397
9,453,-74,1,32,-242,-330
9,454,-74,1,32,-361,-188
9,455,-74,1,32,-410,-37
9,456,-74,1,32,-377,110
9,457,-74,1,32,-266,172
9,458,-74,1,32,-84,147
9,459,-74,1,32,89,47
9,460,-74,1,32,174,-54
9,461,-74,1,32,172,-135
9,462,-74,1,32,96,-161
9,463,-74,1,32,-1,-158
9,464,-74,1,32,-54,-156
9,465,-74,1,32,-51,-176
9,466,-74,1,32,-11,-221
9,467,-74,1,32,15,-263
9,468,-74,1,32,-4,-286
9,469,-74,1,32,-66,-272
9,470,-74,1,32,-161,-217
9,471,-74,1,32,-237,-143
9,472,-74,1,32,-291,-36
9,473,-74,1,32,-301,95
9,474,-74,1,32,-268,223
9,475,-74,1,32,-184,351
9,476,-74,1,32,-67,421
9,477,-74,1,32,96,418
9,478,-74,1,32,244,350
9,479,-74,1,32,369,215
9,480,-74,1,32,400,68
9,481,-74,1,32,328,-33
9,482,-74,1,32,154,-89
9,483,-74,1,32,-21,-83
9,484,-74,1,32,-163,-30
9,485,-74,1,32,-202,35
9,486,-74,1,32,-159,106
9,487,-74,1,32,-79,160
9,488,-74,1,32,-32,184
9,489,-74,1,32,-41,191
9,490,-74,1,32,-99,191
9,491,-74,1,32,-160,203
9,492,-74,1,32,-168,228
9,493,-74,1,32,-104,259
9,494,-74,1,32,11,273
9,495,-74,1,32,123,254
9,496,-74,1,32,234,186
9,497,-74,1,32,306,85
9,498,-74,1,32,346,-61
9,499,-74,1,32,332,-199
9,500,-74,1,32,252,-331
9,501,-74,1,32,110,-411
9,502,-74,1,32,-49,-422
9,503,-74,1,32,-221,-366
9,504,-74,1,32,-314,-261
9,505,-74,1,32,-298,-113
9,506,-74,1,32,-189,9
9,507,-74,1,32,-11,96
9,508,-74,1,32,137,109
9,509,-74,1,32,200,67
9,510,-74,1,32,193,-16
9,511,-74,1,32,155,-88
9,512,-74,1,32,124,-136
9,513,-74,1,32,135,-139
9,514,-74,1,32,185,-116
9,515,-74,1,32,237,-103
9,516,-74,1,32,250,-125
9,517,-74,1,32,211,-184
9,518,-74,1,32,132,-245
9,519,-74,1,32,19,-283
9,520,-74,1,32,-91,-276
9,521,-74,1,32,-220,-213
9,522,-74,1,32,-330,-100
9,523,-74,1,32,-386,28
9,524,-74,1,32,-375,182
9,525,-74,1,32,-295,303
9,526,-74,1,32,-143,400
9,527,-74,1,32,14,431
9,528,-74,1,32,155,387
9,529,-74,1,32,207,255
9,530,-74,1,32,158,93
9,531,-74,1,32,37,-76
9,532,-74,1,32,-76,-158
9,533,-74,1,32,-151,-151
9,534,-74,1,32,-172,-77
9,535,-74,1,32,-169,-1
9,536,-74,1,32,-169,50
9,537,-74,1,32,-189,47
9,538,-74,1,32,-230,10
9,539,-74,1,32,-265,-12
9,540,-74,1,32,-278,12
9,541,-74,1,32,-250,92
9,542,-74,1,32,-194,182
9,543,-74,1,32,-104,265
9,544,-74,1,32,-1,301
9,545,-74,1,32,135,293
9,546,-74,1,32,258,239
9,547,-74,1,32,366,130
9,548,-74,1,32,410,-16
9,549,-74,1,32,383,-162
9,550,-74,1,32,279,-313
9,551,-74,1,32,146,-403
9,552,-74,1,32,-3,-409
9,553,-74,1,32,-93,-316
9,554,-74,1,32,-119,-131
9,555,-74,1,32,-73,62
9,556,-74,1,32,0,172
9,557,-74,1,32,83,196
9,558,-74,1,32,137,141
9,559,-74,1,32,172,54
9,560,-74,1,32,183,4
9,561,-74,1,32,187,14
9,562,-74,1,32,198,69
9,563,-74,1,32,218,112
9,564,-74,1,32,248,103
9,565,-74,1,32,267,40
9,566,-74,1,32,264,-70
9,567,-74,1,32,229,-167
9,568,-74,1,32,148,-255
9,569,-74,1,32,25,-314
9,570,-74,1,32,-109,-333
9,571,-74,1,32,-257,-306
9,572,-74,1,32,-361,-228
9,573,-74,1,32,-425,-84
9,574,-74,1,32,-423,78
9,575,-74,1,32,-355,245
9,576,-74,1,32,-234,333
9,577,-74,1,32,-105,308
9,578,-74,1,32,22,167
9,579,-74,1,32,87,0
9,580,-74,1,32,87,-151
9,581,-74,1,32,34,-207
9,582,-74,1,32,-51,-185
9,583,-74,1,32,-124,-129
9,584,-74,1,32,-154,-98
9,585,-74,1,32,-150,-115
9,586,-74,1,32,-134,-168
9,587,-74,1,32,-131,-225
9,588,-74,1,32,-161,-235
9,589,-74,1,32,-219,-181
9,590,-74,1,32,-270,-82
9,591,-74,1,32,-286,24
9,592,-74,1,32,-254,150
9,593,-74,1,32,-181,255
9,594,-74,1,32,-55,345
9,595,-74,1,32,80,374
9,596,-74,1,32,230,330
9,597,-74,1,32,349,208
9,598,-74,1,32,407,54
9,599,-74,1,32,408,-123
9,600,-74,1,32,340,-230
9,601,-74,1,32,200,-251
9,602,-74,1,32,50,-167
9,603,-74,1,32,-79,-14
9,604,-74,1,32,-124,118
9,605,-74,1,32,-92,180
9,606,-74,1,32,-5,179
9,607,-74,1,32,71,148
9,608,-74,1,32,117,122
9,609,-74,1,32,118,132
9,610,-74,1,32,98,179
9,611,-74,1,32,94,228
9,612,-74,1,32,127,237
9,613,-74,1,32,194,193
9,614,-74,1,32,252,113
9,615,-74,1,32,286,0
9,616,-74,1,32,271,-110
9,617,-74,1,32,203,-238
9,618,-74,1,32,93,-344
9,619,-74,1,32,-26,-393
9,620,-74,1,32,-171,-370
9,621,-74,1,32,-288,-291
9,622,-74,1,32,-385,-164
9,623,-74,1,32,-424,-48
10,0,-65,1,27,-573,-388
10,1,-65,1,27,-672,-159
10,2,-65,1,27,-678,119
10,3,-65,1,27,-574,376
10,4,-65,1,27,-403,555
10,5,-65,1,27,-157,674
10,6,-65,1,27,81,691
10,7,-65,1,27,337,614
10,8,-65,1,27,525,463
10,9,-65,1,27,669,229
10,10,-65,1,27,706,-15
10,11,-65,1,27,632,-287
10,12,-65,1,27,482,-496
10,13,-65,1,27,240,-653
10,14,-65,1,27,-4,-704
10,15,-65,1,27,-274,-647
10,16,-65,1,27,-500,-481
10,17,-65,1,27,-634,-268
10,18,-65,1,27,-687,11
10,19,-65,1,27,-639,256
10,20,-65,1,27,-492,493
10,21,-65,1,27,-296,639
10,22,-65,1,27,-35,711
10,23,-65,1,27,207,678
10,24,-65,1,27,450,541
10,25,-65,1,27,607,338
10,26,-65,1,27,684,61
10,27,-65,1,27,665,-188
10,28,-65,1,27,543,-432
10,29,-65,1,27,339,-606
10,30,-65,1,27,109,-684
10,31,-65,1,27,-168,-670
10,32,-65,1,27,-394,-566
10,33,-65,1,27,-585,-356
10,34,-65,1,27,-671,-111
10,35,-65,1,27,-663,182
10,36,-65,1,27,-563,417
10,37,-65,1,27,-366,613
10,38,-65,1,27,-128,703
10,39,-65,1,27,177,710
10,40,-65,1,27,432,615
10,41,-65,1,27,592,385
10,42,-65,1,27,538,56
10,43,-65,1,27,314,-250
10,44,-65,1,27,-56,-492
10,45,-65,1,27,-370,-543
10,46,-65,1,27,-612,-403
10,47,-65,1,27,-708,-161
10,48,-65,1,27,-693,149
10,49,-65,1,27,-579,381
10,50,-65,1,27,-342,541
10,51,-65,1,27,-57,566
10,52,-65,1,27,273,473
10,53,-65,1,27,494,304
10,54,-65,1,27,602,66
10,55,-65,1,27,536,-177
10,56,-65,1,27,406,-357
10,57,-65,1,27,293,-469
10,58,-65,1,27,295,-478
10,59,-65,1,27,414,-427
10,60,-65,1,27,531,-398
10,61,-65,1,27,548,-447
10,62,-65,1,27,403,-559
10,63,-65,1,27,94,-683
10,64,-65,1,27,-215,-697
10,65,-65,1,27,-472,-537
10,66,-65,1,27,-528,-242
10,67,-65,1,27,-380,160
10,68,-65,1,27,-101,455
10,69,-65,1,27,250,611
10,70,-65,1,27,524,521
10,71,-65,1,27,671,309
10,72,-65,1,27,713,8
10,73,-65,1,27,647,-243
10,74,-65,1,27,442,-446
10,75,-65,1,27,174,-530
10,76,-65,1,27,-158,-506
10,77,-65,1,27,-404,-394
10,78,-65,1,27,-558,-195
10,79,-65,1,27,-571,17
10,80,-65,1,27,-493,241
10,81,-65,1,27,-418,364
10,82,-65,1,27,-411,381
10,83,-65,1,27,-507,298
10,84,-65,1,27,-620,229
10,85,-65,1,27,-651,272
10,86,-65,1,27,-551,418
10,87,-65,1,27,-298,624
10,88,-65,1,27,-18,733
10,89,-65,1,27,263,657
10,90,-65,1,27,402,401
10,91,-65,1,27,378,-25
10,92,-65,1,27,209,-387
10,93,-65,1,27,-76,-631
10,94,-65,1,27,-333,-647
10,95,-65,1,27,-565,-481
10,96,-65,1,27,-701,-211
10,97,-65,1,27,-711,48
10,98,-65,1,27,-583,311
10,99,-65,1,27,-338,477
10,100,-65,1,27,7,548
10,101,-65,1,27,288,506
10,102,-65,1,27,490,342
10,103,-65,1,27,559,132
10,104,-65,1,27,542,-106
10,105,-65,1,27,508,-241
10,106,-65,1,27,514,-247
10,107,-65,1,27,573,-150
10,108,-65,1,27,664,-42
10,109,-65,1,27,704,-65
10,110,-65,1,27,643,-234
10,111,-65,1,27,461,-506
10,112,-65,1,27,219,-697
10,113,-65,1,27,-74,-727
10,114,-65,1,27,-287,-522
10,115,-65,1,27,-393,-98
10,116,-65,1,27,-358,308
10,117,-65,1,27,-181,630
10,118,-65,1,27,49,728
10,119,-65,1,27,331,631
10,120,-65,1,27,544,432
10,121,-65,1,27,677,150
10,122,-65,1,27,643,-136
10,123,-65,1,27,472,-356
10,124,-65,1,27,175,-525
10,125,-65,1,27,-102,-568
10,126,-65,1,27,-348,-486
10,127,-65,1,27,-473,-308
10,128,-65,1,27,-528,-63
10,129,-65,1,27,-534,99
10,130,-65,1,27,-551,127
10,131,-65,1,27,-596,42
10,132,-65,1,27,-662,-69
10,133,-65,1,27,-703,-68
10,134,-65,1,27,-684,103
10,135,-65,1,27,-576,383
10,136,-65,1,27,-400,604
10,137,-65,1,27,-130,684
10,138,-65,1,27,123,537
10,139,-65,1,27,339,167
10,140,-65,1,27,401,-229
10,141,-65,1,27,306,-587
10,142,-65,1,27,98,-734
10,143,-65,1,27,-194,-720
10,144,-65,1,27,-437,-585
10,145,-65,1,27,-611,-349
10,146,-65,1,27,-645,-95
10,147,-65,1,27,-525,207
10,148,-65,1,27,-286,455
10,149,-65,1,27,-36,574
10,150,-65,1,27,221,554
10,151,-65,1,27,391,416
10,152,-65,1,27,507,202
10,153,-65,1,27,551,63
10,154,-65,1,27,559,51
10,155,-65,1,27,560,163
10,156,-65,1,27,579,306
10,157,-65,1,27,621,316
10,158,-65,1,27,674,141
10,159,-65,1,27,686,-148
10,160,-65,1,27,595,-465
10,161,-65,1,27,367,-622
10,162,-65,1,27,78,-565
10,163,-65,1,27,-256,-284
10,164,-65,1,27,-460,63
10,165,-65,1,27,-497,428
10,166,-65,1,27,-357,638
10,167,-65,1,27,-69,718
10,168,-65,1,27,215,667
10,169,-65,1,27,475,496
10,170,-65,1,27,593,258
10,171,-65,1,27,580,-62
10,172,-65,1,27,447,-334
10,173,-65,1,27,220,-550
10,174,-65,1,27,-36,-593
10,175,-65,1,27,-246,-507
10,176,-65,1,27,-426,-331
10,177,-65,1,27,-518,-206
10,178,-65,1,27,-536,-197
10,179,-65,1,27,-511,-297
10,180,-65,1,27,-497,-432
10,181,-65,1,27,-533,-454
10,182,-65,1,27,-625,-304
10,183,-65,1,27,-699,-44
10,184,-65,1,27,-688,280
10,185,-65,1,27,-533,482
10,186,-65,1,27,-205,526
10,187,-65,1,27,200,346
10,188,-65,1,27,494,50
10,189,-65,1,27,615,-296
10,190,-65,1,27,532,-532
10,191,-65,1,27,270,-674
10,192,-65,1,27,-17,-699
10,193,-65,1,27,-310,-606
10,194,-65,1,27,-486,-418
10,195,-65,1,27,-557,-112
10,196,-65,1,27,-510,182
10,197,-65,1,27,-358,450
10,198,-65,1,27,-166,570
10,199,-65,1,27,78,558
10,200,-65,1,27,299,447
10,201,-65,1,27,419,356
10,202,-65,1,27,438,350
10,203,-65,1,27,369,449
10,204,-65,1,27,309,578
10,205,-65,1,27,340,607
10,206,-65,1,27,485,470
10,207,-65,1,27,639,229
10,208,-65,1,27,720,-91
10,209,-65,1,27,634,-324
10,210,-65,1,27,339,-441
10,211,-65,1,27,-29,-387
10,212,-65,1,27,-425,-180
10,213,-65,1,27,-654,100
10,214,-65,1,27,-656,342
10,215,-65,1,27,-472,561
10,216,-65,1,27,-211,681
10,217,-65,1,27,102,701
10,218,-65,1,27,342,577
10,219,-65,1,27,512,292
10,220,-65,1,27,558,-20
10,221,-65,1,27,474,-329
10,222,-65,1,27,304,-502
10,223,-65,1,27,47,-548
10,224,-65,1,27,-173,-501
10,225,-65,1,27,-334,-433
10,226,-65,1,27,-360,-436
10,227,-65,1,27,-300,-511
10,228,-65,1,27,-240,-617
10,229,-65,1,27,-276,-642
10,230,-65,1,27,-431,-541
10,231,-65,1,27,-616,-334
10,232,-65,1,27,-750,-37
10,233,-65,1,27,-699,214
10,234,-65,1,27,-411,388
10,235,-65,1,27,-29,415
10,236,-65,1,27,399,289
10,237,-65,1,27,653,86
10,238,-65,1,27,717,-187
10,239,-65,1,27,581,-443
10,240,-65,1,27,360,-613
10,241,-65,1,27,67,-689
10,242,-65,1,27,-185,-617
10,243,-65,1,27,-414,-389
10,244,-65,1,27,-527,-102
10,245,-65,1,27,-532,218
10,246,-65,1,27,-414,423
10,247,-65,1,27,-182,532
10,248,-65,1,27,53,533
10,249,-65,1,27,225,503
10,250,-65,1,27,244,508
10,251,-65,1,27,132,574
10,252,-65,1,27,17,662
10,253,-65,1,27,22,703
10,254,-65,1,27,197,662
10,255,-65,1,27,439,535
10,256,-65,1,27,671,307
10,257,-65,1,27,718,59
10,258,-65,1,27,531,-209
10,259,-65,1,27,181,-368
10,260,-65,1,27,-276,-403
10,261,-65,1,27,-591,-286
10,262,-65,1,27,-754,-41
10,263,-65,1,27,-712,223
10,264,-65,1,27,-529,482
10,265,-65,1,27,-273,634
10,266,-65,1,27,-14,644
10,267,-65,1,27,270,504
10,268,-65,1,27,468,285
10,269,-65,1,27,574,1
10,270,-65,1,27,538,-225
10,271,-65,1,27,367,-409
10,272,-65,1,27,165,-503
10,273,-65,1,27,-1,-550
10,274,-65,1,27,-11,-565
10,275,-65,1,27,108,-583
10,276,-65,1,27,230,-616
10,277,-65,1,27,240,-663
10,278,-65,1,27,30,-680
10,279,-65,1,27,-260,-632
10,280,-65,1,27,-554,-468
10,281,-65,1,27,-670,-236
10,282,-65,1,27,-555,74
10,283,-65,1,27,-268,313
10,284,-65,1,27,151,455
10,285,-65,1,27,476,432
10,286,-65,1,27,688,251
10,287,-65,1,27,726,3
10,288,-65,1,27,638,-294
10,289,-65,1,27,472,-503
10,290,-65,1,27,210,-618
10,291,-65,1,27,-102,-575
10,292,-65,1,27,-362,-412
10,293,-65,1,27,-549,-156
10,294,-65,1,27,-587,77
10,295,-65,1,27,-481,298
10,296,-65,1,27,-323,437
10,297,-65,1,27,-183,518
10,298,-65,1,27,-163,537
10,299,-65,1,27,-262,530
10,300,-65,1,27,-366,539
10,301,-65,1,27,-376,586
10,302,-65,1,27,-228,651
10,303,-65,1,27,71,694
10,304,-65,1,27,392,635
10,305,-65,1,27,567,450
10,306,-65,1,27,561,121
10,307,-65,1,27,353,-213
10,308,-65,1,27,-8,-489
10,309,-65,1,27,-327,-578
10,310,-65,1,27,-584,-467
10,311,-65,1,27,-700,-240
10,312,-65,1,27,-703,73
10,313,-65,1,27,-598,324
10,314,-65,1,27,-361,506
10,315,-65,1,27,-79,546
10,316,-65,1,27,248,461
10,317,-65,1,27,494,275
10,318,-65,1,27,584,67
10,319,-65,1,27,541,-172
10,320,-65,1,27,417,-349
10,321,-65,1,27,293,-472
10,322,-65,1,27,285,-485
10,323,-65,1,27,402,-430
10,324,-65,1,27,529,-388
10,325,-65,1,27,567,-422
10,326,-65,1,27,452,-526
10,327,-65,1,27,172,-662
10,328,-65,1,27,-122,-708
10,329,-65,1,27,-387,-585
10,330,-65,1,27,-477,-269
10,331,-65,1,27,-377,101
10,332,-65,1,27,-113,469
10,333,-65,1,27,172,632
10,334,-65,1,27,457,589
10,335,-65,1,27,629,381
10,336,-65,1,27,718,66
10,337,-65,1,27,675,-208
10,338,-65,1,27,472,-432
10,339,-65,1,27,192,-532
10,340,-65,1,27,-159,-515
10,341,-65,1,27,-416,-407
10,342,-65,1,27,-569,-206
10,343,-65,1,27,-571,35
10,344,-65,1,27,-495,235
10,345,-65,1,27,-412,379
10,346,-65,1,27,-411,397
10,347,-65,1,27,-501,326
10,348,-65,1,27,-601,264
10,349,-65,1,27,-637,288
10,350,-65,1,27,-538,422
10,351,-65,1,27,-302,625
10,352,-65,1,27,-30,747
10,353,-65,1,27,244,686
10,354,-65,1,27,398,443
10,355,-65,1,27,410,14
10,356,-65,1,27,286,-370
10,357,-65,1,27,39,-650
10,358,-65,1,27,-243,-695
10,359,-65,1,27,-469,-564
10,360,-65,1,27,-646,-306
10,361,-65,1,27,-696,-44
10,362,-65,1,27,-603,232
10,363,-65,1,27,-392,424
10,364,-65,1,27,-75,546
10,365,-65,1,27,203,544
10,366,-65,1,27,435,420
10,367,-65,1,27,531,217
10,368,-65,1,27,541,-34
10,369,-65,1,27,519,-191
10,370,-65,1,27,524,-215
10,371,-65,1,27,581,-114
10,372,-65,1,27,651,-23
10,373,-65,1,27,693,-42
10,374,-65,1,27,653,-200
10,375,-65,1,27,502,-468
10,376,-65,1,27,286,-665
10,377,-65,1,27,-3,-713
10,378,-65,1,27,-236,-536
10,379,-65,1,27,-395,-141
10,380,-65,1,27,-391,267
10,381,-65,1,27,-238,624
10,382,-65,1,27,-4,749
10,383,-65,1,27,282,681
10,384,-65,1,27,520,482
10,385,-65,1,27,644,251
10,386,-65,1,27,636,-35
10,387,-65,1,27,497,-277
10,388,-65,1,27,231,-488
10,389,-65,1,27,-33,-573
10,390,-65,1,27,-287,-524
10,391,-65,1,27,-435,-363
10,392,-65,1,27,-520,-129
10,393,-65,1,27,-545,26
10,394,-65,1,27,-558,56
10,395,-65,1,27,-584,-47
10,396,-65,1,27,-636,-183
10,397,-65,1,27,-689,-173
10,398,-65,1,27,-701,-5
10,399,-65,1,27,-628,303
10,400,-65,1,27,-470,555
10,401,-65,1,27,-196,670
10,402,-65,1,27,78,565
10,403,-65,1,27,335,231
10,404,-65,1,27,449,-147
10,405,-65,1,27,413,-515
10,406,-65,1,27,252,-702
10,407,-65,1,27,-20,-744
10,408,-65,1,27,-278,-656
10,409,-65,1,27,-510,-455
10,410,-65,1,27,-613,-167
10,411,-65,1,27,-558,125
10,412,-65,1,27,-361,410
10,413,-65,1,27,-128,564
10,414,-65,1,27,134,571
10,415,-65,1,27,330,452
10,416,-65,1,27,480,254
10,417,-65,1,27,546,127
10,418,-65,1,27,557,125
10,419,-65,1,27,543,233
10,420,-65,1,27,547,366
10,421,-65,1,27,589,372
10,422,-65,1,27,660,196
10,423,-65,1,27,698,-122
10,424,-65,1,27,634,-412
10,425,-65,1,27,421,-612
10,426,-65,1,27,115,-588
10,427,-65,1,27,-250,-340
10,428,-65,1,27,-490,-16
10,429,-65,1,27,-563,338
10,430,-65,1,27,-452,568
10,431,-65,1,27,-178,692
10,432,-65,1,27,109,694
10,433,-65,1,27,390,573
10,434,-65,1,27,543,361
10,435,-65,1,27,572,42
10,436,-65,1,27,455,-285
10,437,-65,1,27,264,-495
10,438,-65,1,27,10,-587
10,439,-65,1,27,-207,-523
10,440,-65,1,27,-402,-363
10,441,-65,1,27,-500,-237
10,442,-65,1,27,-519,-225
10,443,-65,1,27,-494,-323
10,444,-65,1,27,-477,-456
10,445,-65,1,27,-510,-484
10,446,-65,1,27,-601,-335
10,447,-65,1,27,-675,-74
10,448,-65,1,27,-668,257
10,449,-65,1,27,-498,491
10,450,-65,1,27,-211,528
10,451,-65,1,27,180,368
10,452,-65,1,27,471,94
10,453,-65,1,27,624,-243
10,454,-65,1,27,557,-488
10,455,-65,1,27,319,-663
10,456,-65,1,27,33,-718
10,457,-65,1,27,-263,-650
10,458,-65,1,27,-455,-475
10,459,-65,1,27,-550,-167
10,460,-65,1,27,-528,137
10,461,-65,1,27,-395,417
10,462,-65,1,27,-180,558
10,463,-65,1,27,43,556
10,464,-65,1,27,273,462
10,465,-65,1,27,403,383
10,466,-65,1,27,431,379
10,467,-65,1,27,379,463
10,468,-65,1,27,325,576
10,469,-65,1,27,359,592
10,470,-65,1,27,500,457
10,471,-65,1,27,660,207
10,472,-65,1,27,741,-114
10,473,-65,1,27,654,-349
10,474,-65,1,27,346,-463
10,475,-65,1,27,-85,-390
10,476,-65,1,27,-437,-196
10,477,-65,1,27,-654,96
10,478,-65,1,27,-639,349
10,479,-65,1,27,-431,572
10,480,-65,1,27,-163,684
10,481,-65,1,27,139,683
10,482,-65,1,27,356,551
10,483,-65,1,27,507,277
10,484,-65,1,27,540,-26
10,485,-65,1,27,473,-338
10,486,-65,1,27,320,-518
10,487,-65,1,27,78,-575
10,488,-65,1,27,-164,-532
10,489,-65,1,27,-300,-480
10,490,-65,1,27,-304,-481
10,491,-65,1,27,-210,-546
10,492,-65,1,27,-106,-644
10,493,-65,1,27,-120,-682
10,494,-65,1,27,-288,-616
10,495,-65,1,27,-509,-453
10,496,-65,1,27,-701,-192
10,497,-65,1,27,-707,62
10,498,-65,1,27,-485,299
10,499,-65,1,27,-120,399
10,500,-65,1,27,330,361
10,501,-65,1,27,639,167
10,502,-65,1,27,732,-71
10,503,-65,1,27,637,-347
10,504,-65,1,27,446,-549
10,505,-65,1,27,169,-660
10,506,-65,1,27,-88,-622
10,507,-65,1,27,-345,-422
10,508,-65,1,27,-500,-158
10,509,-65,1,27,-555,145
10,510,-65,1,27,-483,352
10,511,-65,1,27,-292,488
10,512,-65,1,27,-84,534
10,513,-65,1,27,84,548
10,514,-65,1,27,93,563
10,515,-65,1,27,-24,599
10,516,-65,1,27,-149,654
10,517,-65,1,27,-141,689
10,518,-65,1,27,63,673
10,519,-65,1,27,341,590
10,520,-65,1,27,616,403
10,521,-65,1,27,702,170
10,522,-65,1,27,546,-115
10,523,-65,1,27,219,-316
10,524,-65,1,27,-225,-410
10,525,-65,1,27,-547,-345
10,526,-65,1,27,-730,-133
10,527,-65,1,27,-718,159
10,528,-65,1,27,-590,411
10,529,-65,1,27,-366,609
10,530,-65,1,27,-113,652
10,531,-65,1,27,190,537
10,532,-65,1,27,423,337
10,533,-65,1,27,571,69
10,534,-65,1,27,576,-154
10,535,-65,1,27,442,-349
10,536,-65,1,27,265,-467
10,537,-65,1,27,110,-537
10,538,-65,1,27,89,-560
10,539,-65,1,27,186,-573
10,540,-65,1,27,295,-601
10,541,-65,1,27,278,-644
10,542,-65,1,27,82,-686
10,543,-65,1,27,-206,-672
10,544,-65,1,27,-517,-555
10,545,-65,1,27,-656,-338
10,546,-65,1,27,-565,-10
10,547,-65,1,27,-300,272
10,548,-65,1,27,103,470
10,549,-65,1,27,431,492
10,550,-65,1,27,662,334
10,551,-65,1,27,731,90
10,552,-65,1,27,674,-219
10,553,-65,1,27,496,-470
10,554,-65,1,27,253,-580
10,555,-65,1,27,-72,-552
10,556,-65,1,27,-345,-407
10,557,-65,1,27,-556,-173
10,558,-65,1,27,-605,47
10,559,-65,1,27,-514,269
10,560,-65,1,27,-347,420
10,561,-65,1,27,-200,513
10,562,-65,1,27,-183,531
10,563,-65,1,27,-300,507
10,564,-65,1,27,-427,495
10,565,-65,1,27,-454,538
10,566,-65,1,27,-288,627
10,567,-65,1,27,-16,689
10,568,-65,1,27,314,658
10,569,-65,1,27,513,489
10,570,-65,1,27,545,158
10,571,-65,1,27,382,-184
10,572,-65,1,27,57,-492
10,573,-65,1,27,-260,-591
10,574,-65,1,27,-546,-494
10,575,-65,1,27,-686,-257
10,576,-65,1,27,-708,62
10,577,-65,1,27,-619,312
10,578,-65,1,27,-395,493
10,579,-65,1,27,-82,545
10,580,-65,1,27,209,485
10,581,-65,1,27,467,322
10,582,-65,1,27,576,124
10,583,-65,1,27,551,-118
10,584,-65,1,27,443,-306
10,585,-65,1,27,334,-436
10,586,-65,1,27,328,-453
10,587,-65,1,27,428,-401
10,588,-65,1,27,539,-365
10,589,-65,1,27,565,-407
10,590,-65,1,27,431,-532
10,591,-65,1,27,141,-684
10,592,-65,1,27,-180,-724
10,593,-65,1,27,-397,-604
10,594,-65,1,27,-475,-280
10,595,-65,1,27,-382,93
10,596,-65,1,27,-136,465
10,597,-65,1,27,129,642
10,598,-65,1,27,400,623
10,599,-65,1,27,578,447
10,600,-65,1,27,691,160
10,601,-65,1,27,684,-107
10,602,-65,1,27,538,-363
10,603,-65,1,27,283,-508
10,604,-65,1,27,-71,-557
10,605,-65,1,27,-377,-465
10,606,-65,1,27,-541,-296
10,607,-65,1,27,-571,-45
10,608,-65,1,27,-511,174
10,609,-65,1,27,-437,332
10,610,-65,1,27,-435,358
10,611,-65,1,27,-521,285
10,612,-65,1,27,-620,221
10,613,-65,1,27,-658,250
10,614,-65,1,27,-566,392
10,615,-65,1,27,-332,608
10,616,-65,1,27,-59,734
10,617,-65,1,27,228,690
10,618,-65,1,27,405,398
10,619,-65,1,27,412,-12
10,620,-65,1,27,255,-440
10,621,-65,1,27,26,-656
10,622,-65,1,27,-258,-648
10,623,-65,1,27,-469,-516
