pkt,sample_idx,rssi,ant_array,channel,i,q
6,619,-56,1,21,-157,86
6,620,-56,1,21,-96,134
6,621,-56,1,21,-31,153
6,622,-56,1,21,41,145
6,623,-56,1,21,97,116
7,0,-63,1,0,78,39
7,1,-63,1,0,89,6
7,2,-63,1,0,87,-30
7,3,-63,1,0,72,-59
7,4,-63,1,0,45,-81
7,5,-63,1,0,4,-91
7,6,-63,1,0,-35,-84
7,7,-63,1,0,-68,-61
7,8,-63,1,0,-87,-23
7,9,-63,1,0,-87,12
7,10,-63,1,0,-73,42
7,11,-63,1,0,-46,67
7,12,-63,1,0,-17,79
7,13,-63,1,0,14,81
7,14,-63,1,0,48,68
7,15,-63,1,0,74,43
7,16,-63,1,0,89,11
7,17,-63,1,0,87,-29
7,18,-63,1,0,69,-59
7,19,-63,1,0,41,-79
7,20,-63,1,0,3,-88
7,21,-63,1,0,-31,-81
7,22,-63,1,0,-62,-58
7,23,-63,1,0,-79,-27
7,24,-63,1,0,-84,8
7,25,-63,1,0,-75,46
7,26,-63,1,0,-55,71
7,27,-63,1,0,-26,85
7,28,-63,1,0,14,86
7,29,-63,1,0,48,73
7,30,-63,1,0,75,50
7,31,-63,1,0,88,13
7,32,-63,1,0,84,-23
7,33,-63,1,0,65,-58
7,34,-63,1,0,31,-83
7,35,-63,1,0,-4,-89
7,36,-63,1,0,-38,-79
7,37,-63,1,0,-71,-51
7,38,-63,1,0,-88,-16
7,39,-63,1,0,-91,21
7,40,-63,1,0,-76,58
7,41,-63,1,0,-49,80
7,42,-63,1,0,-17,87
7,43,-63,1,0,18,80
7,44,-63,1,0,44,64
7,45,-63,1,0,64,42
7,46,-63,1,0,76,9
7,47,-63,1,0,74,-22
7,48,-63,1,0,61,-52
7,49,-63,1,0,38,-75
7,50,-63,1,0,14,-81
7,51,-63,1,0,-7,-76
7,52,-63,1,0,-26,-62
7,53,-63,1,0,-42,-45
7,54,-63,1,0,-56,-22
7,55,-63,1,0,-60,2
7,56,-63,1,0,-54,27
7,57,-63,1,0,-30,50
7,58,-63,1,0,1,62
7,59,-63,1,0,34,61
7,60,-63,1,0,66,43
7,61,-63,1,0,82,14
7,62,-63,1,0,81,-21
7,63,-63,1,0,62,-57
7,64,-63,1,0,35,-80
7,64,-63,1,0,-38,-77
7,65,-63,1,0,2,-89
7,65,-63,1,0,-70,-56
7,66,-63,1,0,-86,-29
7,66,-63,1,0,-35,-82
7,67,-63,1,0,-90,1
7,67,-63,1,0,-62,-62
7,68,-63,1,0,-79,-32
7,68,-63,1,0,-80,34
7,69,-63,1,0,-84,7
7,69,-63,1,0,-61,60
7,70,-63,1,0,-33,76
7,70,-63,1,0,-72,39
7,71,-63,1,0,-48,63
7,71,-63,1,0,2,82
7,72,-63,1,0,-16,77
7,72,-63,1,0,34,74
7,73,-63,1,0,10,77
7,73,-63,1,0,61,58
7,74,-63,1,0,27,70
7,74,-63,1,0,79,36
7,75,-63,1,0,40,56
7,75,-63,1,0,81,13
7,76,-63,1,0,48,39
7,76,-63,1,0,72,-9
7,77,-63,1,0,54,-32
7,77,-63,1,0,56,18
7,78,-63,1,0,57,-8
7,78,-63,1,0,35,-48
7,79,-63,1,0,51,-30
7,79,-63,1,0,13,-59
7,80,-63,1,0,34,-47
7,80,-63,1,0,-17,-59
7,81,-63,1,0,-43,-44
7,81,-63,1,0,3,-56
7,82,-63,1,0,-62,-16
7,82,-63,1,0,-28,-52
7,83,-63,1,0,-67,27
7,83,-63,1,0,-58,-35
7,84,-63,1,0,-78,-4
7,84,-63,1,0,-54,61
7,85,-63,1,0,-77,29
7,85,-63,1,0,-22,82
7,86,-63,1,0,13,81
7,86,-63,1,0,-55,62
7,87,-63,1,0,45,66
7,87,-63,1,0,-24,78
7,88,-63,1,0,72,39
7,88,-63,1,0,11,82
7,89,-63,1,0,85,12
7,89,-63,1,0,47,71
7,90,-63,1,0,88,-16
7,90,-63,1,0,70,51
7,91,-63,1,0,83,23
7,91,-63,1,0,75,-46
7,92,-63,1,0,51,-66
7,92,-63,1,0,84,-15
7,93,-63,1,0,70,-47
7,93,-63,1,0,21,-77
7,94,-63,1,0,43,-71
7,94,-63,1,0,-17,-76
7,95,-63,1,0,2,-82
7,95,-63,1,0,-47,-63
7,128,-63,1,0,-42,-44
7,129,-63,1,0,-54,-20
7,130,-63,1,0,-55,18
7,131,-63,1,0,-43,52
7,132,-63,1,0,-20,77
7,133,-63,1,0,12,88
7,134,-63,1,0,42,79
7,135,-63,1,0,67,56
7,136,-63,1,0,84,19
7,137,-63,1,0,86,-17
7,138,-63,1,0,74,-47
7,139,-63,1,0,48,-71
7,140,-63,1,0,19,-80
7,141,-63,1,0,-11,-78
7,142,-63,1,0,-43,-67
7,143,-63,1,0,-64,-46
7,144,-63,1,0,-78,-18
7,145,-63,1,0,-79,15
7,146,-63,1,0,-68,39
7,147,-63,1,0,-51,52
7,148,-63,1,0,-27,56
7,149,-63,1,0,-5,55
7,150,-63,1,0,20,49
7,151,-63,1,0,39,39
7,152,-63,1,0,53,19
7,153,-63,1,0,54,-14
7,154,-63,1,0,38,-46
7,155,-63,1,0,10,-71
7,156,-63,1,0,-29,-81
7,157,-63,1,0,-61,-70
7,158,-63,1,0,-83,-42
7,159,-63,1,0,-94,0
7,160,-63,1,0,-47,73
7,161,-63,1,0,-12,86
7,162,-63,1,0,23,85
7,163,-63,1,0,54,70
7,164,-63,1,0,80,39
7,165,-63,1,0,89,3
7,166,-63,1,0,80,-33
7,167,-63,1,0,53,-63
7,168,-63,1,0,20,-77
7,169,-63,1,0,-12,-79
7,170,-63,1,0,-37,-70
7,171,-63,1,0,-51,-57
7,172,-63,1,0,-59,-39
7,173,-63,1,0,-63,-14
7,174,-63,1,0,-63,10
7,175,-63,1,0,-56,35
7,176,-63,1,0,-35,58
7,177,-63,1,0,-4,67
7,178,-63,1,0,31,59
7,179,-63,1,0,65,31
7,180,-63,1,0,79,-2
7,181,-63,1,0,72,-38
7,182,-63,1,0,51,-61
7,183,-63,1,0,22,-75
7,184,-63,1,0,-14,-80
7,185,-63,1,0,-44,-73
7,186,-63,1,0,-68,-56
7,187,-63,1,0,-85,-26
7,188,-63,1,0,-86,8
7,189,-63,1,0,-75,40
7,190,-63,1,0,-48,69
7,191,-63,1,0,-16,82
7,192,-63,1,0,-28,69
7,193,-63,1,0,-2,74
7,194,-63,1,0,22,69
7,195,-63,1,0,35,57
7,196,-63,1,0,43,42
7,197,-63,1,0,51,23
7,198,-63,1,0,56,3
7,199,-63,1,0,56,-20
7,200,-63,1,0,40,-46
7,201,-63,1,0,10,-60
7,202,-63,1,0,-27,-60
7,203,-63,1,0,-65,-40
7,204,-63,1,0,-84,-11
7,205,-63,1,0,-85,22
7,206,-63,1,0,-67,55
7,207,-63,1,0,-40,77
7,208,-63,1,0,-6,88
7,209,-63,1,0,35,82
7,210,-63,1,0,66,63
7,211,-63,1,0,86,34
7,212,-63,1,0,89,-5
7,213,-63,1,0,75,-38
7,214,-63,1,0,47,-67
7,215,-63,1,0,16,-81
7,216,-63,1,0,-14,-84
7,217,-63,1,0,-40,-73
7,218,-63,1,0,-55,-56
7,219,-63,1,0,-60,-35
7,220,-63,1,0,-58,-9
7,221,-63,1,0,-52,12
7,222,-63,1,0,-42,32
7,223,-63,1,0,-28,48
7,224,-63,1,0,-8,54
7,225,-63,1,0,18,52
7,226,-63,1,0,48,34
7,227,-63,1,0,69,8
7,228,-63,1,0,76,-24
7,229,-63,1,0,61,-58
7,230,-63,1,0,33,-79
7,231,-63,1,0,-4,-87
7,232,-63,1,0,-44,-77
7,233,-63,1,0,-73,-52
7,234,-63,1,0,-88,-19
7,235,-63,1,0,-88,20
7,236,-63,1,0,-71,49
7,237,-63,1,0,-45,70
7,238,-63,1,0,-7,80
7,239,-63,1,0,27,75
7,240,-63,1,0,57,59
7,241,-63,1,0,79,34
7,242,-63,1,0,84,12
7,243,-63,1,0,77,-6
7,244,-63,1,0,59,-20
7,245,-63,1,0,40,-33
7,246,-63,1,0,20,-48
7,247,-63,1,0,0,-56
7,248,-63,1,0,-22,-54
7,249,-63,1,0,-47,-34
7,250,-63,1,0,-63,-2
7,251,-63,1,0,-64,36
7,252,-63,1,0,-44,74
7,253,-63,1,0,-10,90
7,254,-63,1,0,28,88
7,255,-63,1,0,63,63
7,256,-63,1,0,80,29
7,257,-63,1,0,83,-9
7,258,-63,1,0,72,-47
7,259,-63,1,0,51,-72
7,260,-63,1,0,24,-86
7,261,-63,1,0,-10,-88
7,262,-63,1,0,-40,-77
7,263,-63,1,0,-65,-54
7,264,-63,1,0,-81,-21
7,265,-63,1,0,-83,9
7,266,-63,1,0,-72,34
7,267,-63,1,0,-50,52
7,268,-63,1,0,-27,60
7,269,-63,1,0,-6,60
7,270,-63,1,0,17,55
7,271,-63,1,0,35,44
7,272,-63,1,0,50,26
7,273,-63,1,0,58,-4
7,274,-63,1,0,51,-36
7,275,-63,1,0,32,-64
7,276,-63,1,0,-1,-81
7,277,-63,1,0,-34,-78
7,278,-63,1,0,-65,-57
7,279,-63,1,0,-81,-27
7,280,-63,1,0,-84,7
7,281,-63,1,0,-73,43
7,282,-63,1,0,-52,67
7,283,-63,1,0,-24,80
7,284,-63,1,0,11,81
7,285,-63,1,0,42,69
7,286,-63,1,0,67,48
7,287,-63,1,0,82,15
7,320,-63,1,0,52,-32
7,321,-63,1,0,30,-50
7,322,-63,1,0,-11,-59
7,323,-63,1,0,-51,-51
7,324,-63,1,0,-81,-27
7,325,-63,1,0,-93,8
7,326,-63,1,0,-80,39
7,327,-63,1,0,-55,62
7,328,-63,1,0,-18,76
7,329,-63,1,0,16,77
7,330,-63,1,0,46,67
7,331,-63,1,0,72,45
7,332,-63,1,0,83,15
7,333,-63,1,0,80,-17
7,334,-63,1,0,62,-50
7,335,-63,1,0,36,-70
7,336,-63,1,0,6,-80
7,337,-63,1,0,-26,-79
7,338,-63,1,0,-47,-69
7,339,-63,1,0,-58,-52
7,340,-63,1,0,-61,-27
7,341,-63,1,0,-58,-4
7,342,-63,1,0,-51,23
7,343,-63,1,0,-39,42
7,344,-63,1,0,-18,54
7,345,-63,1,0,14,55
7,346,-63,1,0,45,43
7,347,-63,1,0,69,21
7,348,-63,1,0,79,-12
7,349,-63,1,0,71,-42
7,350,-63,1,0,50,-67
7,351,-63,1,0,14,-84
7,352,-63,1,0,-22,-84
7,353,-63,1,0,-56,-71
7,354,-63,1,0,-83,-42
7,355,-63,1,0,-91,-9
7,356,-63,1,0,-84,23
7,357,-63,1,0,-60,53
7,358,-63,1,0,-31,70
7,359,-63,1,0,1,77
7,360,-63,1,0,36,70
7,361,-63,1,0,60,54
7,362,-63,1,0,74,35
7,363,-63,1,0,75,11
7,364,-63,1,0,66,-9
7,365,-63,1,0,51,-28
7,366,-63,1,0,34,-45
7,367,-63,1,0,17,-55
7,368,-63,1,0,-5,-56
7,369,-63,1,0,-35,-43
7,370,-63,1,0,-60,-17
7,371,-63,1,0,-72,17
7,372,-63,1,0,-64,55
7,373,-63,1,0,-37,78
7,374,-63,1,0,3,87
7,375,-63,1,0,39,79
7,376,-63,1,0,67,59
7,377,-63,1,0,86,25
7,378,-63,1,0,88,-8
7,379,-63,1,0,77,-40
7,380,-63,1,0,51,-67
7,381,-63,1,0,21,-80
7,382,-63,1,0,-12,-79
7,383,-63,1,0,-45,-63
7,384,-63,1,0,-69,-39
7,385,-63,1,0,-80,-13
7,386,-63,1,0,-78,13
7,387,-63,1,0,-65,31
7,388,-63,1,0,-46,43
7,389,-63,1,0,-23,54
7,390,-63,1,0,-2,60
7,391,-63,1,0,19,59
7,392,-63,1,0,41,42
7,393,-63,1,0,54,13
7,394,-63,1,0,57,-24
7,395,-63,1,0,42,-64
7,396,-63,1,0,16,-85
7,397,-63,1,0,-18,-87
7,398,-63,1,0,-56,-68
7,399,-63,1,0,-81,-38
7,400,-63,1,0,-91,-3
7,401,-63,1,0,-84,36
7,402,-63,1,0,-64,62
7,403,-63,1,0,-36,77
7,404,-63,1,0,-1,79
7,405,-63,1,0,29,72
7,406,-63,1,0,58,53
7,407,-63,1,0,73,27
7,408,-63,1,0,79,-5
7,409,-63,1,0,72,-39
7,410,-63,1,0,57,-59
7,411,-63,1,0,37,-67
7,412,-63,1,0,12,-64
7,413,-63,1,0,-11,-56
7,414,-63,1,0,-31,-45
7,415,-63,1,0,-48,-29
7,416,-63,1,0,-54,-8
7,417,-63,1,0,-49,19
7,418,-63,1,0,-29,50
7,419,-63,1,0,0,70
7,420,-63,1,0,33,76
7,421,-63,1,0,66,63
7,422,-63,1,0,85,34
7,423,-63,1,0,88,-2
7,424,-63,1,0,75,-39
7,425,-63,1,0,55,-64
7,426,-63,1,0,30,-78
7,427,-63,1,0,-3,-81
7,428,-63,1,0,-31,-73
7,429,-63,1,0,-58,-55
7,430,-63,1,0,-77,-24
7,431,-63,1,0,-79,8
7,432,-63,1,0,-67,40
7,433,-63,1,0,-44,66
7,434,-63,1,0,-23,76
7,435,-63,1,0,-3,74
7,436,-63,1,0,19,61
7,437,-63,1,0,37,44
7,438,-63,1,0,53,24
7,439,-63,1,0,58,4
7,440,-63,1,0,54,-18
7,441,-63,1,0,33,-43
7,442,-63,1,0,5,-60
7,443,-63,1,0,-29,-66
7,444,-63,1,0,-65,-53
7,445,-63,1,0,-86,-24
7,446,-63,1,0,-89,14
7,447,-63,1,0,-71,54
7,448,-63,1,0,-41,78
7,448,-63,1,0,37,81
7,449,-63,1,0,-6,88
7,449,-63,1,0,70,58
7,450,-63,1,0,86,32
7,450,-63,1,0,31,82
7,451,-63,1,0,56,66
7,451,-63,1,0,88,4
7,452,-63,1,0,72,43
7,452,-63,1,0,78,-28
7,453,-63,1,0,78,11
7,453,-63,1,0,60,-53
7,454,-63,1,0,73,-18
7,454,-63,1,0,34,-73
7,455,-63,1,0,61,-45
7,455,-63,1,0,-3,-81
7,456,-63,1,0,38,-68
7,456,-63,1,0,-36,-74
7,457,-63,1,0,-62,-56
7,457,-63,1,0,13,-80
7,458,-63,1,0,-78,-28
7,458,-63,1,0,-12,-81
7,459,-63,1,0,-77,-3
7,459,-63,1,0,-34,-68
7,460,-63,1,0,-66,17
7,460,-63,1,0,-47,-47
7,461,-63,1,0,-47,36
7,461,-63,1,0,-54,-23
7,462,-63,1,0,-28,50
7,462,-63,1,0,-57,4
7,463,-63,1,0,-52,27
7,463,-63,1,0,-7,59
7,464,-63,1,0,-34,45
7,464,-63,1,0,18,60
7,465,-63,1,0,41,46
7,465,-63,1,0,-1,55
7,466,-63,1,0,36,52
7,466,-63,1,0,58,16
7,467,-63,1,0,64,-27
7,467,-63,1,0,67,33
7,468,-63,1,0,52,-63
7,468,-63,1,0,85,0
7,469,-63,1,0,24,-87
7,469,-63,1,0,83,-35
7,470,-63,1,0,60,-67
7,470,-63,1,0,-8,-90
7,471,-63,1,0,26,-84
7,471,-63,1,0,-40,-78
7,472,-63,1,0,-12,-87
7,472,-63,1,0,-69,-51
7,473,-63,1,0,-87,-18
7,473,-63,1,0,-50,-73
7,474,-63,1,0,-75,-49
7,474,-63,1,0,-91,18
7,475,-63,1,0,-78,55
7,475,-63,1,0,-87,-19
7,476,-63,1,0,-85,19
7,476,-63,1,0,-54,77
7,477,-63,1,0,-20,86
7,477,-63,1,0,-71,49
7,478,-63,1,0,-46,69
7,478,-63,1,0,18,83
7,479,-63,1,0,48,69
7,479,-63,1,0,-9,78
7,480,-63,1,0,24,73
7,481,-63,1,0,50,59
7,482,-63,1,0,67,38
7,483,-63,1,0,69,19
7,484,-63,1,0,62,0
7,485,-63,1,0,51,-19
7,486,-63,1,0,40,-36
7,487,-63,1,0,27,-51
7,488,-63,1,0,7,-62
7,489,-63,1,0,-21,-58
7,490,-63,1,0,-51,-38
7,491,-63,1,0,-76,0
7,492,-63,1,0,-78,39
7,493,-63,1,0,-59,69
7,494,-63,1,0,-21,87
7,495,-63,1,0,19,83
7,496,-63,1,0,55,66
7,497,-63,1,0,81,37
7,498,-63,1,0,89,7
7,499,-63,1,0,83,-25
7,500,-63,1,0,60,-57
7,501,-63,1,0,32,-77
7,502,-63,1,0,-5,-83
7,503,-63,1,0,-38,-74
7,504,-63,1,0,-64,-52
7,505,-63,1,0,-81,-23
7,506,-63,1,0,-82,0
7,507,-63,1,0,-72,17
7,508,-63,1,0,-53,29
7,509,-63,1,0,-33,39
7,510,-63,1,0,-12,48
7,511,-63,1,0,12,52
7,512,-63,1,0,34,45
7,513,-63,1,0,49,22
7,514,-63,1,0,56,-15
7,515,-63,1,0,50,-49
7,516,-63,1,0,32,-75
7,517,-63,1,0,4,-87
7,518,-63,1,0,-26,-81
7,519,-63,1,0,-55,-62
7,520,-63,1,0,-79,-29
7,521,-63,1,0,-90,5
7,522,-63,1,0,-84,38
7,523,-63,1,0,-59,66
7,524,-63,1,0,-26,79
7,525,-63,1,0,10,78
7,526,-63,1,0,45,63
7,527,-63,1,0,68,39
7,528,-63,1,0,82,8
7,529,-63,1,0,82,-25
7,530,-63,1,0,70,-47
7,531,-63,1,0,49,-58
7,532,-63,1,0,20,-62
7,533,-63,1,0,-5,-62
7,534,-63,1,0,-29,-57
7,535,-63,1,0,-46,-45
7,536,-63,1,0,-57,-25
7,537,-63,1,0,-56,9
7,538,-63,1,0,-41,43
7,539,-63,1,0,-15,70
7,540,-63,1,0,19,83
7,541,-63,1,0,48,75
7,542,-63,1,0,70,53
7,543,-63,1,0,83,18
7,544,-63,1,0,84,-16
7,545,-63,1,0,72,-48
7,546,-63,1,0,43,-74
7,547,-63,1,0,9,-83
7,548,-63,1,0,-25,-78
7,549,-63,1,0,-56,-58
7,550,-63,1,0,-72,-34
7,551,-63,1,0,-79,-6
7,552,-63,1,0,-73,26
7,553,-63,1,0,-59,51
7,554,-63,1,0,-38,65
7,555,-63,1,0,-12,67
7,556,-63,1,0,9,59
7,557,-63,1,0,27,45
7,558,-63,1,0,44,27
7,559,-63,1,0,54,8
7,560,-63,1,0,55,-17
7,561,-63,1,0,44,-46
7,562,-63,1,0,18,-65
7,563,-63,1,0,-16,-71
7,564,-63,1,0,-54,-60
7,565,-63,1,0,-78,-36
7,566,-63,1,0,-86,-1
7,567,-63,1,0,-77,32
7,568,-63,1,0,-56,62
7,569,-63,1,0,-21,83
7,570,-63,1,0,12,88
7,571,-63,1,0,41,77
7,572,-63,1,0,66,47
7,573,-63,1,0,75,13
7,574,-63,1,0,73,-21
7,575,-63,1,0,59,-51
7,576,-63,1,0,39,-70
7,577,-63,1,0,15,-79
7,578,-63,1,0,-10,-79
7,579,-63,1,0,-27,-70
7,580,-63,1,0,-39,-54
7,581,-63,1,0,-50,-31
7,582,-63,1,0,-55,-7
7,583,-63,1,0,-54,16
7,584,-63,1,0,-41,39
7,585,-63,1,0,-17,54
7,586,-63,1,0,17,59
7,587,-63,1,0,56,48
7,588,-63,1,0,82,23
7,589,-63,1,0,92,-11
7,590,-63,1,0,80,-48
7,591,-63,1,0,53,-75
7,592,-63,1,0,16,-88
7,593,-63,1,0,-26,-83
7,594,-63,1,0,-58,-65
7,595,-63,1,0,-77,-38
7,596,-63,1,0,-83,-5
7,597,-63,1,0,-76,23
7,598,-63,1,0,-56,50
7,599,-63,1,0,-30,68
7,600,-63,1,0,-1,78
7,601,-63,1,0,30,79
7,602,-63,1,0,51,67
7,603,-63,1,0,63,47
7,604,-63,1,0,63,18
7,605,-63,1,0,58,-7
7,606,-63,1,0,48,-30
7,607,-63,1,0,31,-51
7,608,-63,1,0,9,-60
7,609,-63,1,0,-19,-58
7,610,-63,1,0,-52,-41
7,611,-63,1,0,-75,-12
7,612,-63,1,0,-84,21
7,613,-63,1,0,-72,54
7,614,-63,1,0,-46,74
7,615,-63,1,0,-10,84
7,616,-63,1,0,33,79
7,617,-63,1,0,65,62
7,618,-63,1,0,85,34
7,619,-63,1,0,88,-3
7,620,-63,1,0,74,-35
7,621,-63,1,0,49,-60
7,622,-63,1,0,15,-76
7,623,-63,1,0,-16,-78
